,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
627,6/30/15,81.01000214,2.400000095,62.70999908,27.00200081,26.02549934,21.7045002,120.1437302,53.67088318,91.23999786,28.29788589,17.21559143,95.7776413,50.08000183,66.74604034,199.0800018,403.9400024,136.7799988,1151.369995,103.2752609,19.65999985,171.25,79.55000305,76.82628632,20.87157631,55.92274094,25.09526634,4.434999943,114.2951584,9.53443718,19.99500084,78.98999786,23.35341644,65.30580139,16.66189384,104.2813568,16.64485359,87.34776306,64.13999939,218.3600006,104.2099991,23.99359131,93.66139221,53.83333206,47.0501976,71.43264008,54.06999969,50.63000107,65.30000305,68.48453522,140.4886627,20.28650856,18.52115631,38.71660233,34.42334366,22.33666611,25.42974472,93.84857178,4.86902523,90.41461182,225.9799957,30.29149818,36.20902252,73.02648926,48.37379074,510.1300049,44.77791977,48.40000153,3.315618515,90.02112579,69.62000275,45.60901642,50.65000153,38.60149002,27.56999969,17.88400078,40.96170044,36.31000137,154.4499969,61.72000122,70.43183136,123.4800034,62.77256775,76.38999939,66.63172913,24.87220764,4418.66
628,7/1/15,80.94000244,2.420000076,63.22000122,27.16500092,26.09199905,21.86949921,121.2941284,53.98860168,91.51000214,28.56184387,17.47535324,97.17573547,50.38999939,67.29509735,198.7100067,405.4100037,136.7299957,1150.349976,105.2719345,19.48999977,173.5899963,80.20999908,77.49836731,20.94816399,56.86561966,25.9757328,4.454999924,115.5052948,9.607441902,19.94249916,80.11000061,23.42707443,66.77886963,16.82627869,102.2214966,16.64090347,86.54949188,63.13000107,220.6799927,104.4499969,23.80429649,94.4514389,53.98222351,47.53569031,72.24047852,54.47000122,51.09999847,65.05000305,69.03691101,140.2507172,19.94861603,18.46216965,38.97967148,34.81660843,22.41666794,25.29984283,93.63571167,4.939242363,89.8897934,230.9799957,30.5478344,36.54114914,73.94966888,48.58235168,506.5100098,45.49642563,47.81999969,3.333397627,89.85684204,69.47000122,45.83868027,50.24000168,38.46210098,27.45000076,17.94333267,41.27979279,35.49499893,155.4199982,63.29999924,70.61575317,126.1900024,63.76132202,75.90000153,67.49842072,25.11954308,4429.06
629,7/2/15,80.75,2.529999971,63.29000092,27.36700058,26.17000008,21.88549995,119.9402466,53.82974625,91.41000366,28.52575111,17.56492805,96.20996857,50.83000183,67.24519348,197.0299988,404.2799988,136.8399963,1143.069946,106.9345398,19.36000061,171.8000031,80.30999756,77.38938141,20.93284798,55.4101181,26.01328468,4.441249847,115.4207077,9.543195724,19.84000015,79.80999756,23.97757149,66.58246613,16.9959774,102.1070557,16.61328125,85.82582092,62.40000153,220.0700073,105.5800018,24.10402107,94.25623322,54.03222275,47.92908478,73.08345032,50.70000076,47.59999847,65.18000031,68.86199188,137.524231,19.90156937,18.74726295,38.93584061,34.76641464,22.26666641,25.44027901,94.04428864,4.944083214,90.34095764,231.2400055,30.70924187,36.80376053,74.05922699,48.74454498,511.0799866,45.42273331,47.65000153,3.315618515,90.66969299,69.72000122,46.13639832,49.91999817,38.80062485,27.39999962,18.66799927,41.32751083,35.64500046,156.2299957,62.86999893,70.72221375,131.2599945,63.79104233,75.79000092,68.71346283,25.36687088,4351.58
630,7/6/15,80.5,2.470000029,62.5,27.28100014,26.14299965,21.80200005,120.910675,53.16919327,90.87000275,28.42647743,17.26038361,93.74493408,50.95000076,67.24519348,189.0299988,404.6300049,140.1000061,1141.430054,104.2619705,19.37999916,174.0700073,79.79000092,77.28948975,20.84859467,54.88833618,25.91731071,4.471250057,114.9890976,9.490635872,19.92749977,80.08000183,23.94267654,66.78868866,16.93764114,101.5730057,16.58960152,86.2883606,62.59000015,220.5099945,108.5800018,23.69387436,94.73026276,53.1222229,47.02508926,71.24821472,50.5,47.58000183,64.30000305,68.41087341,134.8274841,19.57649994,18.00995445,38.92705917,34.52375412,22.46999931,23.51993179,94.57142639,4.883555412,89.0427475,232.4799957,30.46714401,37.20540237,73.85578918,48.74454498,512.2399902,45.93858337,47.5,3.271173477,88.15325165,68.56999969,46.1959343,49.66999817,38.38244629,27.45999908,18.64800072,40.86629105,35.76499939,157.2299957,62.77999878,71.39982605,128.8300018,63.47882843,76.68000031,67.82129669,25.45962143,4352.03
631,7/7/15,80.58999634,2.089999914,63.5,27.50149918,26.25099945,21.83600044,121.6072311,52.99362183,91.51000214,28.35653877,17.17081451,92.126091,53.29000092,67.44483948,187.5399933,408.0599976,139.7899933,1145.01001,103.2053452,19.27000046,174.9199982,79.36000061,76.96253204,20.95582581,55.19957352,26.08422279,4.505000114,118.8987732,9.575320244,20.26749992,80.33999634,24.02796745,68.63493347,17.37779427,102.0975113,16.86583328,85.89296722,62.63999939,221.7700043,109.3199997,23.5834465,96.27319336,53.49666595,46.95811844,70.38771057,49.77999878,46.93000031,65.68000031,69.45116425,134.1334381,19.53373337,17.89198875,38.84814072,34.95884705,22.72333336,22.78092194,94.09143066,4.791550636,88.82177734,234.0399933,30.57632637,37.08180618,75.42055511,48.50510025,517.6099854,46.58340836,46.47999954,3.297840834,86.89935303,68.33000183,46.25547409,49.72000122,38.51188278,27.61000061,17.85866737,40.72315979,35.54999924,159.4199982,63.09999847,71.07072449,127.4800034,64.86154175,77.65000153,67.82129669,26.1938839,4420.15
632,7/8/15,79.98999786,2.00999999,62.74000168,27.08499908,25.84149933,21.48500061,119.196846,51.78959656,90.72000122,27.65264511,16.61546516,89.34832001,52.47999954,66.57965088,184.5800018,397.6799927,137.5899963,1116.939941,99.4839325,19.21999931,172.2700043,78.69999695,76.05432129,20.67243385,54.0369873,25.74205399,4.409999847,118.3910217,9.283304214,19.87750053,79.22000122,23.64417267,67.76091003,17.2876358,100.0090179,16.57776451,84.2591095,61.95999908,213.8999939,106.0,23.26794815,96.36631012,53.18333435,45.86995316,68.44712067,48.97999954,46.16999817,63.97000122,68.08869171,128.7895203,19.11457443,17.33163261,38.79552841,34.64926529,22.29999924,23.23205376,93.50714111,4.757653236,84.92713165,230.8200073,29.87374878,36.54888916,74.80247498,47.81769562,509.2999878,46.21493149,46.06999969,3.235617399,82.67067719,67.34999847,45.41337967,49.68999863,38.30279541,27.25,16.99733353,39.38718033,34.67499924,158.5500031,61.5,69.6864624,121.5400009,63.86537933,76.83000183,66.53826904,26.05475616,4494.47
633,7/9/15,80.47000122,1.980000019,62.20000076,27.23250008,26.0340004,21.71949959,118.4142151,50.91166687,91.40000153,27.08863068,16.58859253,91.62940979,52.45999908,67.12870026,187.5700073,399.2900085,140.1300049,1126.069946,96.86572266,19.45000076,172.6499939,80.66000366,76.43575287,20.61115837,54.45808029,25.87557983,4.408750057,118.010231,9.315423012,20.04000092,78.98000336,23.94655609,69.23396301,17.23461342,99.70387268,16.57382011,84.57246399,62.86999893,217.1699982,108.1100006,22.818367,96.50611115,53.49666595,45.81137466,68.16613007,48.99000168,46.24000168,62.45999908,68.29122162,132.1703796,18.8964386,16.85975456,39.0410614,34.51538849,22.23999977,24.74339867,95.72714233,4.699542046,83.33428955,231.3800049,29.85951042,36.63383102,74.0044632,47.77906799,509.0299988,46.35310364,46.52000046,3.297840834,81.72811127,69.0,45.97476959,50.31999969,38.60149002,27.73999977,17.19466782,38.2579689,35.74000168,159.9100037,62.20999908,70.08337402,120.8899994,66.57135773,77.95999908,65.72257233,25.7610569,4523.47
634,7/10/15,80.58999634,1.960000038,62.93999863,27.80550003,26.50650024,22.17550087,120.597641,51.43006516,92.43000031,27.81282997,16.8125248,94.46235657,52.50999832,67.8192215,187.75,388.230011,141.6699982,1143.189941,100.8746185,19.57999992,177.3899994,80.90000153,77.24407959,20.89454842,54.65946579,26.36797714,4.431250095,120.7774734,9.382587433,20.36249924,80.47000122,24.17915726,70.77577972,17.36718559,102.9653168,16.70404243,84.85593414,64.08999634,219.4499969,108.3300018,23.00766563,97.2328186,54.20777893,46.12945557,68.95641327,50.86000061,47.77999878,63.0,69.93909454,134.4705811,19.18300438,17.27264977,39.11998367,34.64926529,22.68499947,24.5661087,97.22856903,4.781863689,85.37827301,235.8999939,30.09211922,36.90417099,74.75554657,48.45103073,526.0100098,46.8505249,47.09000015,3.315618515,86.6485672,71.83999634,46.41708374,50.38000107,38.86035919,28.26000023,17.27666664,38.97366333,36.63499832,163.1100006,63.18999863,70.896492,122.9499969,69.2178421,79.51999664,65.51014709,25.93109703,4528.36
635,7/13/15,81.44000244,1.960000038,63.61000061,28.58650017,27.32749939,22.7784996,121.8967514,51.73106384,93.05000305,28.34977531,17.29620934,95.01425171,52.84000015,67.993927,193.2700043,391.230011,144.5,1171.390015,100.3618393,19.79000092,178.5399933,79.94000244,78.12505341,21.28517342,55.13549423,26.58913231,4.486249924,121.9114685,9.315423012,20.50250053,82.11000061,24.60559654,72.21939087,17.34066772,105.9693222,16.89740944,85.46026611,64.90000153,221.4700012,113.0,23.4493618,98.22973633,55.28222275,47.14226913,69.6062088,50.97999954,47.95999908,64.11000061,70.868927,134.4804535,19.22577858,17.31197166,39.93553925,34.8082428,23.23166656,24.75744629,101.0871429,4.813341141,84.5220108,239.8200073,30.66651726,37.37532425,76.06208038,48.9916954,536.210022,48.27835464,47.47000122,3.395620346,86.89935303,71.16999817,47.37825775,50.70999908,39.08935928,28.85000038,17.47733307,39.22814178,36.90499878,166.9499969,64.05999756,71.83544159,124.2399979,70.23631287,79.26999664,66.02846527,25.92336655,4594.9
636,7/14/15,81.88999939,2.049999952,64.30999756,29.20899963,28.05500031,23.2784996,124.6827927,52.35816193,92.80999756,28.33849144,16.92000771,94.80266571,53.29999924,68.12702179,191.2799988,400.2000122,147.25,1171.430054,102.78582,19.69000053,177.0800018,80.12000275,78.36118317,21.46900368,55.4833374,26.38884544,4.516250134,121.8014603,9.365067482,20.56500053,82.40000153,24.65211868,70.95254517,17.37779427,102.2882462,16.22260857,87.55664825,64.72000122,229.2599945,117.4599991,23.38626671,98.60240936,54.66110992,46.56470871,70.11549377,50.72999954,47.88000107,63.91999817,71.12670135,133.7467957,19.34126663,19.27812576,40.00569153,35.04253387,23.47999954,25.48942375,100.3714294,4.815760136,87.22891235,237.2799988,30.8041935,37.20540237,75.99168396,49.38560486,542.9000244,48.29678345,48.65000153,3.404509544,88.23108673,72.22000122,47.42078018,51.06999969,39.26857758,29.32999992,17.70999908,39.57007599,37.16500092,167.0,64.19000244,72.22264099,129.4400024,70.12480927,82.18000031,66.58075714,25.92336655,4661.6
637,7/15/15,82.12000275,1.960000038,64.62999725,29.19799995,28.01099968,23.05949974,125.5671158,52.60900497,92.70999908,28.61147118,16.63338089,98.12311554,52.58000183,68.63452148,186.5800018,400.5499878,146.3000031,1167.540039,102.3352203,19.69000053,181.0,80.02999878,78.17954254,21.53027534,55.70304489,26.60165024,4.552499771,121.5475922,9.461434364,20.22750092,81.80000305,24.59397125,71.19805145,17.4202137,102.4694366,16.37256813,87.57904053,64.12000275,229.0800018,115.8799973,23.41781044,99.06827545,54.49777985,45.836483,69.79940033,51.74000168,48.27999878,63.41999817,71.21875,134.4408264,19.23433495,18.57030869,40.12845993,34.59069443,23.35333252,24.9048996,98.12999725,4.781863689,85.51638031,237.6900024,30.90862083,36.88872147,75.38141632,49.3392601,543.3800049,48.19544983,49.45999908,3.413398027,87.25392151,71.62000275,47.07203674,51.15000153,38.88027191,29.36000061,17.54266739,39.35536575,35.11000061,168.25,64.30000305,72.61951447,133.5299988,69.84231567,83.20999908,66.86115265,25.98519897,4679.68
638,7/16/15,82.51999664,1.870000005,65.37000275,30.0890007,28.99250031,23.77400017,127.594017,52.53376007,93.72000122,28.99274635,16.0063839,92.31005859,52.5,68.96729279,190.1000061,403.730011,147.7200012,1182.98999,104.6504059,19.55999947,183.1300049,78.65000153,78.81529236,21.69111633,55.99596786,26.83950424,4.578750134,122.1399307,9.394269943,20.91749954,82.18000031,25.42746353,71.65962219,17.81263351,104.9489136,16.5461998,88.66828918,63.83000183,230.8600006,117.6900024,23.5834465,100.7173996,54.44555664,44.01173401,67.9202652,52.88999939,49.34000015,62.77999878,72.0381012,134.8473053,19.03758049,19.27812576,40.91770935,35.11783981,23.28000069,26.46364212,115.8099976,4.88839817,84.51280975,238.9700012,31.11274338,37.00456619,75.81174469,49.8567543,551.5300293,48.7849884,49.41999817,3.448955536,88.52510071,72.59999847,47.41227722,50.79000092,38.45214081,29.95000076,17.77866745,39.25199127,35.93999863,167.3200073,64.94999695,73.20032501,133.8999939,71.43317413,84.44999695,67.03108215,26.37165642,4674.41
639,7/17/15,82.09999847,1.789999962,64.93000031,34.98099899,33.64649963,24.15049934,127.7739944,52.22438431,92.95999908,29.24317551,15.91681767,92.48480988,52.18999863,68.54302216,198.4400024,404.6600037,149.0899963,1216.0,103.8424377,19.54000092,185.6699982,78.0,77.69818115,21.58388901,55.46503448,26.81863403,4.577499866,122.4361191,9.397190094,20.94750023,81.66999817,25.69883919,72.1506424,17.75959969,105.6546326,16.51857376,88.22808838,63.25,239.7599945,117.0400009,23.24428558,99.47821808,54.42333221,43.46764755,67.84125519,52.72999954,49.0,62.93999863,71.53176117,135.9478149,18.96487236,19.77949524,40.88262177,35.05088425,23.34333229,26.49524117,114.7699966,4.859343529,84.04325104,238.6900024,30.60956001,36.64928436,75.71784973,49.69456863,551.9799805,48.14939117,51.61000061,3.431176901,88.99207306,72.87999725,47.36974716,50.66999817,37.87466431,31.13999939,18.31066704,39.25199127,35.93999863,166.9100037,65.01999664,72.97766876,134.1699982,71.18043518,84.69999695,67.06506348,26.0470314,4623.24
640,7/20/15,82.08999634,1.799999952,66.04000092,34.64199829,33.15100098,24.40500069,128.6113892,51.83140564,93.01000214,29.79591751,15.91681767,92.89871216,51.84999847,68.35998535,199.6100006,408.9299927,149.1300049,1247.910034,104.6038055,19.94000053,187.5099945,77.01999664,78.19770813,21.46900368,55.37349701,26.83950424,4.576250076,122.7407837,9.344625473,20.87000084,81.54000092,26.31613541,73.44692993,17.70657349,104.4816437,16.64879036,88.18333435,63.40000153,240.0200043,115.7699966,22.95245361,99.34779358,55.29000092,43.60994339,67.68319702,52.58000183,49.24000168,63.36000061,71.65146637,135.620636,18.81517029,18.57030869,41.14569473,34.9839592,23.79166794,26.36008072,110.5500031,4.769758701,82.873909,240.1999969,30.8041935,36.53342438,76.13250732,49.26974869,561.1699829,48.66525269,50.68999863,3.404509544,89.19095612,73.19999695,47.81206512,50.86000061,37.91449356,31.35000038,18.81733322,39.83250046,36.38999939,167.9400024,65.52999878,73.12287903,133.4700012,71.10608673,84.59999847,66.59775543,25.87699127,4602.83
641,7/21/15,81.19000244,1.799999952,65.16000366,34.76750183,33.11500168,24.39999962,128.1105347,51.90665436,91.52999878,29.498106,15.97055626,92.80672455,52.11999893,67.72770691,202.3999939,409.5,143.7899933,1235.199951,104.5028152,19.79999924,185.2700043,78.73999786,77.37123871,21.32347488,56.35299301,26.81863403,4.488749981,122.656189,9.303741455,21.13249969,79.81999969,26.34377289,72.35687256,17.38309288,104.9870605,16.35283852,87.86999512,63.99000168,237.5399933,113.8700027,22.65272903,98.90058136,56.12111282,43.37557983,67.93783569,53.00999832,49.59000015,62.77000046,70.519104,133.4790955,18.7339077,18.5604763,41.46140671,35.20151138,24.00833321,26.51454735,112.5100021,4.791550636,85.07443237,239.7100067,30.96559525,36.51026154,75.83520508,50.31246185,560.0,48.69287491,51.13000107,3.422288179,89.90870667,73.01000214,47.80354691,50.27999878,37.46644592,31.26000023,17.78466606,39.94382095,37.09000015,166.7899933,65.08000183,71.43856049,130.9700012,71.11351776,84.76999664,66.86115265,25.62193298,4557.37
642,7/22/15,80.73000336,1.789999962,65.23000336,34.75500107,33.10499954,24.41349983,128.5409546,49.03874207,93.36000061,28.25050163,15.66601467,92.75153351,52.0,67.96064758,205.7400055,391.7399902,144.0,1233.969971,100.6803894,19.48999977,186.0599976,84.23000336,78.96060181,21.08603287,56.92969894,26.91461563,4.510000229,123.8747559,9.219058037,21.35250092,79.20999908,26.20560837,71.61052704,17.38309288,105.5306396,16.04503441,87.61634064,70.36000061,217.4900055,114.4199982,22.56596565,99.43164063,61.09777832,43.2500267,67.15634918,52.54000092,49.45000076,62.86000061,70.82288361,133.6774139,18.00251579,17.69537163,39.93553925,35.35211182,24.64166641,26.36008072,111.5,4.699542046,83.12251282,240.6499939,31.0747757,36.51026154,76.02295685,49.57870483,556.5300293,49.07975769,51.02000046,3.422288179,86.16431427,73.26999664,48.22035217,50.59999847,37.56600952,31.48999977,17.8579998,39.20427704,37.09000015,170.5200043,65.84999847,72.02901459,131.0200043,71.84205627,83.98999786,66.71668243,25.81516075,4519.09
643,7/23/15,80.63999939,1.75999999,65.58999634,33.73649979,32.2140007,24.10899925,128.4235535,50.2093277,93.48999786,28.23696709,15.87203312,93.75411987,52.34999847,67.33670044,207.6300049,385.0499878,148.0500031,1228.959961,102.5294418,19.29999924,183.7599945,84.09999847,77.8707428,21.45367622,56.99377441,26.06753159,4.487500191,123.2146683,9.008803368,21.28249931,78.23999786,26.18718338,70.52043915,16.56643486,104.4434967,15.94243526,87.78049469,67.05000305,219.9400024,113.2099991,22.55808258,99.92545319,61.91110992,44.22935486,67.63050842,52.08000183,49.04999924,62.0,68.69628906,131.9819946,18.25058556,18.38352776,40.43538666,35.24333572,24.75499916,26.43204689,110.0999985,4.757653236,85.62686157,240.6699982,30.99408531,36.03137589,75.78826904,47.71728134,556.6099854,48.72051239,50.81000137,3.457844734,89.1736908,74.81999969,48.10976791,50.43000031,37.76514435,31.15999985,17.81333351,40.16649628,37.57500076,169.2200012,66.01999664,71.76767731,130.8500061,70.97970581,83.01999664,66.18990326,25.43643188,4560.23
644,7/24/15,80.98000336,1.669999957,60.40000153,32.73849869,31.1779995,26.47100067,124.1114731,48.90496826,92.94000244,28.08807373,15.55853367,90.62683868,51.77999878,66.37167358,206.25,300.0299988,144.9900055,1197.420044,99.81800079,19.15999985,184.3300018,83.55000305,76.51750946,21.75239563,56.38960648,25.94235039,4.427499771,122.6984787,8.997121811,20.77249908,78.52999878,26.00296211,70.99184418,16.39143753,100.8005371,15.91859341,84.17703247,66.26999664,221.1000061,108.5400009,22.132164,99.40370178,60.67555618,42.8984642,66.25190735,51.95000076,48.93999863,61.24000168,68.14389801,130.2667999,17.90841675,18.02961922,40.28630066,35.16805267,24.81500053,26.09326553,109.3399963,4.701964378,83.12251282,241.8500061,30.80892372,35.61428833,75.24843597,47.60914612,541.8499756,48.53627396,48.43000031,3.448955536,84.49534607,73.91000366,48.73070908,50.06000137,37.23744583,31.40999985,17.69400024,38.98956299,36.41999817,169.5399933,67.73000336,72.06775665,125.5,70.70465851,82.58999634,65.64611053,25.39778519,4581.6
645,7/27/15,79.93000031,1.620000005,60.97999954,32.91350174,31.36300087,26.57049942,129.5504761,48.40328979,91.30999756,27.69776535,15.5674839,90.71881104,51.04999924,66.32173157,197.6799927,309.4299927,144.3200073,1186.079956,96.84242249,18.96999931,181.8800049,82.22000122,76.08154297,21.60686493,55.61151123,25.5000248,4.40625,122.0722275,8.912436485,20.42499924,77.73999786,25.79110146,69.9410553,16.24295235,100.0567169,15.9344902,82.46857452,66.30000305,217.2700043,104.3700027,22.36089516,97.82913971,60.46110916,42.72268295,66.25190735,51.13000107,48.20999908,61.16999817,68.03341675,127.7881546,17.86992264,17.81334114,39.76891708,35.16805267,24.79333305,24.32562256,106.4300003,4.675331116,81.22583771,239.8399963,30.6902523,35.74560928,74.84158325,47.87175369,540.0300293,47.97436905,48.06000137,3.413398027,80.84604645,70.59999847,48.46701813,49.22999954,36.34135818,30.72999954,16.86733246,38.98956299,34.52000046,166.3899994,67.93000031,70.5963974,123.2300034,70.16195679,81.08000183,64.99185181,25.76878548,4598.59
646,7/28/15,80.58999634,1.769999981,61.20000076,32.98300171,31.39999962,26.30150032,135.1851959,49.32302856,92.0,27.83538628,15.78245735,91.13272095,50.88999939,67.03720093,168.0299988,319.9299927,145.9400024,1208.089966,99.77140808,20.79000092,184.6699982,82.69000244,77.03520203,21.60686493,55.99596786,26.04249954,4.465000153,122.3261185,9.075965881,20.85250092,78.13999939,26.09507179,70.51062775,16.43916512,102.2024231,16.23251534,84.35611725,65.83999634,217.8200073,105.4899979,22.84202957,98.42542267,60.0288887,43.45928192,68.27150726,51.72999954,48.68999863,63.22000122,68.66864014,127.5402908,18.24631119,19.41575432,39.76015091,35.81232452,24.99833298,24.65388298,106.9000015,4.777021408,83.82227325,240.9499969,30.76146317,36.00048828,75.19364166,48.73681641,552.4500122,47.90987778,48.93000031,3.520067215,82.73986816,70.88999939,48.60311127,50.24000168,36.75952911,31.52000046,17.6546669,39.82455063,34.15499878,166.0099945,69.97000122,70.896492,128.3000031,71.52983856,83.15000153,66.05394745,25.96200943,4588.91
647,7/29/15,80.25,1.960000038,62.59999847,33.07149887,31.5965004,26.45000076,134.1912994,49.15579224,92.98999786,27.74740028,15.71975517,91.07752228,50.09000015,68.50141907,170.0099945,313.3399963,144.3200073,1219.430054,99.89572144,20.96999931,184.3500061,81.34999847,77.44387054,21.75239563,56.99377441,26.07170677,4.5,123.0285187,9.195695877,20.88999939,77.58999634,26.48194122,70.88381195,16.51340485,101.9163284,16.37953949,86.32567596,66.45999908,217.1900024,103.7399979,22.88146782,98.31359863,60.03222275,43.30862045,68.20127869,52.36000061,48.93000031,63.74000168,70.8873291,132.8544922,18.29336166,19.53372383,40.5932312,36.06334686,25.21999931,24.83292389,107.0800018,4.835130215,84.5220108,241.7100067,31.1697197,36.07772064,75.52225494,48.79088211,546.2700195,48.62839127,47.5,3.511178255,82.31615448,68.97000122,48.91783142,50.68000031,36.87901306,31.43000031,17.58799934,40.00069427,35.25500107,166.4900055,70.54000092,76.08496857,125.6200027,71.7974472,83.38999939,66.91212463,26.07022095,4580.46
648,7/30/15,81.29000092,1.929999948,62.36000061,33.22800064,31.62949944,26.83799934,134.3634186,49.18088913,93.70999908,27.60752678,15.73766899,91.14190674,50.59999847,66.6628418,174.4700012,317.0,144.5599976,1222.060059,99.17318726,20.93000031,187.9600067,80.08000183,77.43479156,21.67579842,57.78104401,26.02163506,4.483749866,122.9608154,9.186934471,20.97999954,77.58999634,26.13191605,71.00166321,16.78386116,102.6220398,16.24840736,87.95954132,71.33999634,218.8699951,102.9599991,22.80259132,98.51856995,59.95777893,43.57646942,68.99155426,52.40999985,48.99000168,63.06999969,66.87346649,129.5628662,18.35324669,19.56321716,41.11063385,37.87905884,25.36333275,24.75569344,111.5599976,4.847234726,90.11078644,238.1499939,30.74247551,36.0309639,75.60049438,49.74863434,547.0999756,48.59153748,47.34000015,3.528956413,83.6738205,69.25,49.38567734,50.90000153,38.69110107,31.80999947,17.7859993,40.22488022,35.34500122,166.8200073,71.02999878,76.05593872,135.4600067,71.76772308,83.75,73.4461441,26.44121361,4567.47
649,7/31/15,81.98999786,1.929999948,62.70000076,32.875,31.28050041,26.80750084,138.1981812,48.77118301,94.15000153,27.36612701,15.54957581,91.21549988,50.58000183,66.36333466,172.6600037,318.7799988,146.2700043,1243.569946,97.22312164,20.96999931,185.8600006,80.76999664,77.65277863,21.76771164,57.76272964,26.04249954,4.503749847,122.9608154,9.134373665,21.16250038,78.02999878,25.90164185,70.26512146,17.01718903,115.8109741,16.63385773,87.92970276,72.73000336,219.3000031,104.2799988,22.83414459,98.54653168,59.24111176,44.40514374,67.49880981,52.45999908,49.13999939,62.86000061,66.84583282,129.5727692,18.32330132,18.1967392,40.95277405,37.76193237,25.59166718,24.33440781,114.3099976,4.83028841,89.30053711,240.3099976,30.78044891,36.16347504,75.38141632,49.733181,553.6599731,48.96921921,47.86999893,3.520067215,82.73124695,69.94000244,49.27509689,50.84000015,40.48327637,31.57999992,17.74333382,40.01670837,35.79000092,166.0299988,70.94000244,75.61064148,135.0,71.83462524,84.33000183,73.12326813,26.79675674,4602.24
650,8/3/15,81.40000153,2.200000048,62.61000061,33.23600006,31.56049919,26.75149918,137.4155884,49.05547333,94.54000092,26.72089005,15.37042904,90.26811981,53.29999924,66.64622498,169.1399994,324.3800049,147.1699982,1240.47998,97.73590088,20.97999954,187.3099976,79.81999969,78.2249527,21.7217617,57.56134033,26.3763237,4.516250134,123.1469955,9.093490601,21.13249969,77.66000366,26.09507179,69.69553375,17.20809174,116.9076538,16.45504189,89.22781372,74.16999817,216.6999969,103.9800034,22.91301346,97.8757019,58.5,43.97825241,66.50656128,53.09999847,49.49000168,61.86999893,66.80899811,127.3023453,18.30191422,18.67844582,41.04925156,38.0631485,25.96833229,24.37126732,112.5599976,4.912610531,90.20283508,241.5099945,30.60956001,37.03637314,76.24202728,49.76407623,554.2700195,48.84946442,46.58000183,3.520067215,80.23209381,68.86000061,49.49624252,50.58000183,41.30966949,31.38999939,17.3326664,40.10477448,35.72499847,165.2700043,70.62999725,75.31057739,136.9900055,71.29937744,84.0,72.94483948,26.68854332,4528.51
651,8/4/15,82.05999756,2.130000114,61.43999863,33.06399918,31.46249962,26.59499931,136.7973175,48.89660263,95.23000336,25.86358261,15.07484436,89.02638245,54.15000153,67.12041473,170.3200073,330.3800049,143.7799988,1283.98999,95.92566681,20.94000053,191.5,81.62999725,78.96968079,21.46900368,57.93666077,26.18019676,4.522500038,122.5714874,9.014642715,21.23250008,77.80000305,26.16875648,70.51062775,16.83687973,118.7863312,16.42723083,88.68319702,73.44999695,214.3099976,109.7399979,22.97611618,98.37882996,58.52777863,43.4006958,64.17960358,52.50999832,49.41999817,62.56999969,66.48680115,128.0658112,18.30191422,18.68827629,41.68939209,38.15518951,25.28666687,25.17521667,121.1500015,4.931978226,87.72611237,243.3699951,29.97345161,37.16886139,76.52366638,49.00714874,580.9400024,48.9968605,46.84000015,3.511178255,76.91078949,68.11000061,50.06772232,50.97000122,41.03088379,31.43000031,17.75200081,39.90461349,39.28499985,165.0700073,70.87999725,75.12663269,140.3000031,71.12094116,82.80000305,71.70429993,26.39484024,4520.08
652,8/5/15,83.37999725,2.160000086,62.06999969,33.66450119,32.18899918,26.85050011,138.0807648,50.7528038,94.01999664,26.03504562,15.25398445,90.71881104,54.11000061,68.08545685,172.7400055,335.4100037,143.6600037,1351.209961,96.92011261,21.10000038,188.5500031,82.18000031,79.56910706,21.6528244,61.64409637,24.95756149,4.543749809,124.3063354,8.982522011,21.48749924,78.58000183,26.30692291,73.8102951,16.82627869,120.9129715,16.24444199,88.5265274,75.12000275,215.8600006,110.9599991,23.15902901,99.4875412,59.00777817,44.06195831,65.02257538,54.27000046,50.22000122,62.68999863,65.08745575,130.7922821,18.74673271,18.58997154,41.7244873,38.73252869,25.66666794,25.54911232,123.7099991,4.982823372,89.32814789,244.1699982,30.19181633,37.62091064,77.60336304,49.3392601,592.4000244,49.56798553,46.83000183,3.484511137,77.14490509,69.30999756,50.33213043,51.59999847,40.56293106,31.85000038,18.00866699,40.72127914,39.75,167.0099945,71.06999969,75.49447632,141.2200012,71.87181854,83.40000153,71.95921326,26.60352325,4573.11
