,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
1198,10/4/17,147.9499969,13.31000042,185.9799957,48.3390007,47.58399963,48.27249908,156.1694183,77.14032745,124.5500031,36.15325165,47.88133621,160.9125061,114.0500031,97.72895813,243.9700012,314.9200134,93.19999695,1888.699951,194.5600433,40.25,371.0899963,115.7600021,136.9709625,27.67173767,66.80233002,33.45072937,8.694999695,149.2211761,15.91643715,12.02499962,89.05000305,35.61014938,116.4309311,22.07543564,143.5231018,19.21869659,64.83824921,157.4100037,205.7700043,113.8300018,33.27091217,136.0837708,120.5444412,92.1230545,167.8544617,32.09999847,30.98999977,61.34000015,103.5606689,263.6859436,41.48156738,38.89049149,69.37011719,35.6865387,27.61000061,49.1685257,184.4499969,44.71036911,104.6949692,212.1600037,38.06904602,52.06810379,91.23300171,43.62643051,456.0499878,61.3861618,58.24000168,5.136190891,92.21440887,65.94999695,47.4568367,81.88999939,61.23269653,102.9800034,23.6673336,76.29090118,55.49000168,223.5200043,108.5699997,81.18634033,152.5099945,58.70839691,105.2600021,76.8962326,39.79972839,5998.84
1199,10/5/17,150.25,13.34000015,186.6100006,49.2594986,48.4980011,49.04249954,154.7285461,77.92946625,125.2399979,36.60316849,47.72360229,158.4027863,116.5400009,99.63262939,245.2700043,326.7399902,94.41999817,1909.609985,195.9026489,40.38999939,369.7200012,116.0,137.7247467,27.7958622,67.30805969,33.24269104,8.795000076,150.9011841,16.07923126,12.0,89.15000153,35.91411591,117.3736877,22.16791344,144.3107147,19.38288498,65.69572449,158.1100006,205.7799988,113.5699997,33.43159103,136.2649994,121.0755539,90.93350983,165.8585815,33.0,31.89999962,61.75999832,105.8922348,270.1029358,41.34571838,38.70371246,70.55895233,35.75613785,27.70000076,49.56233978,194.3899994,44.68563843,104.6673584,211.1799927,38.25847626,52.60033798,92.15917206,43.95389175,463.3999939,61.66848373,58.34000015,5.145153999,92.6785202,66.43000031,48.04641724,82.06999969,61.25261307,104.4700012,23.6886673,76.83891296,56.22999954,220.6300049,108.9199982,81.11857605,152.3000031,59.57551956,107.0299988,76.19428253,39.64143753,6057.14
1200,10/6/17,151.1199951,13.22999954,187.0399933,49.68199921,48.94449997,49.47900009,153.8756256,77.91175842,126.0599976,36.58195877,48.62369537,159.2675476,116.9599991,99.55369568,247.6900024,327.480011,94.80999756,1918.0,197.5668182,40.68000031,367.3999939,116.75,138.7203827,27.92826271,67.85977173,32.94797134,8.81000042,141.8870392,16.07923126,11.93500042,89.41999817,35.74831772,117.9334412,22.05231285,143.9023132,19.37867546,64.6179657,158.9700012,204.1799927,114.6999969,33.5161705,137.9004974,120.4899979,91.64901733,167.6821136,33.09000015,31.88999939,61.29999924,106.358551,268.6936035,41.45893478,38.99863434,70.58679962,35.78224182,27.68499947,50.21386337,198.0200043,44.81665802,104.9159393,212.9400024,37.5161438,52.90804291,92.1174469,44.07143784,469.9500122,62.10136795,57.50999832,5.136190891,93.67814636,66.84999847,48.54798889,82.48000336,62.13874435,107.2300034,23.79199982,77.01594543,55.70999908,219.9100037,109.9199982,80.82818604,155.1000061,56.67222214,110.2300034,76.44042206,39.48312759,6064.57
1201,10/9/17,151.5,13.47000027,188.1300049,49.6155014,48.84999847,49.54949951,153.5775146,77.76987457,126.1100006,36.70916748,48.89279556,159.9255524,117.1399994,99.63262939,252.2200012,329.0100098,95.01999664,1926.930054,198.1135406,41.00999832,366.0499878,116.1100006,139.2042389,27.93654442,67.7218399,32.76593781,8.847499847,139.6470337,16.22051811,11.81999969,88.37000275,35.91411591,116.4898605,21.98872566,142.4145508,19.27763367,64.49211121,158.2899933,203.2700043,113.9899979,33.71068192,137.690094,118.203331,92.97271729,167.5278625,32.36999893,31.29000092,61.95000076,107.3102264,269.7930908,41.43175125,40.26680756,70.85614777,35.50384521,27.69499969,50.02148438,196.8699951,45.82769394,105.4407501,207.8200073,37.52638626,52.93299103,91.79203796,44.39888763,469.5599976,61.44262314,57.56999969,5.127227783,93.48179626,65.52999878,48.41600418,82.70999908,61.29243851,104.1100006,22.86266708,77.20987701,55.29999924,217.3399963,109.7699966,80.66362762,155.5500031,54.86832428,108.6900024,76.82329559,39.64143753,6058.53
1202,10/10/17,152.1499939,13.69999981,188.6699982,49.38999939,48.63000107,49.36000061,153.8507843,78.01813507,126.1800003,36.72329712,48.80001068,160.9031067,117.0500031,100.1063843,262.4100037,332.8299866,94.33000183,1916.650024,197.767868,41.00999832,364.9200134,117.2799988,139.7997742,27.76276779,68.04366302,32.67058563,8.890000343,141.6883087,16.0915184,11.52499962,89.30000305,35.77594376,115.7042389,22.13901329,142.3853912,18.88610077,65.32601166,157.3300018,204.1499939,114.7699966,33.53308487,137.9004974,118.3300018,93.41989136,167.7456207,31.80999947,30.65999985,63.31000137,108.5664139,273.5113525,41.62646866,41.26953888,70.85614777,36.0606308,27.68000031,48.87815857,195.0800018,46.70276642,105.8826981,209.8699951,37.58781815,52.98288727,92.43452454,45.23010254,461.1300049,61.01913834,57.71500015,5.064481735,93.13371277,63.81000137,48.76798248,82.68000031,60.963871,102.6699982,23.70599937,77.88432312,54.61000061,212.6900024,108.1200027,81.06049347,154.5200043,54.07862473,108.3099976,78.40953064,39.94136429,6063.52
1203,10/11/17,153.6499939,13.88000011,192.4600067,50.28250122,49.46250153,49.75,152.492691,78.53240967,127.1399994,36.87639618,49.39388275,162.5198517,118.5699997,99.21155548,260.3200073,333.1900024,94.93000031,1920.199951,201.3133545,41.38999939,365.1199951,117.7099991,140.1998749,27.7958622,67.67588043,32.43654633,8.960000038,142.591568,16.30345154,11.80000019,91.23000336,35.28775406,113.9660034,22.23150063,143.1049652,18.73875427,64.95624542,158.0800018,206.6900024,111.6200027,33.23708344,137.4031525,120.0966644,93.54512024,168.9068298,32.45999908,31.48999977,62.68999863,108.614006,274.3609314,41.63101196,40.90580368,70.97687531,36.28682327,27.85000038,48.78197861,194.9499969,47.19963455,106.3062363,208.4199982,37.30112076,52.79161453,93.04363251,45.43999863,452.9700012,60.74622345,61.47000122,5.127227783,94.13332367,63.47999954,48.96158981,82.86000061,60.9140892,103.5999985,23.63999939,78.29743958,54.31000137,207.8899994,108.2900009,80.69264984,154.0200043,53.35861206,108.5100021,78.05400085,40.22463608,6081.25
1204,10/12/17,153.6100006,14.19999981,192.3800049,50.28250122,49.39149857,50.04650116,151.3416748,78.76295471,129.2400055,36.7468605,49.46812439,163.1872253,118.9899979,99.65019989,259.3299866,333.3099976,95.12999725,1918.949951,199.978775,41.81999969,355.7099915,117.7600021,140.9815216,27.52278709,68.1264267,31.16231537,9.027500153,142.0044098,16.45702744,11.71000004,91.37000275,35.08511353,115.036438,22.50896072,143.8925781,19.34078979,63.95716476,161.7599945,208.2400055,112.7300034,33.14405441,139.507309,120.8433304,93.75084686,169.6417389,31.94000053,30.81999969,60.5,108.9280548,246.1441956,41.56306458,39.89323807,71.62702942,36.37382126,27.97999954,49.31915283,195.8600006,47.22188568,106.0484238,207.0099945,37.33696747,53.57333755,93.82797241,44.49964142,447.1499939,59.55105591,61.77000046,5.118263721,93.74953461,63.49000168,49.2519722,84.73999786,61.0136528,103.4400024,23.71199989,78.08667755,54.74000168,190.1600037,108.0,81.13793182,153.9799957,53.42053604,108.6399994,78.18164063,40.62454987,6069.99
1205,10/13/17,153.9299927,14.22000027,192.8099976,50.39350128,49.48400116,50.14699936,151.548645,78.96688843,129.9400024,36.98006058,50.05272293,165.7157288,119.6299973,99.88705444,262.6799927,337.6400146,95.12000275,1929.060059,199.3516998,42.0,357.3999939,119.1299973,141.3816681,27.69656372,68.39307404,31.21432686,9.079999924,144.3799286,16.22665787,11.51000023,91.5,35.32460785,116.4898605,22.68237686,145.9637756,19.61022186,63.85490036,159.6000061,206.9199982,114.3099976,33.54999542,139.3064728,120.7633362,94.18017578,172.2817078,32.04000092,30.97999954,59.16999817,109.5466385,244.7848358,41.55401611,39.71628189,71.97067261,36.26073456,27.91500092,50.7510376,199.4900055,48.10190201,106.0392151,209.7200012,37.21408844,53.01614761,93.96982574,44.34850311,442.9599915,59.40049744,63.0,5.118263721,95.19541168,63.54999924,49.03198242,84.61000061,61.12317657,104.5800018,23.70466614,78.90447235,55.18999863,198.5800018,108.2200012,81.31217957,152.9100037,52.30567551,109.3600006,80.04135895,40.49958038,6092.45
1206,10/16/17,150.4600067,14.26000023,193.3699951,50.46749878,49.59999847,50.31700134,150.6294861,78.76295471,131.3099976,37.66081238,51.07344055,165.9883118,119.1999969,100.518692,272.8200073,335.6799927,94.66000366,1935.550049,198.3145752,41.97000122,362.6000061,118.0699997,140.7116547,27.75448608,68.19999695,31.73441887,9.067500114,143.4405518,16.22973251,11.24250031,91.94999695,34.79036331,115.3703384,22.93092918,144.3884888,19.89650917,62.89512634,158.5500031,206.2299957,116.5999985,33.62611389,138.4361267,117.8499985,95.99580383,174.513504,32.59000015,31.55999947,58.20000076,109.2040405,232.8904419,41.61288834,40.78783417,72.11929321,36.14762497,28.11000061,51.28277969,202.6799927,48.92753983,105.8274536,209.0200043,37.22431564,52.7666626,94.76248932,43.9790802,445.6799927,59.20286942,62.88999939,5.10929966,95.4810257,64.26999664,48.31920624,84.06999969,60.70500183,104.7799988,23.37333298,79.44403076,55.47000122,193.6999969,108.4599991,81.37992859,154.6999969,52.11212921,107.2300034,79.1570816,40.39960098,6114.53
1207,10/17/17,150.3800049,14.15999985,194.2700043,50.54999924,49.60900116,50.45650101,154.1820068,78.86048889,129.6900024,37.79978943,51.15696335,165.7533417,118.7200012,99.76423645,270.3200073,344.4700012,93.54000092,1934.530029,195.0584717,41.81000137,357.8399963,116.9499969,140.5534821,27.80414391,68.01609039,31.61306,9.097499847,143.0521698,16.65667152,11.24750042,91.52999878,34.532444,113.8972702,22.8904705,145.0205231,20.18278313,63.12327194,160.0,206.4799957,115.6399994,33.65149307,139.1630402,118.3333359,96.60399628,176.5003052,32.47000122,31.51000023,58.93000031,109.4800186,234.6795959,41.52684784,39.70643997,72.06356812,35.78224182,28.26000023,50.78732681,199.4799957,48.88304138,106.0207901,212.0099945,37.21919632,52.30927277,93.61103058,44.00426102,442.5599976,59.51343155,64.08000183,5.118263721,95.81125641,63.97000122,47.96722031,83.72000122,60.67512894,103.9000015,23.71666718,79.47775269,54.61000061,202.2799988,108.5500031,81.61227417,155.0500031,52.18181229,107.6200027,78.19985962,40.59122849,6122.61
1208,10/18/17,153.0,14.06999969,194.2299957,50.63700104,49.64049911,49.84999847,154.2565613,78.91368103,129.5599976,37.63254547,51.35182953,161.4200897,118.5400009,99.94844055,268.9700012,344.5799866,88.62000275,1941.869995,196.1679535,41.79000092,352.0700073,118.0100021,140.6558228,27.76276779,67.98848724,31.3790226,9.107500076,142.3025055,16.48773575,11.23750019,91.47000122,34.97458649,111.1278992,22.90203094,148.0738373,20.39750481,62.94233704,163.0500031,205.6199951,115.1399994,34.04052734,139.4212646,118.1233368,96.67554474,181.8892365,32.40000153,31.37000084,59.72000122,110.1747284,242.2960205,41.71705246,40.94512939,72.08213043,35.50384521,28.14500046,50.40259552,195.5399933,48.84101868,106.2141571,212.9900055,37.16800308,52.4173851,93.41077423,43.83633423,439.3699951,59.58870697,63.68000031,5.154118538,95.80233002,63.27999878,48.58319473,83.18000031,60.41626358,104.6100006,23.9766674,78.7695694,54.27000046,198.3699951,109.2600021,82.08659363,154.7599945,52.44504166,107.1800003,77.94460297,40.59954453,6114.35
1209,10/19/17,171.7299957,13.94999981,196.8500061,50.09199905,49.22249985,49.33050156,152.4678955,78.73635101,129.8899994,36.74214172,51.34254074,165.4525452,119.2900009,100.5537796,264.519989,342.4200134,88.12999725,1927.859985,196.4011078,41.81000137,351.6700134,117.9000015,140.460434,27.92826271,68.29192352,31.9858036,9.102499962,143.1245117,16.60445976,11.24499989,91.41000366,34.34822083,111.0395126,22.98873901,149.1628571,20.31750488,64.18531799,161.5800018,205.1799927,114.2699966,33.90520859,140.2342224,119.1533356,96.63975525,182.333725,31.73999977,30.77000046,60.09000015,109.6322861,235.8890228,42.13819122,40.61087799,72.36076355,35.43425369,27.99500084,50.21748734,195.1300049,48.89540482,106.3338242,209.3000031,37.76699448,52.81657028,94.01154327,43.90351105,440.9400024,59.65458679,64.01000214,5.145153999,92.21440887,63.58000183,48.75038528,83.37999725,61.24265289,104.5599976,23.45400047,78.78642273,49.79999924,204.6199951,108.1900024,82.19306183,154.6000061,52.02695847,106.7699966,77.92638397,41.03278351,6092.62
1210,10/20/17,175.6399994,13.81000042,200.8800049,50.25350189,49.40999985,49.14550018,151.5072784,78.85163116,130.9400024,36.80574036,52.04777145,164.7005615,120.8099976,101.7030106,264.8999939,338.1000061,87.75,1942.109985,196.3609619,42.27999878,350.7600098,118.5,141.6235809,28.34201622,68.77927399,32.26317978,9.119999886,145.2108917,16.74574852,11.19499969,92.37000275,34.64297485,111.5796356,22.87891006,148.5794373,20.37223816,63.88634491,164.7100067,209.8800049,114.1900024,34.19275665,141.5254364,123.1933365,96.89912415,186.2892303,31.62999916,30.68000031,63.29000092,109.4609756,235.6191559,41.99328995,40.79766846,73.19667053,35.6865387,28.22999954,50.20296478,194.1600037,48.6729126,106.6929092,205.8999939,38.35573959,53.25732803,93.12708282,43.67681885,432.980011,60.4450798,63.86000061,5.163083553,93.84773254,64.08999634,48.02001953,84.31999969,60.19721603,104.9300003,23.00666618,80.24497986,48.34999847,204.8399963,108.9400024,82.13497925,154.6300049,52.69278336,108.5599976,78.77420044,41.0411377,6108.82
1211,10/23/17,172.1600037,14.10000038,202.7599945,49.27700043,48.42250061,48.31499863,149.4950104,78.70973969,131.2200012,36.78689194,52.3075943,167.3794708,118.9899979,102.6504669,266.1300049,328.5499878,86.45999908,1934.550049,196.3850403,42.15000153,345.0700073,117.5199966,140.9629211,28.42477036,68.41147614,31.68240738,9.037500381,146.358017,16.62288857,11.19250011,91.72000122,33.92451096,111.618927,22.97139931,146.5180054,20.59536934,63.06820679,164.4299927,211.5500031,113.4800034,34.53104019,140.9037476,124.5066681,96.41616058,186.7881775,31.35000038,30.39999962,63.83000183,109.7369843,226.243576,41.93894958,40.85665131,73.21524811,35.70393753,28.18000031,49.92349243,192.4700012,48.60369873,107.1716995,205.6499939,38.21751404,53.50680923,93.1938324,44.82707596,432.7600098,60.52036285,62.36999893,5.10929966,93.50857544,64.23000336,47.75603485,84.27999878,61.20283127,105.0100021,22.46800041,81.11335754,48.43000031,202.3600006,107.9599991,82.05753326,151.0599976,52.2669754,107.75,80.21456146,41.04946136,6067.83
1212,10/24/17,171.5800018,14.25,203.7200012,49.42449951,48.52700043,48.79499817,149.3625183,80.05747986,132.1100006,37.00596237,52.31686783,167.7178192,119.2900009,102.1679764,264.0,315.730011,86.29000092,1932.290039,199.1265717,42.31000137,340.2600098,117.2699966,140.3673706,28.61509514,68.6781311,31.6390686,9.039999962,146.583786,16.68738747,11.13749981,91.77999878,33.84161758,111.3537674,23.09856606,146.5666504,19.84952736,63.01314163,162.6999969,210.8200073,114.0400009,34.63253403,142.1470947,123.8300018,96.31776428,186.7428284,31.18000031,30.26000023,61.86999893,111.1644821,225.3139954,42.25593567,40.89596176,73.2430954,35.74744034,28.41500092,50.91255569,196.0200043,49.11293793,107.530777,203.3300018,36.03146362,53.12425995,92.40949249,45.54914856,426.5100098,60.54861069,62.36000061,5.127227783,93.90127563,65.41000366,47.76482773,84.76999664,62.00930786,105.2200012,22.4893322,81.30725098,48.04999924,203.3099976,108.8899994,82.16400146,151.1100006,52.09664536,107.1800003,80.12341309,41.20775986,6080.22
1213,10/25/17,171.8300018,12.32999992,201.75,49.57300186,48.66650009,48.64550018,146.9859161,79.6762085,132.8500061,36.84343338,51.31470871,166.7120667,119.9400024,102.0626907,263.0400085,314.6400146,84.79000092,1928.810059,197.6312103,42.22000122,344.9100037,115.5599976,139.7253265,28.38339043,68.27354431,31.92512131,8.9375,146.4843903,16.25430489,11.17249966,91.61000061,33.78635406,112.5027618,23.16214943,143.8147888,19.76477242,62.84794235,162.0399933,204.8500061,114.5500031,34.4887619,142.9505463,124.1399994,95.4412384,184.2298431,31.19000053,30.17000008,62.06999969,110.7076721,221.405838,41.80762482,40.3651123,73.02947998,35.73874664,28.25,49.94527817,193.7700043,47.87200165,107.2545547,202.7200012,35.95467758,53.29059601,91.84210205,45.20491409,421.9299927,60.07806396,62.0,4.983809948,93.33004761,65.13999939,47.65922546,85.69000244,61.66083145,104.8700027,21.72266769,80.78456116,47.34999847,201.2899933,107.75,81.50577545,146.8000031,53.69925308,105.8000031,79.57643127,41.14110565,6055.04
1214,10/26/17,173.75,12.01000023,202.9799957,49.57099915,48.62799835,48.62149811,146.1743469,80.29686737,133.8399963,37.07899857,51.89929581,167.1444855,121.3499985,102.9048843,260.6199951,307.6400146,82.52999878,1939.290039,195.9750366,42.72000122,316.2900085,115.8799973,141.0187683,28.35856819,68.57698822,31.43969154,8.977499962,146.7373199,16.07923126,11.11499977,93.23000336,33.98898315,113.7499619,23.05232239,143.2799988,20.12497902,61.26670837,164.25,208.3099976,115.5599976,34.97081757,144.7391205,124.1200027,97.35527802,187.5956421,30.98999977,30.0,62.00999832,113.0678024,228.8923187,42.16989899,39.91289139,73.15021515,35.59084702,28.375,50.09952545,195.2100067,48.37381744,107.3742599,214.0,36.90179443,53.71471405,92.39279938,45.1713295,416.0400085,60.48271942,61.18999863,5.001735687,94.177948,66.66999817,48.31920624,86.80999756,61.46169662,105.4300003,21.74466705,81.0627594,46.59999847,200.5099945,109.1999969,82.11561584,143.7599945,51.95728302,107.1200027,81.48173523,40.86616135,6037.87
1215,10/27/17,177.3300018,11.84000015,235.9400024,51.68349838,50.96350098,55.04750061,145.1475525,80.87322235,135.7799988,38.40752411,52.60452652,168.1878204,123.5800018,103.7383041,239.3699951,307.7399902,83.15000153,1890.920044,203.3232422,43.08000183,319.7600098,117.5,141.0279999,28.49097443,69.32178497,31.89045143,8.970000267,146.6650848,16.13759041,11.14000034,93.20999908,33.89687729,114.7909164,23.26619911,120.3707581,19.9978466,60.62950897,168.3699951,210.0399933,116.2699966,37.55029297,146.7763519,124.5933304,96.65763855,188.7024384,30.48999977,29.62000084,62.40000153,113.1249313,235.9390106,42.89447403,40.15865707,77.8405304,35.39074707,28.375,51.45517349,199.5399933,49.89901352,107.659668,217.0399933,36.79428101,54.38834,92.2843399,45.81782913,409.2200012,60.05924988,62.72999954,4.965881348,96.3110733,66.65000153,48.29281235,87.19000244,62.67639542,107.8399963,21.39133263,82.20093536,47.13000107,198.9299927,109.0699997,82.22209167,150.1100006,49.92111206,108.5100021,79.41233063,40.99947357,6213.47
1216,10/30/17,176.0299988,10.89000034,235.5700073,51.65650177,50.85549927,55.54249954,144.5761719,80.97076416,135.8000031,39.27201462,51.87145996,167.2478485,123.9100037,102.6241608,236.4199982,315.7999878,81.97000122,1879.72998,210.0203247,42.90000153,323.980011,116.4899979,138.8506165,28.16824532,69.43212128,31.6390686,9.010000229,144.7231598,15.84887314,11.31000042,91.44000244,34.08110046,115.4685364,23.26041794,116.8896332,19.82833672,59.77989197,164.4100037,203.8099976,114.2399979,37.52492523,144.8538361,125.3633347,96.0136795,187.069458,30.93000031,30.11000061,61.72000122,112.7918091,234.38974,43.11638641,40.94512939,77.9148407,34.19017029,28.41500092,50.18117905,198.3699951,50.38846207,107.4755325,213.7899933,36.06730652,53.61491776,91.49165344,45.89339447,406.519989,59.68281555,62.68999863,4.938989639,99.96141815,66.33999634,48.54798889,86.26000214,59.32104492,109.7099991,21.33866692,81.5051651,47.00999832,201.6900024,107.5800018,81.98978424,149.5299988,51.29921722,108.4199982,78.20897675,41.06612015,6227.59
1217,10/31/17,175.1600037,10.98999977,238.9799957,51.65200043,50.83200073,55.26399994,145.0978546,80.95303345,136.7100067,39.81851959,52.36326981,169.8985443,124.9599991,101.9925385,243.9400024,311.6600037,82.08999634,1911.959961,212.1749268,43.15999985,334.1700134,117.7099991,138.6831665,28.25926781,69.57923889,31.23165894,9.072500229,145.4908905,15.48950386,11.24250031,91.25,34.67061615,117.4522476,23.24307251,121.2167206,19.90462112,58.96960449,166.1699982,205.1900024,113.25,38.47213364,144.4425812,125.1200027,97.39104462,189.219574,30.85000038,29.88999939,61.50999832,113.7054291,240.1970062,42.93069839,43.560112,77.25539398,36.04323959,28.96500015,51.1629982,196.4299927,51.12263107,107.770195,210.9499969,36.72260284,53.46406555,91.97560883,42.82878876,402.6199951,59.74869919,61.31000137,4.876245022,101.6214905,67.30000305,48.25759888,86.51999664,59.51021957,110.6500015,22.10199928,82.03972626,47.88999939,201.7899933,107.5199966,82.32859039,146.2299957,51.30694962,110.9899979,81.38145447,41.25775909,6248.56
1218,11/1/17,176.25,10.80000019,234.9499969,52.13000107,51.27500153,55.18399811,145.263443,80.67816162,135.6000061,39.31207275,51.69514847,170.5095215,124.7799988,101.2380524,245.4299927,315.730011,80.91999817,1913.060059,208.4606018,43.00999832,338.2200012,103.0100021,136.8965912,28.64818764,67.62069702,31.27500534,8.960000038,146.9450684,15.40350628,11.21500015,91.12000275,34.57850266,112.4143753,23.20838737,118.6788177,19.82410049,58.86732864,159.2400055,207.7400055,107.9599991,39.50391388,144.7677917,125.3466644,94.04601288,184.0937347,31.34000015,30.29000092,61.49000168,114.352562,238.907608,42.11103439,43.62892914,77.25539398,35.90403366,28.89999962,50.08318329,198.0,51.21903992,108.0003586,207.5599976,36.33864212,53.75740051,91.89217377,44.88585663,397.0,59.73928452,60.29000092,4.876245022,99.35453033,66.98999786,48.51278687,86.12000275,59.49030304,110.5599976,21.40533257,81.75125122,47.54999924,204.8300018,108.8600006,87.00403595,142.6300049,51.87986374,110.2699966,81.35411072,41.01613235,6248.65
1219,11/2/17,180.9400024,10.85000038,233.4700012,52.14849854,51.27899933,54.71099854,142.7709351,80.50082397,148.6799927,39.59945297,52.20552444,171.3085022,124.7200012,100.308136,242.0899963,309.3999939,82.73999786,1911.140015,208.6294708,43.79000092,337.6600037,106.6200027,137.2966766,28.308918,68.37467957,30.46886253,9.125,148.9863281,15.85501289,11.93000031,92.55000305,34.449543,110.6663361,23.53787994,120.0984879,20.16311836,58.06491852,151.8300018,208.8200073,106.5100021,39.83375549,145.5233917,126.5833359,95.14611053,187.6319275,31.62000084,30.48999977,60.75999832,113.8576889,235.8890228,42.32387161,43.58960342,78.06344604,35.80834198,28.72500038,50.10678101,199.3200073,50.90757751,108.1476593,214.5200043,36.8403511,54.092659,91.82543182,46.04452515,397.4500122,60.56742859,60.77999878,4.786607265,99.74725342,66.55000305,48.28400803,86.94999695,58.04660416,108.5,19.95066643,82.12457275,46.45999908,202.8999939,109.3799973,88.10756683,144.8999939,51.70180511,110.5999985,80.77065277,41.0411377,6236.39
1220,11/3/17,182.3000031,11.11999989,241.3500061,52.49950027,51.62400055,55.58000183,143.6238708,81.4052124,149.1000061,40.63353729,52.47462463,173.4986115,124.8499985,98.4658432,241.5399933,314.1400146,84.12999725,1894.48999,219.989502,43.90000153,335.4299927,105.6500015,138.0597076,28.52407074,68.29192352,30.92826843,9.102499962,150.3321686,15.75979614,12.27999973,93.75,34.54164886,111.1671829,23.66504478,119.6511917,20.30296326,57.78956985,155.4900055,213.9900055,105.0800018,39.19100189,146.9484711,128.0833282,95.07457733,187.8587799,30.51000023,29.60000038,61.15000153,115.6754074,267.2243042,42.41444397,42.97026443,78.14699554,35.64304733,28.83499908,50.90892792,200.0099945,51.5873642,105.9011002,212.5,36.51269913,53.63168716,91.96724701,51.89664841,408.4100037,60.35097122,61.38000107,4.750753403,101.0235291,67.62999725,49.30477524,86.91999817,58.65395355,108.9300003,20.40600014,83.13426208,46.40000153,202.0500031,108.4899979,88.11722565,149.9700012,51.77146912,109.7600021,79.32118988,41.31607437,6295.58
1221,11/6/17,180.8000031,11.93000031,244.5,52.13399887,51.29499817,56.03300095,141.4377289,81.82195282,151.1999969,41.04577255,52.27047729,173.818222,123.8199997,97.6675415,244.5299988,315.4700012,82.95999908,1903.0,223.1169281,44.29000092,348.3999939,105.2099991,137.3153076,28.47442055,68.76089478,30.8069191,9.055000305,149.0766449,15.71065331,12.48499966,93.38999939,34.42192078,110.4404602,23.52053642,119.5831223,20.36653137,56.93996048,151.4900055,209.1900024,105.4300003,39.72952271,146.030304,128.2766724,94.36798859,187.4958344,30.67000008,29.63999939,61.79000092,116.0846024,268.403717,43.18429565,42.51804733,78.4535141,35.16454697,28.76000023,56.2027092,200.1300049,51.81972122,107.4663391,208.8600006,36.14921951,53.64006805,91.16624451,52.49277115,406.6300049,60.36038971,58.75999832,4.79557085,103.8260345,68.41000366,49.779953,87.22000122,55.29860306,107.0,20.18533325,83.60940552,45.90999985,201.3300018,109.8499985,88.1849823,148.9799957,51.05146027,108.4199982,80.08693695,41.15777206,6313.61
1222,11/7/17,180.8800049,12.05000019,246.4600067,52.61949921,51.66650009,56.15850067,143.6569977,81.48503113,151.9299927,41.17768097,52.40039825,172.5022736,123.4000015,98.91326141,243.4700012,313.5700073,83.76999664,1645.719971,218.13237,44.29999924,343.0100098,104.9899979,137.5944519,28.46615028,68.64134216,31.54371071,8.9375,150.1876678,15.91643715,12.52750015,93.62000275,34.45876312,109.6941223,23.85579872,116.3062057,20.35805702,57.59291458,150.0800018,211.7400055,108.1399994,39.79758835,145.867691,130.3466644,96.14781952,189.7820587,30.54000092,29.68000031,60.24000168,115.0472946,265.5050964,41.40911865,43.20620346,78.26776123,35.85183716,28.95999908,55.64013672,195.8899994,52.41299438,107.411087,208.1100006,36.0826683,53.86635971,92.17584229,53.81937408,404.3900146,60.9720993,58.45000076,4.786607265,99.23848724,68.0,50.35193634,86.91000366,55.11938477,106.3899994,20.40333366,83.4906311,45.90000153,198.0099945,109.0999985,89.33691406,151.3099976,52.58440399,108.5299988,78.48246002,41.68265152,6320.78
1223,11/8/17,184.0599976,11.71000004,252.7400055,52.91450119,51.99250031,56.64400101,143.7398224,81.57370758,151.4799957,41.51452637,52.81796265,170.6129303,123.8399963,98.77289581,241.1799927,312.5799866,82.80999756,1661.109985,219.0006256,44.06999969,337.8999939,105.3600006,139.213562,28.54889107,68.39307404,31.38768578,8.975000381,152.6895752,15.81508541,12.24750042,93.90000153,34.09031677,112.1001282,23.88470078,115.2852097,20.54028702,57.50639725,150.0700073,211.1999969,104.9800034,39.72952271,146.298111,130.7799988,95.77220917,191.6418762,29.79999924,28.82999992,61.63999939,114.1812668,259.9776917,42.02951431,43.34383011,78.53710938,36.19112396,29.0,57.01755524,196.4400024,51.70355225,107.1164551,209.6499939,36.10314941,54.10103607,93.45248413,54.98644257,415.1700134,60.10629272,57.86999893,4.814452648,100.9878159,71.16000366,50.95912933,87.06999969,55.97564697,117.6500015,20.29266739,83.52457428,45.95000076,195.8999939,109.9700012,89.60795593,147.3999939,53.34312439,110.8799973,79.42144775,41.86594772,6345.81
