,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
384,7/14/14,72.87999725,4.639999866,54.31000137,29.71299934,29.16343117,17.76600075,91.37751007,43.83491135,74.95999908,21.38453293,20.28444099,82.85717773,56.04000092,57.33507156,188.5200043,319.75,59.09000015,1228.48999,56.77881241,17.29999924,163.6999969,64.83000183,56.06866455,18.91416168,45.72502518,22.59187508,4.458749771,95.39199066,8.889643669,9.25,55.29000092,19.83334351,35.89364243,16.82105637,75.8293457,17.51951981,66.79080963,67.64499664,177.8300018,50.88000107,24.16339874,74.95665741,42.73222351,48.93832779,62.24114227,44.86000061,43.09999847,38.86999893,59.47164917,90.12937164,20.36896706,33.02153397,36.00255203,31.74447441,11.71833324,13.50492954,64.65428925,4.591311932,61.08971786,155.8899994,30.41705704,31.49575424,69.31305695,59.95866013,317.9500122,29.68242836,36.93000031,3.022280693,40.74765396,48.02999878,32.93703079,39.15999985,32.87648392,22.42000008,15.11333275,37.9131813,30.67000008,91.5,50.06000137,59.18363953,98.37999725,52.16400528,81.51999664,82.0451889,23.33610153,3976.07
385,7/15/14,72.29000092,4.53000021,53.90999985,29.65299988,29.15894318,17.72200012,89.7493515,43.73724365,75.30000305,21.13399696,20.13489723,82.73847961,55.47999954,57.33507156,189.8699951,312.0,57.70000076,1231.0,56.30335236,17.36000061,163.1399994,64.72000122,55.72288513,19.0851593,45.32222748,22.52621078,4.434999943,95.76586914,8.924024582,9.102499962,55.16999817,19.70153618,35.53028107,16.80059814,76.27410889,17.32696533,66.15897369,66.40499878,171.7400055,48.36999893,24.33220863,74.80917358,42.61888885,48.50056076,61.8240509,44.41999817,42.81000137,38.65999985,59.16208267,89.40873718,20.16975975,33.44425201,36.26740646,31.36577225,11.51166725,13.57591724,64.15571594,4.610352516,60.54648209,154.25,30.32476807,31.63023186,68.74987793,59.89834595,312.1499939,29.77823448,35.20999908,3.00450182,40.82491302,46.38000107,33.07537842,39.36999893,31.96047974,22.31999969,14.63866711,37.71167374,30.20000076,90.75,49.86999893,59.51276779,96.52999878,52.23695755,79.47000122,82.27856445,23.48502922,3892.5
386,7/16/14,72.37999725,4.659999847,53.91999817,29.53100014,29.0532341,17.79500008,90.40214539,43.68838882,75.54000092,21.0142765,20.09971237,80.69355011,55.41999817,57.44924164,189.4199982,303.7399902,56.34000015,1223.650024,56.47973251,17.47999954,163.9799957,64.18000031,57.19465256,19.3156414,45.23068619,22.59187508,4.378749847,95.7902298,8.935482025,9.132499695,54.56999969,19.65501785,36.45340347,16.84663391,75.11960602,17.53107834,64.67223358,65.71499634,171.0899963,47.04999924,26.58817291,75.14098358,42.25111008,48.42869186,61.8240509,44.47000122,42.93999863,38.11000061,58.92536545,89.70489502,20.2320118,34.05376053,37.65999985,31.39871025,11.17500019,14.14208603,63.49142838,4.605591297,61.71580505,153.9199982,30.56468201,31.51069641,68.8716507,60.03408813,306.1199951,28.35479927,35.16999817,3.040058136,41.02239227,46.54000092,33.00830078,39.20999908,32.0998764,22.47999954,14.47733307,38.0139122,30.17000008,89.26000214,49.59999847,59.53211975,96.83000183,52.11290359,79.27999878,84.37908936,23.61161423,3879.67
387,7/17/14,71.38999939,4.570000172,52.25999832,29.04100037,28.60795784,17.62249947,88.62037659,43.09415054,74.70999908,20.63957024,20.02933693,78.70336914,55.41999817,57.06386185,186.9100037,299.2900085,55.77999878,1201.369995,55.1377182,17.29999924,163.0,63.90999985,56.25485611,19.05542564,44.52581787,22.24304008,4.328750134,94.92867279,8.812289238,8.970000267,54.20000076,19.78295326,36.39448929,16.34031296,73.24586487,17.34236145,63.2375412,65.09999847,166.1600037,45.34999847,25.85920525,74.44976044,42.46888733,48.35682297,61.4504509,44.25,42.97999954,37.97999954,57.70534134,85.86476135,19.98299789,32.49066925,38.04445267,31.27522087,11.0466671,13.98106098,62.76571274,4.593691349,59.78229904,152.0599976,30.18636131,31.09235191,68.48352051,58.89550781,296.4100037,28.37304878,33.75,3.075614452,39.78605652,45.77999878,32.38360596,39.06999969,31.82108879,22.09000015,14.35999966,37.31641388,29.39999962,89.75,48.90999985,59.49341202,94.48999786,51.20812988,77.47000122,81.8117981,23.46268272,3908.77
388,7/18/14,72.55000305,3.829999924,52.56999969,30.25550079,29.67253494,17.93300056,90.85527039,43.533741,75.26999664,20.93667984,20.23165512,78.36557007,57.36000061,57.82748032,191.1699982,304.1000061,59.06000137,1212.780029,57.51499939,17.23999977,164.1499939,64.51999664,56.77794647,19.26359558,45.25815582,22.38258362,4.385000229,95.70087433,8.90682888,9.180000305,54.75999832,19.95740318,37.69078064,16.41191864,74.56127167,17.46945763,66.30019379,65.625,174.0500031,47.34999847,25.85920525,75.50039673,43.0,48.67698288,62.29330826,44.93000031,43.34999847,38.15000153,59.08924866,88.14515686,20.1448555,32.588974,38.18115616,31.67861748,11.30166721,14.19575787,63.45285797,4.388999939,61.32910538,152.8300018,30.42627335,31.45840263,68.55963898,59.86066055,305.9200134,28.88402748,34.5,3.057835817,45.39249802,46.43000031,32.67709351,39.25999832,32.07995987,23.21999931,14.66800022,37.83567047,29.64500046,90.44000244,49.41999817,60.49045181,97.19999695,52.51424408,79.05000305,82.90372467,23.6860733,3874.94
389,7/21/14,71.95999908,3.779999971,51.61999893,29.92200089,29.39280128,17.98800087,91.41591644,43.5174408,75.23000336,20.82803154,20.15249062,79.84452057,56.20000076,57.79178238,197.7200012,302.5,59.36000061,1215.920044,57.83708191,17.5,163.0,64.22000122,56.53856659,19.21898842,45.17575836,22.08709717,4.349999905,95.13186646,8.921157837,9.237500191,54.40999985,20.04269218,37.73006821,16.48351479,74.41932678,17.33080864,66.05489349,64.98000336,175.8899994,47.95000076,26.13545036,75.0488205,43.19111252,48.75538254,62.51922607,43.70000076,42.36000061,37.50999832,59.15298462,88.18463898,20.1490097,32.51032639,38.30931854,31.50574112,10.78999996,14.36024094,64.56428528,4.415179253,61.02526093,150.1999969,30.32015038,31.39116669,68.42266846,60.07178879,303.730011,28.64222336,34.27000046,3.075614452,46.56874847,46.09000015,32.53873444,38.93999863,31.65183067,23.21999931,14.70266724,38.10691833,30.51000023,93.01999664,49.15000153,60.28717422,96.30999756,52.29533005,79.26000214,82.54529572,23.59671593,3874.27
390,7/22/14,72.26000214,3.799999952,52.61999893,30.17849922,29.65558052,18.04199982,93.01337433,43.75351715,76.25,21.0009613,19.80942917,79.58889771,56.38999939,58.2913475,198.4299927,303.6700134,60.38000107,1230.660034,57.81407166,17.03000069,162.6900024,64.76999664,57.07939911,19.29333878,46.20104599,22.4195137,4.352499962,95.54639435,8.981315613,9.457500458,54.29000092,20.17837906,37.73006821,16.25336838,75.94289398,17.30385208,66.40428162,65.77500153,176.3099976,47.91999817,26.69561195,75.6939621,43.57333374,48.6900444,62.19773102,43.36000061,42.02000046,37.52999878,60.1908989,88.3228302,20.28596306,33.06085205,38.30077744,31.70331573,10.90833282,14.70132542,61.58428574,4.396137238,60.99764252,145.8800049,30.4539566,31.51816177,67.85951996,61.47425461,306.019989,28.56010818,34.25999832,3.093392611,46.55156708,46.79000092,33.01249695,39.09000015,31.49252319,23.35000038,14.63866711,38.06816864,30.95499992,92.08999634,49.58000183,60.5194931,97.73999786,53.1636467,79.87000275,83.48719025,23.60416412,3857.94
391,7/23/14,72.04000092,3.75999999,53.11999893,30.2595005,29.71741104,17.90699959,93.70458221,41.74288177,76.76999664,21.54860687,19.26405716,79.44283295,55.88000107,58.39839935,200.1199951,337.6000061,62.08000183,1238.680054,56.46439362,16.93000031,163.1300049,66.15000153,56.76908875,19.09259605,46.33833694,22.45234299,4.375,95.57888794,8.918291092,9.625,54.45999908,20.41485977,35.39280701,16.24313736,76.53908539,17.27287292,67.15505981,66.75499725,180.6399994,48.97999954,26.47307777,75.60179901,51.29222107,47.86677551,61.40699768,42.84999847,41.54999924,37.56000137,60.51868439,88.77693176,19.5513916,33.11001587,38.33494186,31.52219772,10.90333271,14.56454659,61.12857056,4.303314209,59.4231987,146.6100006,30.40782166,31.42104912,69.11519623,61.52701187,310.269989,28.74258804,35.0,3.075614452,45.89046478,47.33000183,33.18019867,38.86000061,31.36308861,22.95000076,14.83266735,37.35516739,31.10000038,92.19999695,48.59000015,60.79053116,98.13999939,53.19283676,79.83000183,83.02040863,23.48502922,3888.09
392,7/24/14,72.80000305,3.730000019,53.22999954,30.15049934,29.58627129,17.93050003,93.8965683,41.75915909,77.22000122,21.513134,19.14091682,79.15982056,56.0,58.82659149,204.2700043,336.7900085,61.45999908,1236.72998,55.60551453,17.06999969,163.8600006,67.5,56.8400116,19.20411873,46.50313187,22.62471199,4.391250134,96.02596283,8.909696579,9.607500076,54.95000076,20.63582993,36.17843628,16.26871681,75.61169434,17.4316597,67.30374908,66.52500153,171.8000031,47.95000076,26.28124809,76.11791992,52.59222031,47.70996857,60.73792267,42.70000076,41.43999863,39.50999832,60.84644699,90.58348083,19.58457947,33.30662155,37.93340302,31.53866386,11.11166668,14.6528492,60.76856995,4.310453892,60.15056992,151.7700043,30.24173737,31.79458237,69.94470215,57.43274689,304.4400024,29.03002357,34.68999863,3.066725492,45.20362091,47.91999817,33.72943497,39.02999878,31.00465393,23.29999924,14.90266705,37.09167862,31.11000061,93.13999939,49.83000183,61.17773438,95.76999664,53.32417679,81.95999908,83.02040863,23.63393974,3910.46
393,7/25/14,72.62000275,3.75999999,56.36000061,29.90399933,29.37036324,16.20050049,94.34200287,40.83118439,77.26999664,21.6550293,18.67470169,77.57134247,55.22999954,58.95504379,226.5,335.4500122,60.59999847,1227.780029,53.61931229,16.87999916,162.3500061,68.48000336,56.31691742,19.30820847,46.7960434,22.32101822,4.338749886,95.54639435,8.881047249,9.762499809,54.22000122,20.44974709,35.39280701,16.08459663,75.39401245,17.48974991,66.7833786,64.52999878,171.0299988,47.29999924,26.28124809,76.16398621,52.18888855,46.78215408,60.3990593,42.52999878,40.99000168,39.02999878,60.42762375,89.3396225,19.04921913,32.85441208,38.0188446,31.43165016,11.16833305,14.47970867,60.26571274,4.234288216,58.00530624,151.7400055,30.00644112,31.66010857,69.67073822,57.37996674,303.0899963,28.95245743,34.88999939,3.057835817,44.16474915,47.88000107,33.01249695,38.99000168,31.05443764,23.51000023,14.9046669,36.28567505,33.5,92.63999939,55.59000015,60.95508575,95.75,53.47739029,81.41999817,82.82035828,23.47757149,3905.22
394,7/28/14,72.69999695,3.730000019,54.72000122,29.95100021,29.44914627,16.02050018,94.19611359,41.14866257,77.38999939,21.95434761,18.78905487,77.12400818,55.18999863,58.86942291,225.8000031,336.3900146,60.00999832,1239.290039,54.07176971,16.93000031,161.4799957,68.23000336,56.35238266,19.27103043,46.63127899,22.46055031,4.336249828,95.19688416,8.803695679,9.827500343,54.86999893,20.51953125,34.4598732,16.34031296,75.89558411,17.4316597,67.98762512,64.69999695,166.0800018,47.13999939,26.26590157,76.35755157,51.69889069,46.93244171,60.0688591,42.49000168,40.81999969,39.45000076,60.24554062,90.44528198,19.14466858,31.43877602,37.56600952,31.46457481,10.83333302,14.87100601,60.66571426,4.217627525,57.39762497,151.5800018,29.90032768,31.5480423,69.22932434,57.17639542,302.1600037,29.17601776,34.40000153,3.00450182,44.80009079,47.18999863,32.85316467,38.97000122,31.01461029,23.45000076,14.98799992,36.69641495,33.36500168,92.29000092,53.97000122,60.65501785,95.55999756,52.13479996,79.87000275,84.0289917,23.87966537,3949.2
395,7/29/14,72.26999664,3.789999962,54.72000122,29.69750023,29.20033073,16.0,94.70298004,41.12422562,77.59999847,21.81244469,18.63951492,76.02848816,55.47000122,58.42692947,220.0,341.730011,61.02999878,1246.609985,53.58864212,16.81999969,162.0599976,68.26000214,55.96227646,19.1149044,46.35665512,22.56725502,4.258749962,96.6437149,8.743532181,9.970000267,54.43999863,20.62807465,33.72333145,16.09482193,76.34981537,17.42778206,69.12495422,64.13500214,166.7299957,48.84000015,26.2352047,76.20087433,51.6922226,46.65149689,59.78211212,42.20000076,40.41999817,39.16999817,59.80851364,89.78384399,19.19447708,31.58623886,37.49767685,31.29169846,10.84833336,14.72037697,60.61142731,4.231908798,56.79915619,150.2599945,29.29595566,31.27910995,68.59770203,56.78430939,304.5100098,29.13951302,35.15999985,3.022280693,44.76574326,47.75999832,32.97476578,38.65999985,31.00465393,23.06999969,15.00066662,36.47803116,32.43999863,92.25,53.79000092,60.20005035,95.55999756,51.19353485,80.84999847,84.0123291,23.61161423,3969.11
396,7/30/14,71.88999939,3.819999933,55.54000092,29.77199936,29.29058266,16.12549973,99.84860992,41.40098953,78.29000092,21.76145935,18.71867943,86.85578156,55.61000061,58.62677002,219.1300049,344.519989,61.09000015,1255.949951,54.07176971,17.04999924,161.7700043,68.58000183,56.21052551,19.05542564,45.73416138,22.73961639,4.230000019,96.05847931,8.726347923,10.02750015,55.47000122,20.63582993,33.88045502,15.85956383,77.29614258,17.40454483,69.71967316,63.35499954,165.0399933,49.36999893,26.35797691,76.76304626,51.88777924,46.9716568,58.99139404,42.33000183,40.52999878,39.45000076,59.55358124,92.88359833,19.19447708,31.97946167,37.23282242,30.43550873,10.81000042,14.85369015,62.05142975,4.303314209,58.35517502,152.4499969,29.47588158,31.27157784,67.66165924,57.33470535,322.1799927,29.55012512,35.88999939,3.075614452,44.79151154,50.38999939,33.07958984,38.77999878,30.80552292,23.04000092,15.26133347,36.83680725,32.16999817,94.12999725,54.33000183,58.84484482,92.01000214,51.72619629,86.0,84.32906342,23.1722908,3987.51
397,7/31/14,69.25,3.910000086,54.20999908,28.97750092,28.50174713,15.64949989,97.83644104,40.39975739,76.94000244,21.19607353,18.43719482,85.96113586,53.34999847,58.02730179,216.0500031,334.3900146,61.81999969,1242.449951,53.20520782,16.82999992,154.5200043,67.87000275,55.50123978,18.75803757,44.90114212,22.05016327,4.172500134,95.5382843,8.571643829,9.420000076,54.47000122,20.48076057,32.99662018,15.89536667,75.15744781,17.1799202,68.05451965,62.24000168,159.9100037,47.56999969,26.00500107,75.54650879,50.83889008,46.71029663,60.8248024,41.59999847,39.99000168,38.47000122,58.91625595,91.31398773,18.68400192,30.03297997,36.87398148,29.65342331,10.65999985,14.55069923,60.38857269,4.165263653,57.40683365,150.0,28.72849083,30.91723633,67.04524994,55.58542633,316.2200012,29.38131714,35.20000076,3.00450182,43.58091354,47.02000046,32.5680809,37.77000046,32.79682922,22.37999916,14.88666725,36.07245636,32.01499939,92.33000183,54.04999924,58.11884308,88.91000366,50.17929077,83.83999634,83.262146,22.93401337,4020.5
398,8/1/14,68.94000244,3.970000029,53.41999817,28.68000031,28.22600555,15.35299969,96.42332458,40.70907974,76.0,21.3135891,18.551548,84.26309204,53.34000015,58.1914444,212.3800049,329.8299866,61.95000076,1245.900024,54.01808929,17.07999992,152.2599945,66.58999634,55.50123978,18.58703041,45.12084579,21.91063309,4.18625021,95.81463623,8.477100372,9.307499886,54.70000076,20.36445427,33.10464096,16.13062477,79.92694092,17.08697128,68.0173645,62.33499908,160.8699951,46.93000031,25.88990402,74.24700165,50.35222244,46.80176926,60.81612396,42.02999878,40.36999893,38.29999924,59.07102966,90.42551422,19.10732269,30.56383896,36.61768723,29.90863228,10.86833286,14.23384666,60.77142715,4.210486889,57.45286942,150.0899963,28.35940742,30.92477608,67.05284119,54.70323944,324.3099976,29.51362801,36.90000153,2.942278385,44.70565414,44.27000046,32.2746048,37.81000137,33.27474213,22.38999939,15.55133343,36.06467056,31.34000015,93.05999756,53.20000076,57.56707764,87.52999878,51.46350479,82.65000153,83.60391998,23.06803894,4040.13
399,8/4/14,68.76999664,4.0,53.95999908,29.1135006,28.57903671,15.68249989,98.80412292,40.44860077,76.58999634,21.19385719,18.58674049,83.14017487,54.15000153,57.95593643,218.8999939,326.5499878,64.27999878,1299.920044,54.7082634,17.25,157.1000061,66.95999908,56.73361969,18.71341896,45.80739975,22.09941292,4.183750153,96.03409576,8.514348984,9.604999542,55.97000122,20.56992531,33.56620789,16.03856468,80.47581482,17.24188614,68.52284241,63.15999985,161.7100067,48.25,26.12777901,74.67093658,50.5577774,47.15458679,60.67710114,41.93999863,40.34999847,38.5,60.08165359,92.07410431,19.19032097,31.15368652,37.05341721,30.00742149,10.92500019,14.44161606,60.38571548,4.200966835,57.75670624,150.8300018,28.53472137,30.80416489,68.25523376,55.23859406,325.4400024,29.60487556,36.74000168,2.968945742,44.74856186,45.40000153,32.50519562,37.95000076,33.54356766,22.34000015,15.90133286,36.18164825,32.20999908,94.59999847,54.54999924,57.64453125,86.69000244,52.61639786,85.12000275,85.10427094,22.88188553,4040.7
400,8/5/14,68.97000122,4.079999924,54.13999939,28.65699959,28.17614174,15.61600018,98.21276093,40.4160347,77.95999908,21.08965302,18.33163834,82.92107391,54.15000153,57.43496704,215.5700073,325.230011,64.95999908,1281.209961,53.77270508,17.20000076,154.9700012,66.48000336,56.35238266,18.56472588,45.75248337,21.82444763,4.208749771,95.95278931,8.431265831,9.774999619,54.75999832,20.64745712,33.51710129,15.92093754,79.82286835,16.93980789,68.58972168,62.88000107,159.7799988,47.5,25.35147667,74.14559937,49.81888962,46.78215408,60.24264145,41.47999954,39.70999908,38.70000076,59.09834671,91.15604401,19.1778717,30.56383896,36.80565262,29.60402489,10.8516674,14.32734299,60.40714264,4.203347206,57.06616211,150.0099945,28.32248688,30.54783058,67.88233185,54.85404205,333.2000122,29.49994659,38.09999847,2.995612144,44.64532852,44.11000061,32.30327606,37.93000031,33.7626152,21.96999931,15.899333,35.86968613,30.75499916,95.31999969,54.56999969,57.51868057,87.0,50.43468094,83.70999908,84.72916412,22.50958443,4047.03
401,8/6/14,68.23000336,4.119999886,54.25999832,28.72450066,28.24116325,15.69449997,97.60605621,40.74164581,78.66000366,21.05418015,18.60432816,84.09875488,54.22999954,57.34932709,215.1399994,325.2000122,65.11000061,1280.569946,53.9030571,17.15999985,153.7599945,66.12999725,55.84701538,18.53499031,39.9762001,21.70953751,4.203750134,97.20454407,8.396887779,9.552499771,55.00999832,20.72499657,33.65458679,15.94651127,79.34970093,17.03662682,68.97628021,63.10499954,159.3000031,47.59999847,25.37464523,74.61564636,49.82555771,46.96511459,60.58153915,42.25999832,41.0,39.97000122,58.73416901,91.71873474,19.36047554,30.16077805,36.51517487,29.35705376,11.00666714,14.29791451,61.47142792,4.19858551,57.95006561,150.0800018,28.11488914,30.66091537,68.87926483,54.9596138,340.6900024,29.62768364,38.75,2.9867239,44.86903,42.27000046,32.44630051,38.02999878,30.92500114,20.56999969,16.5953331,36.0100708,30.22500038,94.61000061,54.81000137,57.80908203,86.80999756,43.20366287,82.11000061,84.92088318,22.07026291,4052.75
402,8/7/14,67.83000183,4.099999905,53.54000092,28.59049988,28.09087563,15.57250023,96.57692719,39.82994461,78.84999847,21.05195618,18.1996994,83.72444916,53.63000107,57.1423645,213.5099945,320.6000061,63.65999985,1285.109985,53.39693069,16.90999985,151.3999939,65.44999695,55.95340729,18.4829464,40.62615204,21.61925697,4.176249981,95.7496109,8.385428429,10.85249996,55.08000183,20.76375961,32.71183395,16.14085388,79.03739929,16.97466469,68.4262085,63.13499832,159.1799927,47.27000046,25.24333382,74.50505829,49.08889008,46.80176926,58.81760406,41.61999893,40.29999924,39.02999878,58.48833466,91.25474548,18.91226196,29.17770386,36.93381119,28.8713398,10.85000038,14.36197853,64.23857117,4.155743599,55.70350266,148.8600006,28.04107666,30.49505997,68.41503906,54.65799332,338.730011,29.4908123,38.75,2.9867239,43.99145126,41.84999847,32.26961517,37.90000153,29.73021889,20.51000023,16.82600021,35.62010193,33.00999832,93.91999817,54.45000076,58.46732712,84.73999786,44.41490555,83.62999725,84.68747711,22.32343102,4067.48
403,8/8/14,68.38999939,4.119999886,54.11000061,28.89699936,28.36063576,15.84000015,97.4985199,40.32648468,79.37000275,21.10988426,18.32283974,83.45059204,53.90999985,57.89170074,215.0899963,324.0499878,63.99000168,1281.560059,54.01042938,16.80999947,152.0399933,65.80000305,57.09712219,18.60934258,40.70853806,21.95577049,4.201250076,96.8550415,8.462780952,11.0625,55.68000031,20.96922874,33.67423248,16.42725182,78.11946869,17.23027229,68.72354889,63.93999863,167.4499969,47.68000031,25.18153381,75.00273132,49.33666611,47.26567078,59.37372589,41.56000137,40.24000168,40.11000061,59.12566376,104.4927979,19.07826805,29.53161049,36.90816498,29.20887375,11.57499981,14.3533144,63.69285583,4.522286415,56.24672699,152.6600037,28.54395103,31.16602898,68.71185303,55.70606613,338.3200073,30.45345688,39.15999985,3.057835817,44.1118927,41.06999969,32.65243912,38.18999863,29.80986977,20.89999962,16.54199982,36.13487244,32.85499954,95.0,54.61999893,58.24468613,86.41999817,44.2908783,83.91000366,84.43743896,22.75530624,4071.67
404,8/11/14,68.97000122,4.139999866,54.27000046,28.86249924,28.31625748,15.91650009,97.78269196,40.64396286,79.08999634,21.38840675,18.551548,84.53696442,54.34000015,58.04869843,217.9799957,320.3399963,64.93000031,1309.280029,54.30949783,16.89999962,152.4299927,66.45999908,57.62908936,18.75803757,40.72683716,22.0583744,4.210000038,96.87129211,8.53726387,10.96249962,55.09999847,20.88781738,34.44021606,16.42214394,79.43484497,17.24963188,69.07293701,62.95000076,164.1399994,48.43999863,25.50596428,75.38982391,49.29222107,47.43554688,60.10359192,41.77000046,40.27000046,40.38000107,59.8358345,107.7406158,19.20277786,30.2197628,36.90816498,29.43937683,11.68999958,14.45373631,64.50571442,4.498486042,56.80836868,153.1000061,28.55779648,31.35450172,69.85336304,56.3469696,338.8099976,30.25728416,39.84999847,3.048947334,44.84321976,41.93000031,32.75758743,38.45999908,29.31204414,20.95000076,17.28800011,36.26745605,33.81999969,95.29000092,54.86000061,58.80613708,86.19999695,45.23215866,85.87000275,84.13734436,22.67340279,4073.18
405,8/12/14,68.79000092,4.079999924,53.75999832,28.6060009,28.0594635,15.9659996,97.4817276,40.84746552,79.12000275,21.383955,18.39321518,83.41405487,54.61999893,57.99873352,216.1600037,324.9599915,64.41000366,1294.359985,54.56255722,16.90999985,152.7100067,66.44000244,57.86846161,18.69854927,40.79092789,22.07888794,4.1875,96.73313141,8.488565445,10.72249985,54.93000031,20.71336937,34.91160202,16.29940033,79.92694092,17.44714546,69.40002441,63.32500076,162.9199982,48.00999832,25.59094048,75.60179901,50.16999817,47.5792923,59.5388031,41.77000046,40.11999893,39.29000092,59.6992569,107.7208786,19.3314209,30.1804409,37.18156052,29.3652916,11.78333282,14.31003284,63.77285767,4.498486042,57.56335449,152.0099945,28.47475243,31.21880341,69.41197968,55.90212631,338.1499939,30.11585236,40.65999985,3.022280693,45.09273911,41.04999924,32.73655701,38.47999954,29.48130417,21.15999985,17.3306675,36.40003967,33.59999847,92.97000122,55.06000137,58.80613708,85.41000366,45.35618591,84.80000305,82.94540405,22.71062469,4066.27
406,8/13/14,69.79000092,4.110000134,54.75,29.22800064,28.66031265,16.31399918,98.26885223,41.13235855,79.51000214,21.66693115,18.44599724,83.34103394,55.79000092,58.51971436,218.5899963,334.6400146,65.80999756,1293.75,55.19141006,16.86000061,155.0099945,66.66000366,58.08126831,18.73572922,41.13878632,22.20610809,4.192500114,96.43236542,8.514348984,10.97249985,55.43999863,20.52340698,35.75615692,16.24259186,80.45689392,17.18766403,69.86090088,63.79499817,166.1300049,49.79000092,26.34020042,76.84600067,50.59444427,47.65115738,59.79079437,42.45999908,40.68999863,38.77000046,60.59151077,110.2480621,19.51403236,30.84893036,37.65999985,29.47231102,11.85833263,14.55416298,64.50428772,4.524665833,58.02371216,151.0200043,28.69697571,31.33942413,69.81533051,56.17356491,343.0599976,29.83755302,41.59999847,3.102281809,46.46932983,42.36000061,32.49257278,38.75,29.01334572,21.64999962,17.35400009,36.71982574,33.45999908,92.44999695,55.41999817,59.65797806,88.75,45.5677948,86.44000244,83.6872406,22.82976723,4082.56
407,8/14/14,70.05000305,4.079999924,54.70999908,29.23250008,28.65383148,16.66049957,101.7569809,41.30332947,79.77999878,21.72486496,18.60432816,83.15844727,56.27999878,58.7980423,219.5800018,337.0100098,67.66999817,1284.810059,56.62543106,16.93000031,156.4400024,66.80000305,58.07238388,18.24503136,41.02893066,22.31280708,4.1875,96.93631744,8.640399933,10.98250008,55.93000031,20.51953125,35.93292999,16.43884277,80.37171936,17.39292526,71.63008881,63.65000153,168.0099945,51.08000183,26.21660614,77.24233246,51.15444565,48.05247116,59.62570953,43.33000183,41.65000153,38.75,61.23794174,110.0703659,19.53893661,30.51468658,37.82234192,29.38999367,11.9416666,14.7878933,64.41000366,4.474683285,58.66822052,153.9199982,28.85441208,31.44495773,69.85336304,56.36959076,347.7399902,30.15691185,42.56999969,3.155615807,46.03055191,42.79999924,32.23176575,38.86000061,28.5653038,22.06999969,17.42533302,36.8602066,33.20000076,93.73000336,55.49000168,60.46141434,90.37000275,45.42186737,86.55999756,83.65390778,23.00102997,4082.56
408,8/15/14,70.06999969,4.130000114,54.34999847,29.18549919,28.59549141,16.68149948,102.4823761,41.66148376,79.79000092,21.83182335,19.77424431,83.80661011,52.65999985,58.71240997,218.8500061,342.4700012,67.23999786,1270.119995,57.35397339,16.96999931,155.6100006,67.04000092,57.9659996,18.16324806,40.97399521,22.4195137,4.208749771,96.37548828,8.657588959,10.90499973,55.61000061,20.40710449,35.49100494,16.42334557,80.7881012,16.97078705,73.95678711,63.16999817,168.5700073,51.36000061,26.39426231,77.15935516,51.01555634,48.73011017,60.52070999,43.75999832,42.24000168,38.36999893,61.33809662,108.4711227,19.65928841,30.95706749,38.26659775,29.45584106,15.58166695,15.05626583,65.58428955,4.53180933,58.82474518,151.9400024,28.79421043,31.32433891,69.89902496,56.10569763,348.6199951,29.90598297,42.22999954,3.155615807,46.79629517,42.75,32.35375595,38.77999878,28.93369484,21.70000076,17.46733284,37.09418488,32.96500015,93.23999786,55.74000168,60.68406296,90.87999725,45.05703354,86.54000092,83.87062836,23.09782982,4095.81
409,8/18/14,71.05999756,4.210000038,54.95000076,29.63500023,29.02830315,16.72649956,102.806488,41.79173279,81.12000275,22.09474373,19.43998146,84.77433777,53.79000092,59.41178131,219.2400055,344.6000061,67.98999786,1276.180054,57.79875946,17.23999977,157.4100037,67.37000275,58.36496353,18.31194496,41.44086838,22.46055031,4.262499809,97.09889221,8.777911186,11.10249996,54.25999832,20.58931351,36.01148605,16.43368149,81.42215729,17.31933784,74.87113953,63.68500137,172.2799988,51.68000031,26.57966423,77.81373596,51.59000015,48.9274826,61.40699768,43.90999985,42.45000076,38.79000092,61.60212708,110.050621,19.51818466,31.49776268,38.53998566,29.66988754,14.73999977,15.42678642,66.57142639,4.593691349,58.21706009,153.8899994,29.37759399,31.73143768,70.12734222,56.5731926,349.4599915,30.39414978,43.04999924,3.155615807,46.71886063,43.47999954,32.63981628,39.02000046,28.71465111,22.0,17.32933235,37.09418488,32.93999863,94.52999878,56.00999832,61.72949982,91.30000305,45.29051971,88.44000244,84.05400085,23.00102997,4070.96
