,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
954,10/14/16,107.8399963,6.75,90.87999725,40.22999954,38.92649841,41.14799881,130.4271088,53.81853104,91.15000153,27.22824669,25.77266884,94.1147995,69.45999908,75.11500549,175.5099945,290.5,85.04000092,1439.569946,134.2328949,25.98999977,257.5899963,76.16999817,100.3626022,24.11203766,46.08201981,27.79917145,6.747499943,128.8143005,9.373299599,20.42000008,77.08999634,29.37423134,81.10686493,18.19959068,116.465744,15.68366909,55.63243866,111.0999985,138.0,87.09999847,30.75035477,101.1927795,79.43444061,62.74785614,87.90176392,31.56999969,30.95000076,56.61999893,63.30867767,166.4940186,26.20431519,16.84009361,52.07557678,35.91736221,24.18000031,46.80427933,101.4700012,16.23614502,93.36090088,279.3200073,28.39334869,45.26082993,86.67443848,53.11054611,371.6799927,60.26637268,50.31000137,3.653402805,68.4123764,56.70999908,45.88789368,59.75,46.02906799,42.68999863,13.100667,56.26786423,46.56999969,262.75,75.70999908,76.8303299,79.23000336,59.51863861,87.01000214,48.78460312,32.32772446,4808.49
955,10/17/16,107.4899979,6.670000076,89.79000092,40.34199905,38.9980011,40.64749908,131.0071411,53.50632858,90.97000122,27.20972633,25.52476883,94.15202332,68.84999847,74.84046936,175.1499939,291.6700134,85.44999695,1437.650024,133.2779999,25.95000076,257.519989,76.19999695,99.44396973,24.1439991,45.86232376,27.72242928,6.743750095,127.5703354,9.367255211,20.49250031,76.44000244,29.30053329,80.84171295,18.22741508,117.4105682,15.65503693,55.5483284,111.2699966,141.2299957,86.69999695,30.61897659,101.0887222,78.82666779,62.76528931,87.75855255,31.15999985,30.46999931,54.88000107,62.81120682,167.3412476,26.07107353,16.70246315,51.89420319,35.86610794,24.04999924,46.75593948,99.80000305,16.14265442,92.88210297,277.9700012,28.38834381,44.8903656,86.69065857,52.69827271,366.730011,60.01470184,50.13999939,3.653402805,67.59279633,56.88999939,45.61124802,59.75,46.31780624,44.84999847,12.93066692,56.21036148,46.29000092,258.7200012,75.19999695,76.92712402,80.5,59.29063416,86.08000183,47.3079071,32.5618248,4796.17
956,10/18/16,108.4199982,6.730000019,90.41000366,41.07450104,39.76300049,40.88249969,131.1521759,53.88790131,91.38999939,27.19121361,25.72676277,95.2409668,70.12999725,74.96058655,175.6499939,295.0499878,85.40000153,1454.969971,135.8744354,26.23999977,259.9500122,77.23000336,99.58174896,24.31976318,45.97217941,27.66273308,6.764999866,127.9221039,9.370276451,20.62999916,76.25,29.14394569,82.50138092,18.41664886,118.4228973,15.61004162,56.13714981,112.5699997,145.2200012,88.77999878,30.9966774,101.3440933,80.1922226,62.85247421,89.02044678,31.23999977,30.52000046,56.29999924,63.66533279,166.9624634,26.14213562,17.11535263,52.29325104,35.97714233,24.4533329,47.55637741,118.7900009,16.38869476,93.59109497,278.0700073,28.44331169,45.21250534,86.77178192,53.43389893,371.5299988,59.23178482,50.72999954,3.644514322,68.43001556,57.65999985,45.48158264,59.61999893,47.14419937,45.09000015,13.2733326,56.89223862,47.06000137,256.0400085,75.69000244,77.76930237,82.95999908,59.34382629,86.54000092,48.02846146,32.72325134,4839.72
957,10/19/16,108.3899994,6.769999981,91.01000214,41.34199905,40.07500076,40.8844986,129.76651,53.68843842,91.5,27.11019897,26.0022049,96.87903595,70.77999878,75.00348663,176.1999969,295.1400146,84.31999969,1469.199951,135.637619,26.13999939,260.2000122,77.18000031,99.28778076,24.24785805,46.1278038,27.67553329,6.807499886,128.2137604,9.385382652,20.5,76.76000214,29.9545269,81.27381897,18.29976845,120.2161713,15.920928,56.08360672,112.7799988,146.7200012,87.95999908,29.15740585,102.327774,75.6811142,62.72169113,89.24416351,31.55999947,30.87000084,58.58000183,63.78735733,168.8761902,26.65289307,16.9285717,52.17534637,35.98569107,24.58166695,47.25553894,121.8700027,16.35424995,93.02024078,278.0599976,28.45830536,45.35746384,86.2119751,53.18330383,368.3599854,59.05471039,51.27999878,3.680070162,68.6591568,58.08000183,45.94841385,59.75999832,47.11433029,44.22000122,13.57066727,57.08940506,47.24000168,256.4500122,75.90000153,77.87578583,81.83000183,58.65979385,87.30000305,47.68152237,32.545681,4836.61
958,10/20/16,109.0299988,6.960000038,91.52999878,41.08150101,39.8484993,40.51599884,130.1048584,55.04129028,91.19000244,27.09630966,26.05729485,96.40436554,71.12999725,74.49734497,175.1699982,299.6600037,84.19999695,1468.290039,136.8529968,25.81999969,258.1199951,77.09999847,97.90061951,24.09606171,45.84402084,27.43676758,6.755000114,128.7199249,9.164868355,20.625,75.87000275,26.73064232,81.03812408,18.27750587,120.1872482,15.87593651,56.82536316,112.0599976,142.8300018,88.48999786,29.09171867,102.0534744,75.75777435,62.76528931,86.75623322,31.65999985,30.95999908,57.77000046,63.26174164,170.490921,26.51965332,16.90890884,51.92141342,35.95151901,24.43499947,47.36477661,123.3499985,16.66425896,96.20594025,273.8800049,28.29841232,45.29304123,85.89554596,54.43628693,371.2399902,59.1013031,51.59999847,3.671182156,68.81775665,58.90000153,46.3288002,59.18999863,46.84550095,44.97999954,13.2733326,57.30301285,47.25,254.4299927,76.55999756,77.51760864,82.91999817,61.57834625,88.06999969,47.91281891,32.6021843,4832.71
959,10/21/16,109.0299988,6.519999981,89.5,41.20299911,39.96849823,40.94950104,127.696106,54.55564499,91.11000061,26.98983192,26.10320473,97.96799469,71.18000031,74.39438629,176.7599945,290.6499939,82.27999878,1467.390015,136.4662933,25.70999908,255.0599976,77.66999817,97.79037476,24.08807182,45.50531387,27.31311607,6.6875,127.8019791,9.149767876,20.17000008,75.70999908,26.76747894,81.3818512,18.08827782,123.0024643,15.81822395,56.81008148,110.4800034,141.8000031,87.72000122,28.86181259,102.5736618,75.33555603,64.20385742,87.35585022,31.87000084,31.25,57.0,63.01768875,173.361496,26.42638588,16.65331078,54.10709381,36.05401611,24.54333305,47.19107437,127.5,16.61750793,93.64633179,275.5599976,28.22844505,45.09975815,85.69271088,54.91323471,363.5299988,59.09197235,50.83000183,3.68895936,68.27136993,58.91999817,46.36337662,59.13000107,46.54680634,44.99000168,13.33933258,57.48376083,47.61000061,252.3600006,81.55999756,78.65984344,80.76000214,61.99636459,88.48000336,47.21004105,32.24702072,4851.86
960,10/24/16,110.8099976,7.010000229,89.26000214,41.78699875,40.6554985,41.90449905,127.8975067,55.51824951,92.37999725,27.23287582,26.76427841,97.98660278,72.22000122,75.20935822,180.8600006,290.7799988,82.13999939,1471.800049,139.3310547,25.73999977,259.6000061,78.37999725,98.26808167,24.33574486,46.182724,27.6968441,6.681250095,130.5043182,9.186014175,20.62750053,75.97000122,26.91485977,82.63885498,18.17176437,123.1085281,16.0532093,56.70301819,113.3799973,142.2700043,88.18000031,28.95213509,103.6897354,76.1111145,65.00595856,88.58193207,32.18000031,31.59000015,56.20000076,63.24297333,172.255127,26.93270111,16.77127838,55.32237244,36.39567947,25.02000046,47.84469223,127.3300018,17.39746094,93.76602936,279.2900085,28.15349007,45.23666382,87.06386566,55.01832962,362.25,59.08266449,50.36000061,3.715626478,69.1702652,60.0,46.83884811,59.45000076,50.96750641,45.90999985,13.51733303,58.88861847,48.20000076,252.25,81.37000275,79.58911896,78.73000336,63.16682434,88.54000092,47.61035538,32.44880295,4909.97
961,10/25/16,109.0299988,7.5,87.5,41.42750168,40.38349915,41.75899887,127.2046738,55.55292892,91.12000275,27.37175751,26.49801445,97.29786682,71.36000061,75.06354523,176.6799927,286.0,80.95999908,1479.030029,137.0424042,25.5,257.0599976,78.51999664,98.04760742,24.23986816,46.35665512,27.5092411,6.621250153,129.5349426,9.318922997,20.05500031,75.81999969,26.75826645,81.45058441,18.31090164,123.3977661,15.92952633,56.90186691,110.9800034,138.1799927,87.19999695,28.82074928,102.4507294,75.5,65.30242157,87.77648926,32.24000168,31.55999947,55.11000061,63.08341217,170.480957,27.05262375,17.24315643,55.31331253,36.52380371,24.96833229,48.27804947,126.5100021,17.68285942,92.66117096,280.269989,27.38394356,44.97089767,86.99897766,54.73537827,366.9299927,58.84033585,50.38000107,3.7245152,68.80895233,59.13999939,46.39795303,58.61000061,49.38441849,45.88000107,13.48933315,58.4942627,48.0,246.9900055,79.63999939,79.46330261,78.70999908,62.66518784,87.70999908,47.70821381,32.67483139,4891.45
962,10/26/16,107.9700012,7.289999962,84.51999664,41.10499954,39.95349884,41.12950134,128.0828094,55.01526642,91.09999847,26.75603867,26.48883057,96.65566254,70.66000366,74.79760742,172.8200073,296.4599915,81.75,1469.160034,136.5294342,25.52000046,248.6399994,78.84999847,97.9373703,24.40764427,46.56719589,26.67356491,6.56125021,129.5263367,9.176950455,19.3125,76.80000305,26.54641724,81.09705353,18.51126289,121.0356674,16.08618546,57.64360809,106.6699982,139.9499969,87.25,28.67295456,101.9777985,73.96888733,65.64243317,87.58853149,32.02000046,31.37000084,57.00999832,62.59533691,170.0922241,26.89273453,17.34146118,54.98681259,37.85630417,24.35000038,47.58682251,126.9700012,17.75420761,90.83813477,277.1600037,27.61380959,44.75345993,86.86914825,55.13150024,363.0799866,59.18519211,50.33000183,3.768960953,68.33309174,58.84999847,46.36337662,58.56000137,49.28485489,45.31000137,13.48266697,58.91325378,46.68999863,245.9199982,79.22000122,78.82442474,78.70999908,62.55120087,86.68000031,50.27909851,32.77167892,4860.59
963,10/27/16,107.0699997,7.110000134,84.13999939,40.86750031,39.76750183,40.91799927,129.3556366,54.86783981,90.79000092,26.49910736,26.49801445,96.84181976,70.58000183,74.34292603,175.1000061,290.8900146,81.01999664,1463.02002,135.9296875,25.36000061,244.1000061,79.05000305,97.07383728,24.2718277,46.96081924,26.21308136,6.46875,129.4234161,9.155804634,18.85499954,74.44999695,26.53720284,81.23453522,18.51683044,121.8840866,15.85119724,57.98772812,104.9100037,139.2899933,87.01000214,28.58263397,101.4954376,73.6922226,65.14547729,86.54144287,31.76000023,31.12999916,57.22000122,62.81120682,168.8861847,26.80834961,17.23332596,54.50614166,37.49755096,23.88333321,47.82141113,126.4700012,17.39007187,91.22483826,253.0,27.62380028,44.4957428,86.51216125,56.65933609,365.3500061,58.07605743,49.93000031,3.653402805,68.08631134,59.70999908,46.3288002,58.33000183,49.28485489,45.09999847,13.600667,58.10814667,45.47000122,239.8600006,80.76000214,78.65018463,75.83999634,62.44480133,85.76000214,53.0012207,32.64253235,4836.45
964,10/28/16,107.5999985,7.199999809,85.16999817,40.97800064,39.76850128,38.81600189,116.957428,55.0933075,91.40000153,26.32318687,26.31438065,98.15413666,71.86000061,74.77185059,179.5899963,283.6400146,81.12999725,1474.819946,133.6489258,25.37999916,249.25,80.98000336,97.31269836,24.43960571,47.20798492,26.38363838,6.567500114,128.4797058,9.146741867,19.17499924,75.20999908,26.34377289,78.02325439,18.49456406,126.9168243,15.97900009,56.4965477,105.0500031,138.6300049,87.12999725,28.52515984,102.3088379,74.06111145,65.09315491,86.1029129,32.13000107,31.54999924,58.40000153,63.29927444,167.6103668,26.78169823,16.90890884,54.29756165,38.60795975,23.98666763,47.44894409,126.5699997,17.36055183,91.86936188,263.5,27.67876816,44.70688629,86.86914825,55.29318237,355.8299866,58.04808426,50.84999847,3.653402805,66.72915649,60.95000076,46.27692795,58.36999893,49.13550568,44.70999908,13.33133316,58.1656456,44.72999954,242.3099976,84.62999725,78.74697113,77.58000183,61.63914108,86.19999695,52.67206955,32.83625412,4805.59
965,10/31/16,107.5100021,7.230000019,85.91999817,40.49499893,39.22700119,39.49100113,113.718895,55.58763123,91.34999847,26.28152275,26.70000648,98.30305481,72.27999878,74.68606567,176.8600006,280.1799927,80.51999664,1474.22998,134.3828583,25.57999992,249.8899994,84.55999756,97.99249268,24.51151085,47.00658417,26.3580513,6.558750153,126.8583069,9.216220856,19.55999947,75.55000305,26.26087189,77.10995483,18.96207619,124.5932617,16.06969643,56.30537796,107.1399994,136.1399994,86.97000122,28.63189888,102.8479614,74.67555237,65.48549652,86.68464661,32.59999847,31.79999924,57.25,64.48191071,167.4608307,26.89273453,16.86958694,54.34290314,38.38586807,24.05666733,46.01993179,124.8700027,17.50817108,92.07189178,264.4400024,27.44391251,44.82871246,86.97462463,55.55186081,345.019989,58.2904129,51.70000076,3.706737995,67.8042984,60.18999863,45.87925339,59.31000137,49.51385498,44.38999939,13.18200016,58.20669556,44.15000153,243.3399963,84.01999664,78.94058228,75.86000061,62.87802124,86.68000031,51.98709488,33.538517,4801.27
966,11/1/16,106.8700027,7.090000153,84.55999756,40.27399826,39.18050003,39.27050018,113.396637,55.15401077,89.95999908,25.80699921,26.53473854,96.69289398,70.09999847,74.56596375,173.4900055,282.5599976,82.70999908,1467.0,133.214859,25.15999985,249.5700073,83.09999847,95.87041473,24.35172081,47.14390564,26.20029449,6.491250038,125.8202209,9.186014175,19.47999954,74.87999725,26.14112473,76.44216156,18.51126289,121.4695206,15.83059216,56.64184189,103.9800034,139.5,90.02999878,28.34452057,101.5711212,74.41333008,64.43053436,85.95973969,32.25999832,31.61000061,57.31000137,64.12523651,169.2350311,26.72840309,16.69263077,54.23405838,37.92463684,23.93833351,44.59451675,123.3000031,16.98902702,91.65758514,264.2399902,27.28400421,44.07344818,86.57705688,55.24468231,346.5499878,57.88964844,55.74000168,3.697848558,66.80848694,61.70999908,45.38648224,58.29999924,49.07576752,43.93000031,12.7193327,57.04834366,43.40999985,240.1799927,83.08999634,78.35007477,77.87999725,62.67279434,84.95999908,50.91959763,32.98155212,4766.94
967,11/2/16,105.8899994,6.760000229,85.20999908,39.42100143,38.43500137,38.27799988,111.7371216,55.20604706,89.51999664,25.8301506,26.25010872,96.82320404,68.68000031,77.1910553,168.7799988,277.2600098,80.90000153,1445.329956,136.1821899,24.76000023,252.9100037,83.33000183,95.44235992,24.27981758,47.06152344,26.20882416,6.476250172,125.8718567,9.285695076,15.73250008,75.36000061,26.03059196,77.69916534,18.19959068,118.5867996,15.76875496,55.44890976,105.4400024,135.6600037,87.19000244,28.41020584,100.4455795,74.0633316,65.1541748,85.7807312,31.87000084,31.29000092,57.40000153,64.20032501,166.0654297,26.58628082,16.39770889,53.89850616,37.57442093,24.04833221,43.50396347,122.3399963,16.91768265,91.17879486,262.7000122,27.24902534,44.13029099,86.57705688,54.23419571,343.6600037,57.88964844,56.33000183,3.671182156,66.12110901,58.81999969,45.80144501,57.93000031,48.96624756,44.79999924,12.53466702,56.55539703,42.34000015,239.2899933,80.83000183,79.57946014,78.0,62.26998138,83.09999847,49.10485458,32.65868759,4726.91
968,11/3/16,107.1699982,6.699999809,86.08000183,39.10950089,38.10649872,38.35150146,108.933609,55.37081909,83.48999786,25.55328178,25.95629692,94.72906494,67.61000061,76.63341522,168.5700073,273.4899902,78.62000275,1438.099976,136.5215302,24.79000092,247.4199982,82.83000183,95.83319855,24.22389221,47.2812233,25.98711395,6.506249905,124.3056335,9.403504372,15.02000046,74.06999969,25.8463707,79.07404327,18.24411392,120.7946472,15.91303635,54.87537384,105.0699997,134.3899994,83.27999878,28.07100296,99.87809753,74.81111145,65.11056519,85.23482513,31.43000031,30.70000076,55.11000061,64.9887619,165.3377991,26.48412132,16.33872795,53.69898224,36.99359894,23.36833382,43.58992004,122.1399994,16.72084618,90.91179657,261.8399963,27.05413818,43.71611404,86.51216125,54.12102509,336.0100098,57.11603928,57.0,3.671182156,65.80386353,57.93999863,44.75540543,57.74000168,49.30476761,48.29000092,12.49466705,56.19128799,42.45000076,231.6100006,80.38999939,79.77304077,77.69000244,61.39592361,83.0,49.05148315,32.78781891,4679.1
969,11/4/16,106.1999969,6.559999943,85.73000336,39.05500031,38.10100174,37.75249863,109.0786285,55.00659561,83.62000275,25.32294655,25.91039467,95.38987732,69.44000244,76.41895294,167.6999969,277.0,82.0,1424.280029,135.8744354,24.93000031,250.2299957,82.65000153,95.89831543,24.12002182,47.67485046,25.86346245,6.348750114,122.4038391,9.340070724,15.47500038,73.62000275,25.74504852,78.7794342,18.19402504,120.7175217,16.25933456,55.38773346,106.2099991,134.6300049,87.56999969,27.80626106,99.57543182,74.60221863,64.97109222,85.02001953,31.65999985,30.85000038,55.84000015,65.33605194,166.3445129,26.74616241,16.39770889,53.24552536,36.39567947,22.53833389,43.59171677,122.0299988,16.62489128,90.87496185,261.2000122,27.24402428,43.56993484,85.84689331,53.94318771,341.3900146,57.2278862,56.24000168,3.680070162,66.15634918,57.63999939,45.6026001,57.65000153,49.13550568,48.29999924,12.70400047,55.94301605,42.43999863,228.1699982,79.76999664,79.14385223,78.95999908,61.06912231,82.76999664,48.94472885,32.57795715,4660.46
970,11/7/16,108.6600037,6.960000038,87.86000061,40.10150146,39.12599945,39.24649811,112.1480179,55.81309128,85.76999664,25.68822098,26.92955017,97.49330902,72.0,77.72290802,171.5599976,295.6199951,83.54000092,1480.329956,139.6546478,25.44000053,257.1600037,84.12000275,97.52671051,24.71923828,50.11901093,26.22588539,6.483749866,123.5225449,9.681409836,15.75,75.54000092,26.0121727,79.62398529,18.600317,121.9515915,16.74167061,56.58832169,108.5299988,137.0800018,92.15000153,28.69975853,102.0534744,75.38111115,65.86038208,88.16130829,32.13000107,31.29999924,55.70000076,66.73452759,168.7067566,27.63889122,17.08586311,54.79635239,37.77087021,22.69000053,44.97953415,124.5800018,17.53523445,90.89339447,259.6099854,27.86366081,44.23585892,86.7798996,55.34169006,365.3900146,58.33702087,59.72999954,3.760266304,68.06868744,60.77000046,47.10685349,59.02999878,50.13115692,49.56999969,12.88066673,57.10987091,43.54000092,232.5899963,81.87999725,80.44097137,83.22000122,61.90516281,85.58999634,51.30211639,33.21563339,4773.73
971,11/8/16,108.3899994,7.0,88.79000092,40.59899902,39.52550125,39.38750076,111.5357056,56.23802185,86.94000244,25.83944893,27.09481049,97.54914856,72.69000244,78.19474792,170.9199982,295.6000061,83.43000031,1578.130005,139.6861877,25.45999908,262.2600098,83.40000153,98.28973389,24.76717377,50.24715805,26.6565094,6.56125021,125.7169266,9.687452316,15.65999985,75.80999756,25.81874084,80.02662659,18.73388863,122.4529266,16.74579239,56.6189003,109.4499969,137.6999969,92.16000366,28.74113464,102.4790878,76.12555695,65.85166168,88.70722961,33.13999939,32.24000168,56.97000122,68.53666687,174.0990753,28.40725517,17.11535263,54.84170914,39.29983139,22.66666794,44.58198547,124.3399963,17.50817108,91.16040039,259.5799866,27.76372528,44.00847626,88.2078476,55.18809128,367.769989,58.5793457,59.41999817,3.80481863,68.14801788,59.77999878,47.21923065,59.22000122,50.24068069,49.22000122,12.99600029,57.78846741,43.56999969,232.6300049,81.48000336,80.23770142,82.98999786,60.87150955,85.69999695,50.93738937,33.51429367,4804.92
972,11/9/16,107.8600006,6.940000057,90.87999725,40.27949905,39.26549911,38.59400177,117.9563904,56.34208679,88.33000183,25.79757881,26.74591637,96.48813629,72.62999725,77.98027802,168.6600037,319.8599854,91.83000183,1570.26001,136.8608704,25.05999947,269.8299866,84.77999878,100.020462,25.05478859,48.5261879,27.05303192,6.667500019,126.3193359,10.23420334,15.49750042,76.04000092,26.05822563,78.01344299,17.84895134,120.2740173,17.97019005,60.00653839,109.1100006,133.1300049,104.1299973,28.74940872,103.4343643,72.38444519,65.81679535,87.71385193,33.15000153,32.11999893,57.79000092,69.53159332,172.2750549,28.56269646,16.90890884,54.56962204,37.59151077,22.09833336,45.10129166,122.1900024,17.21292496,89.56755066,264.1499939,28.96301651,44.81246567,87.01517487,54.87281036,418.4200134,58.58868408,69.16999817,3.822639704,68.43884277,59.99000168,47.18466568,59.02000046,52.77959824,49.0,12.67066669,57.75536728,42.29000092,236.3399963,82.05000305,80.66362762,92.87999725,61.97356033,84.97000122,51.1330986,31.94835281,4825.18
973,11/10/16,104.0800018,6.300000191,90.59999847,39.01449966,38.12799835,37.11899948,122.1052475,55.71770096,87.54000092,25.07865334,25.87366676,94.3753891,73.48999786,78.40062714,163.4700012,324.3999939,93.54000092,1554.319946,132.5361633,24.84000015,270.8699951,85.15000153,100.4764328,24.76717377,49.25851822,27.75653458,6.65749979,126.2418594,10.43055058,15.63249969,77.19999695,25.93848228,75.411026,16.97089767,119.1942062,18.51848602,59.52479935,108.7600021,138.3699951,104.7099991,28.54257774,103.3113937,70.61333466,65.43041229,85.88813019,30.88999939,30.29000092,57.06000137,68.91210938,162.277832,27.73215866,16.70246315,53.2364502,35.80631256,21.16500092,40.93964386,115.4199982,16.67409706,88.93225861,262.5400085,30.1473217,45.47839355,83.76987457,53.60364914,423.0,58.94285965,67.94000244,3.840460539,66.89660645,57.75,46.31151199,58.63000107,51.95320511,46.93999863,12.35666656,57.217453,40.97999954,236.6100006,81.05000305,80.46034241,95.36000061,61.46434784,82.08000183,50.56377029,31.2218914,4747.03
974,11/11/16,103.6800003,6.690000057,91.54000092,38.58750153,37.70100021,36.95050049,120.0670471,56.64560699,88.90000153,25.22755241,26.46128464,93.30505371,73.80999756,78.13469696,162.9499969,319.1799927,91.45999908,1540.650024,132.220459,25.32999992,272.4400024,84.44000244,101.1650009,25.05478859,49.38667297,28.33639717,6.758749962,128.5309296,10.44565296,16.29500008,77.80999756,26.38061523,76.05916595,16.86409378,116.8513947,18.25464821,58.43889999,109.1699982,137.7100067,104.5100021,28.63358498,105.3449097,69.08444214,66.2646637,87.24845123,30.62000084,30.01000023,57.84000015,68.88394165,155.4502716,28.04750252,17.37095833,53.52666092,35.1827774,20.95999908,42.00513077,114.7799988,21.64409637,89.9818573,262.7900085,29.5676651,46.03063965,83.72119141,54.06444168,419.7900085,59.31567764,68.08999634,3.885013819,65.66283417,57.95000076,46.62272263,59.63000107,52.31164169,47.95000076,12.57066727,57.80501938,41.09999847,238.8699951,81.36000061,80.47000885,92.0,61.60113525,82.73999786,52.38741302,31.35103226,4751.95
975,11/14/16,102.4199982,6.789999962,90.22000122,37.6609993,36.80400085,35.95349884,118.7531967,57.63421631,90.61000061,24.59471512,26.61737442,92.32778931,73.55000305,78.82955933,161.7299957,321.4899902,92.91000366,1489.180054,129.2530975,25.51000023,263.1400146,84.06999969,101.4627838,25.06277847,49.38667297,28.67749023,6.897500038,130.8027954,10.50606823,17.19750023,78.33999634,25.6897831,75.0083847,17.29693413,114.8845749,18.59270096,58.69126511,109.3000031,136.3800049,104.8899994,28.52603531,104.0491257,69.40000153,66.28220367,88.16130829,30.65999985,30.15999985,57.83000183,72.49756622,152.9982758,28.21626854,17.41027832,52.71043015,35.37922287,20.43499947,39.02176666,113.3799973,20.5787468,89.07036591,262.1400146,29.75754738,45.7220459,82.26078033,53.29647827,444.519989,59.27839661,69.55999756,4.000851154,65.24865723,58.79000092,46.87343597,59.81999969,52.68998718,46.49000168,12.09666729,57.9457016,40.61999893,240.4100037,78.80999756,80.17961884,94.41999817,62.14076996,80.51999664,52.91225433,31.08465576,4702.04
976,11/15/16,103.6600037,6.96999979,93.94999695,38.75799942,37.92449951,37.16199875,119.2722244,59.15182114,91.26000214,24.92043686,27.18663216,93.09099579,75.15000153,79.21562195,164.4400024,322.5799866,92.20999908,1497.449951,131.3602753,25.44000053,260.2000122,82.69999695,101.5558319,25.32642937,49.58806992,28.55811119,6.896249771,130.0713196,10.43055058,17.88249969,79.16999817,26.24245262,76.22612762,18.02771568,119.3678741,18.58857346,58.38537216,113.0899963,136.8000031,103.1600037,28.88177872,104.8909149,71.17221832,68.27559662,90.49711609,30.87000084,30.40999985,56.81000137,72.93870544,155.2010498,28.95355034,17.79367447,53.75130844,36.19068146,20.80999947,40.84652328,113.5899963,21.20615005,90.04632568,268.0499878,30.2972393,45.21852875,82.63401031,53.97551727,428.6499939,58.80305099,72.16000366,4.081045628,67.16825104,59.77999878,47.41189957,60.06999969,53.22764206,46.50999832,12.25133324,58.78155136,42.02000046,244.4700012,78.75,80.04409027,93.05999756,63.58767319,81.41000366,53.11686325,31.68198395,4764.47
977,11/16/16,104.0800018,7.670000076,94.04000092,38.99900055,38.22399902,37.32450104,119.4101181,58.86564636,92.87999725,25.5905056,27.56307983,93.72388458,77.56999969,80.0134201,166.7400055,317.6499939,89.40000153,1503.22998,132.4493561,25.85000038,261.9899902,83.15000153,101.4162674,25.22256851,50.64995193,28.76703072,6.974999905,130.9232178,10.23118114,17.82250023,80.54000092,26.09507179,77.41438293,17.76351166,120.971817,18.58857346,58.11771393,112.75,134.8699951,100.7399979,28.82386398,104.8530807,71.48444366,68.23171234,90.60451508,31.79000092,31.12999916,56.66999817,72.80730438,156.4270325,29.15784264,17.93130875,54.46350479,36.34443665,21.03000069,41.21004105,115.1900024,22.54459763,90.07393646,269.8999939,30.25208664,45.28349686,82.52040863,53.59557724,420.0799866,59.52072144,70.80999756,4.027583122,67.33634186,60.31999969,48.15013504,60.77000046,52.50081635,46.47000122,12.26200008,58.92224121,42.15999985,246.6199951,79.69000244,79.66657257,90.47000122,63.51897049,80.91999817,52.95674133,31.48826027,4792.27
978,11/17/16,105.8099976,8.460000038,97.23999786,39.30799866,38.56150055,37.81999969,119.5155258,59.15182114,93.52999878,25.58120155,28.21496773,95.45503998,78.45999908,80.9656601,166.2100067,319.2999878,90.73999786,1512.900024,131.8258972,26.47999954,265.480011,83.80000305,102.7282791,24.00817871,51.6111412,29.20192337,7.079999924,130.1143494,10.2583704,18.00250053,81.65000153,26.59247017,78.19020844,17.7016716,122.3052216,18.53498077,57.79655075,115.1900024,134.0899963,105.5500031,28.97278595,107.6337738,72.73332977,69.41717529,92.89556885,32.90999985,32.0,57.54000092,72.71344757,156.7559662,29.2297554,18.8554039,55.36741257,36.72027206,20.98500061,42.40982056,115.0299988,22.73158646,90.28569794,270.9899902,30.1116066,45.41342926,82.44739532,53.89467239,404.5599976,61.07725906,73.70999908,4.081045628,68.95513916,62.25,48.50622177,61.49000168,53.15794754,48.63000107,12.57733345,59.65048218,42.31000137,251.1300049,80.97000122,80.34417725,91.19999695,64.12979889,83.13999939,52.30734253,31.48018837,4826.59
979,11/18/16,105.0199966,8.710000038,94.83999634,38.79850006,38.02700043,38.00799942,117.7880096,59.377285,93.36000061,25.60679054,28.2241497,97.34440613,76.90000153,80.97425842,164.3800049,317.0,89.0,1507.349976,132.7097778,26.39999962,262.7000122,83.41000366,103.9472198,24.11203766,50.86964798,29.13796616,7.007500172,129.3914795,10.27044964,17.85000038,81.91000366,26.42667389,77.57152557,17.83658981,121.4259491,18.46901703,57.06244278,116.1299973,131.8699951,103.6299973,28.91487885,109.6956787,72.76555634,70.2865448,93.70998383,32.77000046,31.76000023,54.61000061,72.40370941,157.1147766,28.83675194,18.88489151,55.10261917,36.66047668,20.84000015,41.33180237,115.2099991,22.97024727,91.04069519,265.7399902,29.99120903,45.42155838,82.1958847,54.4120369,397.480011,63.37940979,70.69000244,4.063225746,69.18517303,59.88000107,48.43674469,61.11000061,53.35707855,47.63999939,12.33466721,60.08081055,42.02000046,250.0899963,80.04000092,80.49906921,89.44000244,63.58003998,82.75,54.20214462,31.37525558,4808.04
