,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
2025,1/19/21,456.5,89.44999695,557.4099731,89.22350311,89.54299927,156.0379944,225.6261749,152.0773468,369.5100098,125.6115799,106.4659119,534.2202148,310.9700012,152.5245972,250.4199982,273.8399963,85.76999664,2163.040039,422.5114746,137.6199951,633.2700195,127.6299973,312.6345825,41.31402969,76.22343445,45.31992722,29.02249908,339.1098022,29.74238014,89.41000366,108.0500031,54.0436058,139.0752869,27.62135887,142.8200073,46.66278076,59.2274971,484.9299927,390.2099915,93.95999908,53.12654114,377.8082886,259.4700012,302.8155823,559.8818359,24.76000023,24.40999985,342.25,124.7683334,1913.209961,73.10292816,84.05300903,210.7792969,53.38687897,45.04000092,105.3835068,501.769989,129.9595947,166.1612091,463.9400024,52.70645905,81.52960205,130.679184,153.3048553,533.8900146,110.0688629,188.7799988,5.47342968,152.01828,172.9600067,96.50602722,268.2000122,129.2856293,198.7299957,281.5166626,160.4711761,33.66999817,293.1700134,197.0800018,187.7264404,231.9100037,41.3531189,221.0399933,51.99000168,59.20792389,12996.54
2026,1/20/21,469.730011,88.75,564.3699951,94.00350189,94.34500122,163.1690063,229.3430939,151.4047852,378.6499939,129.7386932,105.1207199,534.1036987,308.5799866,152.8730011,260.8999939,270.2799988,87.98999786,2160.050049,424.9126282,140.1000061,642.8200073,127.6200027,322.4881287,41.45116043,78.27809906,45.34776688,29.09749985,345.6438599,29.9189167,91.02999878,107.5400009,53.27534103,143.1758881,27.76972198,141.75,45.07095718,60.03992844,495.0400085,403.5400085,96.37000275,53.74950409,382.2345886,266.1900024,293.4152832,543.4527588,24.95000076,24.60000038,355.1199951,124.6404648,1984.339966,72.68791199,82.08686829,218.4726715,53.34950638,44.80500031,108.1114197,586.3400269,133.3569336,165.6769257,466.1900024,52.81280518,82.43405914,130.0076904,154.0818634,542.2700195,111.1118011,190.8000031,5.482630253,153.478302,172.6600037,99.25419617,273.4299927,131.7249756,207.0500031,283.4833374,159.6789398,34.58000183,295.3999939,199.9400024,191.0028687,236.6999969,41.30159378,226.7899933,51.81999969,59.8666954,13296.45
2027,1/21/21,472.019989,91.52999878,543.8099976,94.20749664,94.5625,165.3495026,229.0432129,150.893219,371.8599854,134.4947052,105.2474365,554.8696899,306.4599915,151.6300354,251.9100037,270.1199951,86.87999725,2109.939941,429.4572144,138.6199951,650.4299927,127.1200027,321.7406311,41.24088669,77.29375458,45.57969666,28.92499924,347.0788574,29.40534401,91.875,107.7900009,53.49348831,143.5397339,27.75036812,138.8800049,44.58044815,59.14801788,496.4400024,404.8699951,93.90000153,57.22165298,374.667572,266.2233276,294.2540588,544.6013184,24.95999908,24.62999916,349.2200012,124.53228,1940.189941,72.6592865,83.57131195,219.0862122,52.43387222,44.59999847,111.0594711,579.8400269,138.3631744,164.8509064,471.0100098,58.33691788,80.80051422,128.4254608,154.2222748,535.4799805,111.4304886,185.7799988,5.510227203,154.0245972,171.8300018,98.42598724,272.8699951,129.8332214,205.5599976,281.6633301,161.3095551,33.68999863,300.2399902,197.1399994,191.1598053,238.6399994,40.42557144,229.3899994,53.50999832,59.57390976,13404.99
2028,1/22/21,472.4400024,92.79000092,534.0800171,94.62799835,95.05249786,164.611496,230.3791351,147.3787994,374.5700073,136.6565247,103.6487885,553.6154785,299.1700134,152.5245972,252.75,269.4400024,87.98999786,2066.23999,427.8012695,137.4199982,646.6900024,129.3999939,315.0033569,40.9300499,76.98794556,45.16221237,28.64749908,346.6005249,28.13103867,92.52999878,107.8799973,53.55039215,143.5692139,27.44074249,136.5200043,44.16399002,59.11269379,492.8599854,406.25,97.88999939,51.90808105,367.8956604,248.0266724,294.0708923,544.2731323,25.13999939,24.79000092,346.3699951,120.8736038,1965.050049,71.61463165,80.88751221,220.0405884,52.555336,44.09999847,111.7582092,565.1699829,136.8166351,163.5975952,457.3099976,58.40190125,80.17294312,127.487175,152.041153,537.7800293,109.441185,182.75,5.491827965,151.9052429,170.8999939,97.79540253,270.1400146,129.7934113,204.6600037,282.2133179,159.1999054,33.58000183,299.9200134,194.75,189.0899506,237.5899963,40.75193405,235.5299988,50.70999908,59.25366592,13366.4
2029,1/25/21,473.4400024,94.12999725,539.4699707,94.71399689,94.97000122,164.6999969,233.6507721,145.6168365,367.8699951,140.4396973,105.3936615,551.8266602,293.6400146,154.1253662,254.8699951,275.5400085,88.97000122,2018.430054,427.5897522,135.8999939,652.1699829,130.0399933,318.5466919,41.16773987,76.48146057,45.43125534,28.22500038,346.1987305,28.20807266,94.09750366,106.3700027,54.29969025,143.864212,27.96323776,135.9900055,44.54343033,60.19004059,489.2099915,421.0,100.5,50.79040527,367.4833984,250.6699982,297.8213806,548.0475464,25.43000031,25.11000061,339.9899902,117.6476974,1880.0,71.16144562,79.90444183,223.5269623,53.13461304,44.22999954,118.9656448,556.7800293,136.2254486,165.6104736,449.9500122,57.86426163,80.25600433,128.9497833,153.8946228,548.2000122,109.6439514,180.1199951,5.574620724,156.0591736,171.9100037,97.36248779,269.6300049,130.5301971,203.9900055,293.6000061,159.3012238,32.77999878,295.7399902,192.0,185.0876312,241.3099976,41.06970978,234.9900055,51.27999878,60.8457222,13483.29
2030,1/26/21,476.2799988,94.70999908,535.0999756,95.39749908,95.86199951,166.3065033,235.0139618,146.7725067,366.6400146,140.6755371,102.8689651,533.7341919,291.75,154.9257813,248.3000031,271.6700134,85.91000366,1983.160034,426.7432861,133.8300018,649.539978,130.8000031,313.7218933,41.37801743,76.02274323,46.47031784,27.56749916,349.1644287,27.87103844,90.35500336,105.6999969,56.1207428,143.864212,27.64070892,131.5,44.06217957,58.90075302,478.1000061,420.5499878,99.38999939,50.57968521,367.8465271,256.5499878,292.6632385,533.4716797,25.79999924,25.45000076,330.5599976,118.4541779,1807.73999,69.1579895,78.16437531,226.2537231,53.80731964,44.40000153,116.706749,561.9299927,134.0503693,160.2268677,454.5,57.78745651,80.59748077,130.4400177,152.1628571,544.0999756,107.828476,172.6399994,6.025374413,153.6572723,173.7599945,98.52951813,266.0899963,130.8388519,199.7799988,294.3633423,157.9654388,31.96999931,295.7200012,196.0500031,184.9111023,237.6399994,42.24630737,235.6000061,52.06000137,60.21438599,13490.19
2031,1/27/21,460.0,88.83999634,509.6400146,90.9469986,91.53949738,161.6289978,228.1616516,139.7057343,348.8500061,139.5946198,96.09421539,510.041748,273.4700012,155.9992065,237.1799927,265.1499939,83.23999786,1886.089966,409.107605,128.4299927,615.7800293,133.2299957,308.9067383,41.7802887,72.77349854,44.92100143,27.0625,340.9466248,26.92734909,87.41000366,101.5599976,55.3429985,143.7954102,26.46025276,123.2099991,44.25653076,57.82341385,465.1799927,432.0799866,93.0,49.09555435,356.3734436,252.9100037,274.2385864,497.1578979,25.23999977,25.15999985,329.5100098,115.5331497,1718.699951,63.46237946,73.81919098,226.8088074,52.71416473,42.96500015,113.9883881,523.2800293,128.8870087,152.4505463,428.3699951,56.95441055,80.55133057,126.9812088,143.8502655,515.5599976,104.187851,162.6900024,6.319743156,146.8000031,168.6399994,92.11083984,254.5299988,122.7342224,195.3800049,288.0533447,150.0980225,31.82999992,287.4400024,194.5800018,180.7616119,225.25,43.95540619,223.4499969,53.18999863,58.39358902,13112.65
2032,1/28/21,465.6700134,87.51999664,536.5800171,92.66000366,93.15550232,161.8809967,225.1535797,141.3445892,362.8699951,134.7108612,98.59941101,532.0036011,284.2200012,157.0161591,244.8699951,267.8699951,83.15000153,2034.099976,415.584198,132.9499969,654.6500244,132.2200012,314.9450684,41.45116043,75.40156555,47.87120438,27.47999954,341.5875854,27.82931137,91.72250366,102.8700027,53.53142929,140.6289673,27.11821556,126.7399979,43.17372131,57.11696243,482.269989,438.2200012,91.26999664,51.36755753,363.0865173,255.1199951,280.6596985,489.7348938,25.36000061,25.07999992,330.2399902,118.7197113,1844.72998,66.13844299,77.0633316,232.6810913,53.36818695,44.36500168,112.2176361,538.5999756,130.216507,156.0301208,432.3299866,55.27057648,82.22180939,128.0391235,145.6101379,506.269989,109.885376,162.5700073,5.887387753,150.5111847,168.4799957,92.37435913,259.1600037,127.2146606,200.3000031,278.4766541,155.9018707,32.59999847,290.8200073,196.8099976,182.8804626,230.0399933,43.52598572,228.5599976,52.65000153,58.22889709,13201.53
2033,1/29/21,458.769989,85.63999939,525.3800049,91.36799622,91.78700256,160.3099976,219.4100037,139.5636749,354.3699951,129.6699219,94.24213409,519.3068237,277.4299927,155.481308,235.0200043,282.6099854,82.77999878,1944.329956,414.4433899,130.3899994,607.5599976,127.7399979,308.829071,40.75634384,74.49367523,45.98789978,27.4375,337.1582031,27.52758598,93.71250153,101.6600037,53.59781265,140.8158264,26.80858612,124.0999985,42.19271469,57.92937851,478.6799927,426.4400024,89.75,50.85453033,354.5282593,249.2133331,270.0253601,467.1473083,24.13999939,24.15999985,328.6799927,114.3922577,1779.51001,64.92683411,76.94537354,225.8933868,51.79853439,43.41500092,110.0640335,532.3900146,129.6053925,152.3650818,425.4700012,53.89398956,81.15301514,125.6290054,146.2935181,503.8399963,107.4711685,164.2700043,5.758601665,159.4218445,165.0299988,91.11321259,255.4499969,125.5320129,200.4499969,264.5100098,153.5662537,31.82999992,279.7600098,194.0700073,180.0062866,229.0800018,43.15668488,227.5299988,56.43000031,58.54912567,12925.38
2034,2/1/21,470.0,87.66000366,543.0499878,94.65350342,95.06749725,167.1439972,218.5012207,143.8738403,367.9400024,131.8120728,98.65790558,538.9743042,286.3200073,156.6395111,241.8899994,278.4599915,83.0,1990.459961,429.383606,134.3999939,599.0200195,132.7400055,315.9838257,41.50601578,75.34420776,46.52599335,27.71500015,335.3309937,27.94165802,95.65499878,100.8600006,55.45681381,143.441391,27.14401245,127.3000031,42.96085739,57.48784637,492.4200134,443.3800049,90.91999817,51.93556595,366.6491699,248.7033386,282.1253052,484.0397034,24.03000069,24.05999947,333.4700012,115.8085175,1896.790039,67.85573578,79.06882477,233.3822784,51.62102127,44.125,113.1843796,539.039978,132.0723114,162.8664398,436.5400085,53.87036133,82.99318695,126.0061417,151.2548523,508.0799866,108.5527344,162.8600006,5.758601665,175.0014191,171.6300049,92.77906036,263.5700073,127.8618393,200.9400024,279.936676,159.8408661,31.14999962,282.2099915,198.7100067,182.399826,231.7700043,41.93713379,236.6900024,57.59000015,58.50338364,13248.9
2035,2/2/21,484.9299927,88.86000061,557.7700195,95.95600128,96.37550354,169.0,218.5557404,143.8643494,375.1199951,132.6473389,100.9778824,538.1090088,294.6099854,158.5510254,250.5200043,277.7200012,83.19000244,2065.530029,438.7121277,135.7200012,616.7000122,134.1000061,321.5464478,41.89913177,76.5005722,47.48155212,28.48999977,340.1717224,28.77300262,98.65750122,104.0199966,54.37555695,146.4897766,27.64070892,136.1300049,43.26812363,57.51433182,506.6499939,440.25,93.05000305,53.13570404,376.9837952,252.613327,288.0643005,498.1520691,24.03000069,23.70999908,343.9200134,120.0867996,1909.98999,68.65235138,80.23867798,233.2459412,52.47124481,45.22000122,118.0850449,548.1599731,135.2626648,168.2595673,444.9700012,54.28983688,84.1362915,127.2939758,154.2503204,499.980011,112.2899323,166.0500031,5.703406811,174.7188416,175.0899963,95.66840363,269.7600098,131.3167572,207.1100006,290.9299927,161.9633026,32.00999832,287.1499939,202.4600067,185.1072998,217.3300018,41.60218048,257.7600098,57.90999985,58.74127579,13456.12
2036,2/3/21,481.9200134,87.88999939,546.1799927,102.9440002,103.5035019,165.6264954,215.4567719,139.8005066,370.0700073,131.6155548,97.35168457,527.8134766,292.8500061,157.0914764,251.2799988,263.25,82.81999969,2027.300049,427.9577332,134.8200073,609.2600098,120.0299988,321.9250793,41.84427261,75.82202911,46.82286835,28.02499962,339.8177795,28.67028999,97.92250061,104.9400024,55.0489769,138.4754486,27.40204048,138.4799957,43.76160049,56.97566986,485.3599854,420.2000122,90.97000122,52.84253311,373.0972595,248.4666595,276.0318604,486.8197327,24.28000069,24.01000023,332.3900146,121.3161926,1870.52002,66.72042847,77.77116394,236.6446686,51.64904785,45.20500183,117.6638947,539.4500122,135.0007477,165.3066406,442.480011,56.52311325,83.59726715,126.9628677,151.928833,491.1799927,113.6515732,163.1100006,5.685008526,169.0389862,171.2899933,95.07548523,265.2099915,128.8077087,202.3999939,284.8966675,156.2447968,31.86000061,288.980011,199.1499939,183.3121033,211.0,41.99725723,258.6300049,57.70000076,57.8080101,13402.37
2037,2/4/21,489.3800049,87.83999634,615.1599731,102.6815033,103.1184998,166.5500031,215.5839844,142.5855255,377.4100037,135.005661,100.6367111,539.9950562,300.4899902,160.6037598,258.4299927,267.3900146,84.80999756,2082.939941,432.9623108,137.1000061,619.789978,120.5699997,328.3808899,43.1973381,71.37823486,47.73205185,28.58250046,341.1022644,28.38140488,100.8125,106.1399994,57.97024536,136.3219147,28.16965485,141.9100037,43.87333298,58.13248825,494.0,428.6400146,90.91000366,54.18636703,385.4439087,252.3500061,283.6775208,501.4919739,24.45999908,24.19000053,338.5899963,123.3815536,1893.349976,68.5664978,79.87493134,235.6805725,52.32175446,45.73500061,117.0417328,552.1599731,136.3352356,172.2854156,451.8399963,57.36796951,85.11215973,128.4898529,138.5145264,498.8399963,114.6751938,165.4199982,5.629813671,168.6998749,172.2599945,97.54129791,270.0899963,130.0323639,201.4900055,283.3299866,159.4145355,32.79000092,295.5899963,199.3099976,184.8031769,213.7100067,42.3150177,264.1900024,59.25999832,58.18314743,13560.89
2038,2/5/21,492.1199951,87.90000153,620.4500122,104.4414978,104.9000015,167.6074982,214.7660828,140.9182892,379.480011,134.5874023,98.17050171,537.4381714,305.8599854,157.5152283,270.1300049,265.0899963,85.22000122,2096.419922,428.7120361,135.8000031,617.6500244,118.2600021,334.9046326,43.95614243,71.19664764,47.41661072,29.84749985,340.4503784,28.42313194,102.7574997,105.6500015,59.0230484,138.8687897,28.1761055,141.3999939,44.04092789,60.45495987,502.6400146,428.9100037,90.23999786,53.62413025,382.1560364,254.0833282,277.6998291,492.0611877,24.62000084,24.36000061,334.0799866,127.345108,1918.130005,69.37741089,79.72746277,235.8656006,52.51796341,45.54999924,118.7072067,550.789978,135.6043701,172.7981567,448.2900085,57.06074905,85.15860748,129.6673126,136.5205994,498.980011,114.6462173,190.6100006,5.620615959,168.558609,170.2400055,100.2141876,272.9200134,124.7354889,207.4900055,284.0766602,157.4959869,34.91999817,302.0299988,199.5200043,183.8614502,215.2599945,42.77879715,263.9500122,59.74000168,58.04590225,13603.96
2039,2/8/21,493.7600098,91.47000122,602.4400024,104.2259979,104.6455002,166.1470032,215.9020844,145.1242371,381.9700012,134.7350311,103.5123444,548.3170776,302.8099976,158.1178741,276.6000061,268.9299927,86.29000092,2099.560059,434.8666382,137.5800018,615.5300293,117.6500015,338.9528198,44.74238968,72.48679352,48.10313416,30.19499969,344.9172668,28.00906181,100.8249969,107.0699997,60.55007172,140.0881653,28.21481133,145.4199982,44.19921875,60.02225876,495.7600098,451.0599976,93.62000275,54.52738953,382.5093079,256.6633301,291.4194641,514.2819214,24.97999954,24.78000069,339.7099915,126.9615479,1900.890015,72.73085022,82.58822632,236.12854,52.34044647,45.43999863,118.8124924,547.9199829,144.0628052,178.6185608,452.5,57.36307526,85.23295593,129.1521606,137.9622498,494.8999939,116.5196533,177.1499939,5.574620724,171.0264587,169.5599976,100.0071182,276.480011,125.551918,213.3399963,287.8066711,162.3062286,35.40000153,315.9500122,200.5200043,185.2642212,214.3699951,42.88185883,272.7900085,62.11999893,56.95708084,13695.02
2040,2/9/21,496.0499878,90.91000366,615.0,103.7695007,104.175499,165.25,215.0659637,144.7927246,386.3900146,133.8493042,102.7227402,549.7752686,304.5,157.6094055,295.0400085,269.3099976,85.61000061,2085.280029,436.6421204,139.4900055,619.5100098,118.0899963,339.1372375,44.34012604,72.78305054,48.91027832,30.27000046,344.6584778,28.39745331,100.2574997,109.8199997,59.0230484,143.6773987,28.10515022,144.4799957,44.05024338,59.43059921,505.0499878,453.0,89.45999908,54.17715454,384.2857056,259.7833252,287.6111755,509.7452698,24.80999947,24.70999908,340.6900024,124.9551849,1878.0,72.53049469,81.90991211,237.3945465,51.85460281,45.25500107,126.7473526,559.0700073,142.3117828,178.542572,453.269989,58.92800522,84.47087097,128.416275,136.7733917,490.6799927,115.9305801,175.7299957,5.58845377,172.2886505,172.7799988,99.96947479,278.1600037,123.9090881,200.3099976,283.1533203,160.9808807,35.5,319.0799866,200.2899933,186.8828125,213.8200073,42.94197464,275.3699951,61.68999863,56.83813858,13687.08
2041,2/10/21,492.6700134,92.34999847,605.7800293,104.3239975,104.7689972,164.3289948,216.7108917,145.1526642,386.5899963,133.2391815,103.2101364,551.1266479,301.7099915,157.1950836,304.0499878,275.0,85.44999695,2141.76001,432.4286499,137.8600006,611.6300049,118.6500015,338.8071899,43.1882019,72.66835785,48.93810272,29.51250076,341.3610535,28.30436897,99.86000061,110.25,59.10840225,142.2023773,27.94388199,148.8999939,44.37612915,59.421772,516.539978,450.0,85.16999817,54.25088501,389.919281,262.6966553,286.9362488,514.0116577,25.10000038,24.84000015,341.3900146,124.6601334,1905.27002,72.33493805,80.95632172,236.4693909,51.62102127,45.22499847,125.4360428,563.5900269,147.3105011,178.4096527,456.4700012,59.04063034,84.06195831,126.6684799,136.2023468,491.2200012,116.1526718,169.3500061,5.59767437,174.5304565,168.0200043,99.64007568,276.8699951,123.9489212,199.8200073,268.2733459,161.6018677,36.5,315.7000122,203.1499939,187.1869354,212.5299988,44.32470703,274.0899963,60.38999939,56.98452759,13655.27
2042,2/11/21,496.6199951,92.66000366,599.0,104.4375,104.7945023,163.1065063,215.1910248,150.4290619,396.1300049,132.9833374,110.1506042,575.0621338,300.2099915,157.0632172,309.5899963,278.8099976,86.86000061,2159.26001,440.1012268,143.9700012,618.6799927,120.1600037,331.8121338,43.49903107,73.55712891,49.38341141,28.99250031,337.6035156,28.48732948,102.5500031,109.0899963,59.09893417,144.8770599,27.56975365,149.9100037,43.82678223,59.09504318,528.4699707,451.2200012,84.98999786,55.909935,401.2353821,266.2766724,312.8426208,552.3428345,25.22999954,24.96999931,345.8900146,124.5617828,1942.25,75.19225311,85.01644135,238.0957184,52.02276993,44.97000122,126.7952271,557.5900269,152.1645508,184.2015686,433.1600037,58.4478569,83.91325378,124.1571884,136.2585297,490.5400085,117.6977921,172.0200043,5.634562969,177.7989502,169.9600067,99.63067627,286.7000122,123.859314,197.1199951,270.5533447,166.1062622,37.58000183,320.8500061,204.5500031,185.6958771,210.5,43.0450325,275.9899902,63.95999908,56.3348999,13734.35
2043,2/12/21,498.8399963,93.76999664,609.5800171,104.751503,105.2054977,163.885498,217.1778412,152.3046875,403.6000061,133.2194977,113.757309,581.3619385,305.1400146,157.2798309,313.0,278.0299988,87.04000092,2150.580078,447.3965149,145.6799927,613.4500122,120.7200012,333.1547241,43.23390579,73.54756927,49.38341141,29.85750008,338.1307373,28.93349838,103.1399994,108.3799973,59.7628479,145.2802429,27.22787285,146.5099945,44.12472916,59.06854248,544.0800171,504.7600098,84.33000183,56.96987915,406.3095093,269.269989,319.9096985,565.8085327,25.07999992,24.78000069,342.8599854,127.345108,1943.0,76.10813904,86.52053833,238.5826263,51.56495285,45.86500168,126.4602051,556.5200195,149.276062,184.5718689,433.0499878,58.0921936,83.08610535,123.1452942,138.5238953,485.6199951,115.0035019,165.8399963,5.616119385,178.970047,173.3300018,99.10363007,292.0899963,123.1424408,199.8600006,272.0400085,166.4954987,37.00999832,319.8800049,202.3899994,185.8920288,213.9799957,43.26833344,281.3599854,65.56999969,56.30745316,13807.7
2044,2/16/21,501.6400146,91.45999908,614.210022,105.5350037,106.0950012,163.4474945,213.1768494,152.0299683,401.8599854,131.0741119,115.3656921,586.3687134,308.2200012,156.4606323,326.2000122,279.3200073,84.94000244,2184.159912,449.9815979,145.9900055,618.4699707,117.8000031,335.7426147,42.52080536,72.73526764,49.02159882,29.53499985,339.3289185,29.12929916,101.0950012,107.6500015,59.63005829,143.3528748,27.07951164,147.8399963,43.41709137,57.22293472,538.1599731,492.5499878,82.12999725,57.57820892,414.4260254,263.9833374,325.0871582,571.2432251,26.25,25.87000084,339.8500061,128.2499542,1939.869995,77.39130402,86.25510406,237.326355,51.27532196,46.09000015,121.5404053,557.2800293,152.9577789,185.5593414,442.7799988,57.57646942,82.52848816,123.6144638,137.7562866,480.7099915,115.8146896,159.3399963,5.523900032,183.3522034,169.3000031,99.9036026,290.6700134,121.4697418,195.7899933,265.4066772,167.5335541,38.61000061,327.769989,198.1499939,184.7737732,210.2700043,42.20336914,274.8699951,66.66000366,55.36502838,13773.77
2045,2/17/21,491.230011,89.94000244,599.5300293,105.9309998,106.4154968,165.4320068,215.7129364,151.3289795,393.8999939,128.7614899,112.7922745,571.2414551,302.519989,157.3739777,308.6799927,276.6700134,85.80000305,2233.77002,443.8638306,141.7799988,624.1199951,116.9199982,329.9150085,42.28310013,73.27213287,49.16075516,29.49749947,343.2015076,28.88535309,103.5299988,108.3199997,59.80078888,143.4020538,27.20207024,154.0399933,43.71504974,57.48784637,540.3499756,494.2399902,83.76999664,57.0067482,408.0956726,260.019989,318.4538574,565.5672607,26.17000008,25.97999954,337.519989,129.1744385,1890.25,77.77767944,84.59371185,238.3610077,51.31269455,46.08000183,121.463829,551.3400269,148.7247925,180.1092529,447.4599915,56.93626404,82.8816452,123.6880493,135.5002899,481.6799927,115.3704758,158.8300018,5.542344093,181.4161377,170.5,98.71269989,283.7600098,120.772789,195.9299927,266.0499878,165.4667206,38.15999985,324.5499878,199.1100006,184.9699097,214.8500061,42.5640831,271.0499878,67.30000305,55.72186279,13699.71
2046,2/18/21,488.3699951,88.63999939,594.9899902,105.2904968,105.8600006,166.411499,212.8930359,149.7565002,389.8099976,127.6494217,110.5697632,566.2831421,300.7200012,162.524704,298.0100098,275.8999939,83.26999664,2259.790039,444.5814514,139.5299988,616.4199829,116.4400024,331.2187195,42.36538696,71.72865295,48.76182556,29.69249916,342.1278992,28.89497566,102.7099991,107.7600021,59.56367111,144.9557495,27.54395103,156.7299957,44.03162384,57.60264969,551.789978,485.7900085,81.55000305,56.78554916,407.6835327,255.843338,314.3547668,557.7099609,26.04000092,25.86000061,336.8299866,129.803894,1891.089966,74.67230225,87.04154968,237.9607849,52.44321823,46.32500076,118.9943466,548.2199707,147.956543,176.491684,458.519989,56.22493362,84.83332825,124.5251541,134.7139435,477.0299988,116.0850983,158.6199951,5.551565647,177.4684143,166.6499939,99.21361542,270.9500122,122.5052261,196.2299957,262.4599915,163.5945282,37.99000168,318.9700012,201.0899963,188.36409,209.8300018,42.41496277,272.7900085,68.70999908,57.00282669,13637.51
2047,2/19/21,479.1199951,89.58000183,599.25,104.4404984,105.0569992,162.4949951,212.1239624,155.1654816,395.3699951,127.8068771,116.4477081,577.8718262,305.3999939,159.4078827,339.9100037,278.3500061,81.76000214,2293.050049,450.7452087,139.6600037,607.289978,115.8799973,334.176178,41.76199722,70.59740448,48.33506775,29.26749992,340.0670471,29.55941582,104.7350006,107.9000015,58.78593063,143.52005,26.69247055,158.9199982,43.97575378,56.8432045,544.1300049,486.2600098,80.54000092,58.07590866,403.7184448,250.0500031,319.6816711,577.6333008,26.56999969,26.26000023,332.230011,134.0329895,1910.390015,77.63721466,89.42061615,235.2082367,50.7427597,44.82500076,118.5827789,540.2199707,148.9293518,181.913269,460.4100037,56.42647552,83.87608337,121.8942719,135.6781311,470.3699951,114.8683167,157.75,5.542344093,181.4916992,169.6600037,97.70137024,268.0700073,119.5780029,194.8600006,260.4333191,165.299881,38.99000168,321.7900085,197.9499969,186.8631897,207.0200043,42.36293793,276.3399963,68.87999725,56.79238892,13580.78
2048,2/22/21,467.3299866,85.37000275,579.539978,102.7129974,103.2440033,159.0370026,211.9225311,150.8458557,383.2000122,123.9983597,112.3243713,562.4138794,297.7000122,160.8485565,335.7900085,284.6300049,81.05999756,2350.02002,438.2336121,133.1600037,596.5,115.9400024,331.267334,41.53343964,70.22351074,48.70616913,28.13249969,335.6959534,29.71669769,103.0149994,104.8799973,58.38757324,139.8914948,26.18933105,160.6100006,43.12845993,56.61361313,536.9099731,470.5599976,79.91999817,55.95601654,394.1002502,247.1333313,305.6539001,548.0859985,25.62999916,25.48999977,321.4899902,140.2094574,1788.819946,74.21324158,84.81980896,228.90271,50.7521019,44.58499908,112.428215,533.7800293,143.2346802,176.235321,456.6700134,56.12416077,84.00618744,121.4159164,130.5483246,460.5799866,117.3308182,157.5800018,5.551565647,173.7095795,160.8200073,96.22691345,254.6900024,117.397522,189.8500061,238.1666718,160.4247742,40.0,327.9100037,193.2299957,182.6941223,214.9600067,42.36293793,269.9500122,67.86000061,55.29183197,13223.74
2049,2/23/21,467.7999878,84.73999786,567.8099976,103.0059967,103.5429993,159.7250061,212.8289337,149.3870392,375.5599976,123.8605728,113.2114334,560.0513916,290.25,162.025589,322.6099854,279.0799866,82.15000153,2359.370117,434.1306152,132.6000061,602.7700195,114.0299988,327.5800781,41.6065712,69.86880493,49.48546982,27.80249977,327.9699707,29.43102264,101.6949997,102.9800034,58.20736313,138.8196259,26.3183403,159.6900024,43.57538223,56.23389053,525.2199707,464.5400085,79.01999664,56.33391953,391.6859131,248.2366638,308.1867676,543.1148071,25.28000069,25.14999962,322.8500061,147.0841827,1775.790039,74.08889008,86.73682404,227.6923676,51.20057678,44.15999985,115.0987091,546.1500244,141.1019897,171.9341431,453.9700012,55.32391739,84.46159363,122.1426392,128.3578186,468.0299988,116.1333618,157.0299988,5.487011909,173.5395508,153.8000031,95.81105042,253.2100067,118.701828,185.9499969,232.9466705,160.2023468,40.90999985,328.0599976,192.0599976,181.8308563,216.4400024,41.97277451,261.730011,67.15000153,56.66429138,13194.71
2050,2/24/21,476.6199951,86.94000244,573.2600098,104.1904984,104.7584991,157.9765015,210.5675354,153.2330475,385.3699951,123.3586807,119.9404449,578.4647217,298.9100037,166.3100281,304.0100098,282.7399902,83.31999969,2443.5,442.3918457,139.4199982,608.5100098,113.0500031,329.1367188,41.81684875,71.83410645,49.54113007,27.63999939,326.5801392,29.97027397,101.4100037,101.1299973,56.31991959,135.3877411,25.92485809,162.7799988,43.66849136,56.26037598,532.8800049,461.0499878,80.61000061,58.24181366,405.5144653,252.9033356,317.5160828,576.1757202,24.89999962,24.82999992,317.7000122,154.9031067,1714.0,75.19833374,90.95420074,228.9417572,50.76145172,44.11999893,112.466507,553.4099731,144.6639709,176.8050385,455.8699951,55.88704681,86.76642609,121.5079117,132.0835266,458.6000061,119.3684158,155.0200043,5.523900032,179.7822571,152.5299988,98.65597534,260.6799927,118.8611298,186.9900055,247.3399963,166.2638245,40.68999863,334.0799866,195.5099945,164.340332,217.0399933,42.63170624,262.7799988,70.52999878,55.0905304,13302.19
