,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
1387,7/6/18,248.1900024,16.36000061,347.4700012,57.75400162,57.00849915,85.53150177,161.6969604,87.50167084,177.7100067,44.79000092,43.12819672,187.1166077,135.1100006,119.6496277,251.7700043,357.480011,98.25,2086.929932,206.1111145,44.88000107,304.4299927,102.8099976,179.9268341,36.17230988,74.60207367,29.56100655,14.50249958,190.9584198,20.19103622,24.74250031,84.62999725,34.44033813,142.494339,25.55663109,123.4802399,20.71702003,60.47594833,225.5299988,286.1300049,70.83000183,44.25289917,200.0236053,165.1533356,95.52384186,159.4235687,29.06999969,27.93000031,128.5399933,122.4506531,312.9100037,42.82266998,52.32913589,95.28137207,37.43311691,29.21999931,47.6135025,408.25,61.25738525,98.94967651,282.9500122,32.08593369,59.4547348,93.58392334,49.90945435,369.5899963,81.85856628,69.66999817,6.309510231,90.19142151,101.3799973,43.79212952,88.18000031,60.87426376,123.4400024,20.59333229,96.74060822,45.65000153,242.6100006,141.9100037,107.0416794,173.4499969,49.88501358,128.75,72.34281921,40.12769699,7207.33
1388,7/9/18,249.7700043,16.61000061,348.9700012,58.36399841,57.70249939,86.9509964,164.3720245,87.48363495,177.1499939,45.41192245,43.49281693,188.8140106,134.9700012,119.9170456,261.9700012,354.0,99.55000305,2081.649902,205.9030762,44.86999893,308.2200012,102.0,181.4696045,36.13843155,74.99098969,29.5433979,14.6875,192.1609497,20.65698433,25.09499931,84.66999817,34.91931915,142.0425873,24.82118988,124.470047,21.3229332,61.62579346,229.5099945,288.7600098,71.62000275,44.67500687,199.9946747,166.4733276,96.51668549,162.321167,29.46999931,28.51000023,126.5299988,124.8486176,309.769989,42.808918,53.39086914,95.93128204,37.2740097,29.36000061,48.77653885,418.9700012,61.73292542,98.8576355,289.3800049,32.57583618,59.61659241,92.04640198,50.08202744,371.3099976,81.83011627,68.76999664,6.345564365,90.46163177,102.1500015,44.61468506,88.48999786,61.07339478,121.9700012,21.23399925,96.20845795,45.15999985,250.6999969,143.0399933,107.9999924,174.1600037,50.22388077,129.1000061,73.96736145,38.58958054,7276.0
1389,7/10/18,248.6300049,16.54999924,351.4500122,58.35699844,57.64199829,87.15350342,165.6588287,88.70796204,176.4600067,45.35711288,43.69849777,189.1174927,134.3699951,121.2096558,261.25,344.8200073,99.37000275,2064.040039,208.507782,44.77999878,305.7099915,104.3899994,181.8270721,36.29934311,75.70407104,29.34973145,14.67749977,192.8532257,20.51719475,25.0,85.83000183,34.11794662,141.6006622,25.01098061,124.7150497,21.28425789,61.71425247,234.1000061,291.4400024,70.18000031,44.93344116,200.6975098,167.3699951,96.60778046,161.752655,29.29000092,28.40999985,127.3799973,125.3953476,308.1499939,43.36820984,54.79667282,96.18557739,37.19446182,29.78499985,48.35179901,415.6300049,62.72361374,101.6105499,288.1099854,32.96565247,59.36954117,96.42832947,50.36677933,366.269989,81.47924805,69.29000092,6.32753706,91.55153656,100.1999969,45.07960892,88.98999786,60.9140892,121.1500015,21.49799919,97.61608887,45.18999863,254.6100006,143.5,107.9806366,175.1100006,49.80620575,129.1399994,74.33868408,39.04248428,7282.6
1390,7/11/18,248.1199951,16.27000046,348.8699951,58.57300186,57.69499969,87.75,163.5085754,86.6194458,176.6900024,44.76855087,42.25870514,183.5794678,132.2200012,120.6747818,261.25,344.1000061,100.1100006,2052.850098,202.5827637,44.59999847,301.3699951,108.3700027,182.0810242,36.05373383,75.55588531,29.72826385,14.57999992,192.1700592,20.13201141,25.67749977,85.19999695,34.06267929,143.1031799,25.17704582,122.6374435,23.42428589,61.12726212,234.1600037,294.5599976,70.27999878,44.10644531,201.4003143,168.0733337,94.05732727,155.2055206,28.95999908,28.10000038,125.6600037,124.5512695,303.2399902,42.18084717,53.26307297,96.05373383,37.34472656,30.12000084,48.40283966,418.6499939,61.30690765,99.06935883,283.3399963,32.24923325,59.24176407,96.12937164,49.44348907,365.2099915,80.37918854,69.44000244,6.354578018,88.76825714,102.0800018,44.82927704,89.19000244,59.91843414,122.7399979,21.26399994,95.92521667,45.29999924,252.1999969,144.7100067,108.2226334,175.0099945,50.16872025,131.6199951,72.58419037,39.64062881,7243.98
1391,7/12/18,254.8699951,16.55999947,362.8200073,60.06299973,59.17399979,89.83100128,164.2958374,88.58193207,180.1499939,45.51913834,42.70747757,189.022644,137.4600067,122.5735474,271.4500122,347.6600037,103.3099976,2057.110107,174.7384491,45.56999969,305.019989,109.8899994,183.4920654,36.90913391,77.1579361,30.41490173,14.72000027,194.9667053,20.09163284,26.15999985,85.73999786,34.58771133,145.9413147,25.11773682,124.8228531,23.77236557,62.3977356,237.4600067,304.6900024,71.13999939,45.09711456,205.7616119,175.0,95.23236084,157.0944824,28.78000069,28.01000023,125.7200012,125.4337234,318.0499878,43.22150421,54.51157761,98.13529968,37.52150726,30.49500084,48.69086075,413.5,62.22332001,99.79673004,284.9100037,32.51788712,59.94882965,95.2666626,50.32363892,366.4299927,80.43608856,70.51999664,6.408658981,89.91218567,105.9400024,44.9276123,91.48000336,61.31235123,126.2399979,21.11400032,99.42713165,45.41999817,252.8699951,147.1799927,109.3745422,178.2700043,50.34209824,137.3099976,73.19686127,39.59790039,7366.25
1392,7/13/18,258.5899963,16.27000046,363.4500122,60.22100067,59.44100189,90.65149689,165.8450165,88.32987976,179.7200012,45.59062958,43.12819672,188.8898773,137.2100067,122.4309082,267.1900024,348.480011,103.6100006,2031.439941,168.480545,45.29000092,304.8399963,109.3099976,184.1035461,35.38466263,75.66699982,30.54696465,14.82750034,197.2623596,20.10094833,25.11249924,86.75,34.64297485,146.0591736,25.14146423,124.411232,23.7379837,62.22081375,238.1499939,306.9899902,70.19000244,44.98513794,205.7520447,174.7799988,95.51473236,157.5254211,29.38999939,28.32999992,125.4499969,125.6639404,327.6799927,43.10689926,55.39634323,99.30324554,37.85739136,30.60499954,48.51039886,395.7999878,61.7502594,98.99571228,286.0,33.4239502,60.09366226,96.25749207,50.38403702,367.6400146,80.7585144,70.44999695,6.399645329,89.7140274,105.8499985,46.15250778,91.41000366,61.41191483,126.3499985,21.25799942,98.82630157,45.0,259.8699951,147.5800018,109.4229507,180.5,51.35871887,134.7599945,73.81882477,39.5381012,7375.82
1393,7/16/18,254.6799927,16.57999992,362.2799988,59.82550049,59.19300079,91.12449646,164.973114,87.89775085,178.7899933,45.49054718,43.29648209,189.7338715,136.2400055,122.2347946,267.0799866,353.0299988,102.7300034,2020.0,169.1379395,45.06999969,304.1900024,108.9700012,181.0839386,35.99445724,75.89852142,30.78464508,14.60750008,195.7228546,19.88040352,24.86249924,86.08999634,34.75351334,144.0459442,24.99912071,124.1270523,23.81962776,62.12436676,237.9199982,301.9899902,70.11000061,44.80422974,206.4740906,172.6866608,94.87711334,157.5254211,28.80999947,27.95000076,127.2600021,125.4528961,343.25,43.14356995,55.19972992,98.81345367,37.39775848,30.53499985,48.86769104,400.480011,61.4728508,95.8008194,285.3200073,32.96037674,59.61659241,96.4881134,50.34952164,364.75,80.73954773,68.98999786,6.345564365,89.8581543,106.1999969,45.54452515,91.48999786,61.36213303,125.8899994,20.67333221,98.32848358,44.36999893,255.5,147.9400024,108.4259186,181.2200012,51.35083389,132.8800049,72.80697632,39.36719131,7357.9
1394,7/17/18,258.3099976,16.87000084,370.5299988,60.65399933,59.93999863,92.19650269,164.1604004,88.45588684,180.6399994,45.61922073,44.22206116,193.7735596,136.5599976,122.448761,270.019989,354.980011,103.9199982,2030.52002,173.3486938,45.65999985,302.0299988,110.1100006,182.739502,35.85894012,76.62084198,30.16842461,14.78999996,195.8594513,20.01707649,25.43499947,86.73000336,34.82719803,146.0690002,24.86270332,126.2144547,24.03879166,62.07610703,239.7899933,305.4899902,70.23000336,44.58024979,208.4188843,174.593338,96.45294189,162.522934,28.84000015,27.98999977,129.4499969,125.1267776,359.7999878,43.57450867,55.99602509,99.79301453,37.85739136,31.08499908,48.56690598,379.480011,62.83259583,95.45094299,289.5,33.29753113,60.0255127,98.12815094,50.8327446,365.4299927,81.92494965,67.94000244,6.372603893,91.59658813,107.25,45.84851456,92.11000061,60.94395828,126.6800003,21.5126667,99.39279175,44.5,253.0800018,149.7899933,108.8905716,182.5899963,51.72122192,133.1999969,73.326828,39.18774033,7403.89
1395,7/18/18,259.7799988,16.85000038,372.3099976,60.64550018,59.79399872,92.14600372,163.2123108,89.20307159,180.8800049,45.36902618,45.13828278,206.6323853,137.4299927,122.5735474,269.4200134,358.5100098,102.6900024,2023.910034,173.7398682,45.52000046,299.6000061,110.6699982,181.1121368,35.74884033,76.24116516,29.96595001,14.82999992,195.8321381,21.43355751,25.87999916,86.62999725,34.95615387,146.2555542,24.86270332,124.9404526,24.25365829,62.01177979,239.1000061,307.2799988,70.37000275,44.55440903,210.1807098,175.9700012,100.4061508,166.2641144,28.70999908,27.63999939,128.8099976,127.6974258,369.3500061,43.90000534,56.4777298,99.0112381,37.23866653,30.51499939,47.6918869,375.1300049,62.33971405,98.04737854,290.5100098,33.40287781,59.54845047,98.08543396,50.70331955,365.980011,82.52236938,68.02999878,6.426686764,91.90284729,107.4800034,45.73229599,91.94000244,60.25695801,126.8099976,21.59000015,99.28981018,43.90999985,250.6399994,149.0200043,108.8518295,181.1300049,52.13891602,133.1900024,73.13188171,38.98265457,7390.13
1396,7/19/18,257.6799927,16.70999908,370.3200073,59.95500183,59.34799957,90.64849854,162.3318634,88.45588684,180.3500061,45.72168732,43.63305283,204.1289063,134.5,122.1813583,262.4200134,358.1099854,102.8700027,2010.599976,175.0629578,45.22999954,291.1400146,111.2399979,182.1938934,35.90975571,76.28746033,30.7318325,14.78250027,198.1733398,21.48015785,25.63500023,87.48999786,31.41909218,145.3029938,25.05249596,125.2540436,24.41694832,61.9554863,242.8200073,309.1000061,70.11000061,44.77838516,207.9471588,173.7633362,98.8212204,163.4307251,28.15999985,27.04999924,127.7900009,127.7645493,374.6099854,43.4598999,55.26854706,98.33309937,37.33588409,30.56999969,47.7812233,364.230011,62.4214592,95.33126068,299.230011,33.4239502,60.05107117,98.88835907,51.17789841,367.7399902,82.92067719,70.51999664,6.435698986,92.3081665,106.25,45.90216446,91.76999664,59.15178299,127.4100037,21.34866714,98.35423279,42.11999893,257.4100037,148.0800018,108.6582336,180.1199951,51.16956711,132.9799957,71.90652466,39.23047256,7352.36
1397,7/20/18,257.5400085,16.5,375.3800049,59.89400101,59.24549866,90.68499756,161.2567596,88.05077362,178.9199982,45.61684799,43.7171936,208.443634,134.3200073,122.4220505,259.980011,358.7099915,101.9000015,2009.670044,175.0297241,45.13999939,288.8399963,111.5599976,191.4973907,35.57945251,76.15781403,30.19482994,14.74499989,199.2210083,21.57645035,25.55750084,86.44000244,31.50199127,144.8315887,24.9398098,122.990242,24.69197083,62.21279526,248.1399994,311.1499939,69.19999695,44.71808243,207.2635193,172.2599945,97.39115143,163.0456238,28.05999947,26.94000053,126.4499969,127.620697,373.4599915,43.26277161,54.08885574,100.0944214,37.52150726,30.79000092,48.1713295,361.0499878,62.13911057,95.15632629,297.3299866,33.0552063,60.10218811,99.09336853,50.57388687,367.1099854,82.11460876,70.26000214,6.408658981,87.36309052,105.5100021,45.51770401,91.69000244,58.99247742,126.6100006,20.90533257,98.70614624,42.25,254.5200043,149.0899963,108.9873657,177.3999939,51.20898056,132.3300018,71.14532471,38.99120331,7350.23
1398,7/23/18,259.4700012,16.65999985,377.5,60.54999924,60.27500153,90.09999847,160.8165894,88.03279877,177.6300049,45.65736008,43.40866852,209.3634644,134.5,122.7518539,260.3800049,358.1300049,101.6500015,1995.969971,180.3472443,45.15000153,287.8200073,109.9199982,192.9554749,35.62179947,76.55600739,30.0803833,14.56499958,199.357605,21.83116531,26.08250046,87.98999786,31.12433815,143.9281158,24.67884636,123.8526382,24.88105392,62.22081375,248.5500031,311.0400085,68.95999908,45.06267166,209.2949829,173.2899933,97.40935516,160.3222046,28.22999954,27.15999985,125.3700027,126.6423111,363.2900085,43.1848259,53.37120819,101.6956482,36.84091187,30.49500084,47.62991333,362.6600037,61.77255249,96.75835419,299.5299988,33.14476013,60.36628342,97.70959473,50.9794426,366.2099915,83.00603485,69.55000305,6.417673111,86.86767578,105.0999985,45.76804733,91.83999634,58.10634613,126.8000031,20.21333313,98.42288971,42.45999908,255.0500031,149.1300049,109.1132126,176.5399933,51.49267197,133.9199982,70.90393829,38.69213104,7371.78
1399,7/24/18,257.4899902,16.19000053,372.5899963,62.90750122,62.40399933,91.46199799,162.0271606,87.72670746,175.2599945,45.98857117,42.92250443,202.6495819,132.3099976,122.225914,256.480011,372.8399963,101.0,2026.25,180.8631744,45.5,282.3200073,111.0199966,194.7146149,35.90128326,76.1763382,29.39374352,14.34249973,199.1207428,21.48015785,25.4375,88.27999878,30.87563324,141.7283325,24.70257187,124.6954422,24.50026512,62.4379425,248.0700073,308.6400146,68.98999786,44.95067978,207.7641907,174.406662,94.68582916,158.9925995,28.04999924,26.94000053,122.9800034,124.7143555,353.0,42.75390625,52.27016068,101.4036865,36.69948196,30.54000092,48.08382416,357.3200073,61.59918594,92.67956543,294.1499939,33.31859589,60.67296982,98.00856018,50.78096771,372.769989,82.01979065,69.70999908,6.291481972,85.09321594,102.4300003,45.75016403,91.97000122,58.52452087,125.1600037,19.82866669,97.67616272,42.70999908,249.2400055,148.4299927,109.2099991,174.8800049,51.62666702,130.9100037,69.72499847,38.91430283,7406.25
1400,7/25/18,263.1700134,16.04999924,381.769989,63.79700089,63.18500137,93.18049622,163.415451,86.91651917,177.5099945,46.42224121,42.96926117,207.6470642,135.8500061,124.0444412,262.9100037,383.8299866,102.1800003,2065.689941,188.0447998,46.79999924,274.6499939,116.8099976,196.8405457,36.55342102,76.71342468,29.42015076,14.58250046,201.0520172,22.03928566,25.92749977,89.40000153,31.21644592,143.8691864,24.83898163,125.0090485,24.88970375,63.45914841,251.1300049,315.8299866,70.09999847,45.16604233,209.1601868,179.3233337,95.132164,158.4515533,27.43000031,26.37999916,125.0299988,126.1339417,364.9899902,42.60261917,52.48643494,104.3894424,36.68180466,31.05999947,49.28513718,362.8699951,62.38183212,90.57113647,297.2000122,33.80322647,61.33745956,98.41003418,51.27281189,374.4899902,82.93964386,70.94000244,6.435698986,85.40847015,104.0400009,46.15250778,93.16000366,58.57430649,127.8399963,20.5826664,97.17834473,43.24000168,253.3899994,151.1900024,110.8168869,176.8099976,52.56444931,133.6699982,70.2077179,39.04248428,7508.59
1401,7/26/18,261.9299927,18.35000038,363.019989,64.27500153,63.41650009,90.40000153,164.2704315,87.95176697,176.9900055,46.27687454,44.10051727,205.4470367,136.1399994,124.1246872,260.3500061,344.7399902,102.2799988,2083.129883,185.723053,46.25999832,286.9100037,116.6699982,196.4078827,36.86678314,76.60230255,30.59096909,14.52999973,201.9812164,22.02064896,25.49500084,89.22000122,31.71384811,139.3517914,25.07029343,123.2842407,24.55651474,62.84805298,247.9799957,311.5899963,69.91000366,44.93344116,208.5729065,175.6533356,95.85178375,162.5412445,27.32999992,26.21999931,124.4899979,125.6255875,363.730011,43.40030289,52.85018158,103.2497406,38.24630737,30.82500076,48.79112625,363.0899963,63.1174202,85.45193481,303.7600098,34.46170044,61.07336044,98.23067474,54.86243439,373.5899963,83.49915314,71.25,6.489782333,85.99396515,104.0400009,46.00051498,93.15000153,59.11195374,125.3300018,20.44333267,97.24700928,42.63000107,251.8800049,151.9499969,110.0134506,175.8699951,53.22644424,134.4100037,71.56304169,40.05935287,7400.75
1402,7/27/18,254.8099976,18.94000053,353.769989,62.64450073,61.92499924,90.8635025,162.9075165,87.30361938,174.1600037,45.50722504,45.15698624,202.2702942,131.1600037,122.493309,255.0899963,340.3999939,100.0400009,2085.030029,183.950531,45.24000168,286.2900085,113.5800018,192.8708038,36.05373383,75.52809906,30.88148117,14.23499966,200.0955048,21.82806396,23.83749962,87.98999786,31.14275932,131.4070892,25.02877426,135.0344543,24.45266342,61.76249695,241.2700043,301.1499939,68.63999939,41.07413864,204.4041595,173.0700073,97.9832077,174.2417755,27.45000076,26.40999985,120.0,123.304306,354.5700073,43.69369888,53.04679108,101.4224777,37.9192543,30.31500053,48.29164124,355.2099915,62.41899109,87.44069672,300.4400024,34.80410004,60.42591858,97.61565399,54.09445953,367.6000061,81.48871613,72.98000336,6.3816185,85.75075531,101.0999985,46.62636948,92.58000183,59.350914,122.5800018,19.81200027,96.6461792,42.11999893,249.9900055,150.2599945,107.8935242,172.1000061,54.0933342,130.5500031,66.03034973,39.81153107,7296.78
1403,7/30/18,242.3200073,19.42000008,348.5799866,61.5019989,60.98699951,88.96099854,161.3753052,85.80023193,168.5,45.25227356,44.79236603,203.4082184,127.0,119.7120285,251.3999939,331.4599915,99.37999725,2029.900024,187.3956909,43.90999985,293.8999939,113.5400009,190.7072296,35.71495819,74.78726959,31.21600342,14.05249977,199.6035919,21.83427048,23.34749985,90.01999664,31.01380348,123.9435501,24.7915287,132.1140747,24.26659966,61.36850739,237.7599945,289.2399902,68.58000183,41.08274841,195.1327362,167.6666718,96.82639313,172.2427063,27.29999924,26.29999924,118.8399963,120.772049,343.25,42.73097992,52.11287308,99.24672699,38.00764465,29.85499954,47.3254776,334.9599915,60.46482849,87.31177521,304.5899963,34.24571609,58.93506241,97.53022766,53.53358459,371.5100098,82.2568512,69.55000305,6.300496101,85.05717468,95.37999725,46.40285873,89.33000183,59.56000137,113.1100006,19.34466743,95.72271729,41.84999847,243.5399933,145.4299927,105.9187775,174.4199982,54.50312424,123.9000015,65.00920868,39.5551796,7193.1
1404,7/31/18,244.6799927,18.32999992,356.6499939,61.36100006,60.86299896,88.87200165,166.3868103,86.54740906,168.8800049,45.34281158,45.46551895,202.9340515,128.4400024,120.3360214,247.1799927,334.3699951,100.5599976,2028.719971,184.5496979,44.09000015,304.5799866,112.6699982,192.3534088,35.8166008,75.47253418,31.4976902,14.34749985,199.2392273,21.95541954,23.78249931,91.27999878,30.81115723,126.4379272,25.20670319,131.1634369,24.63440514,62.58267975,244.9299927,324.3599854,66.54000092,41.43594742,196.6346588,169.3966675,106.9553604,174.8102722,28.22999954,27.13999939,119.9499969,122.6232834,342.9100037,42.83184052,51.896595,99.91546631,38.34353256,30.01000023,47.03197861,337.4500122,60.64562607,87.78134918,306.0,34.61972427,59.27860641,98.23067474,55.30250549,368.0100098,82.91118622,70.40000153,6.32753706,85.19229889,96.09999847,46.84095001,89.43000031,59.73921967,113.0199966,19.87599945,96.07656097,41.15000153,244.3899994,145.2299957,107.0804062,175.0500031,53.2894783,124.0199966,65.12060547,40.04225922,7231.98
1405,8/1/18,248.0099945,18.47999954,353.7000122,61.6495018,61.00049973,89.85849762,165.7857361,86.45739746,170.3500061,48.01396942,44.84846115,202.8487091,127.1800003,118.2144012,228.0700073,344.0599976,100.9700012,2023.130005,180.4138336,43.99000168,301.4299927,111.9700012,193.7550812,35.45241928,76.01888275,31.1631794,14.39249992,197.7998505,21.93678665,23.86000061,89.88999939,30.47955894,125.1907501,24.91015816,131.0556641,24.08918381,62.63897705,236.1499939,323.230011,65.58999634,42.04758453,196.6539154,172.0966644,106.3086319,170.8214111,28.96999931,27.80999947,120.5500031,122.6520844,346.1400146,42.9051857,51.405056,100.1038361,37.85739136,29.38500023,47.16323853,338.3800049,61.044384,87.83660889,302.7000122,33.69787598,58.97802353,97.04332733,55.52684402,371.0299988,81.962883,69.62000275,6.183318615,85.24634552,99.11000061,46.42967606,89.75,59.10200119,112.2399979,20.05599976,95.80039215,41.47000122,238.0,148.0599976,111.1363144,177.8699951,52.35956955,126.3799973,64.26657104,39.64062881,7272.89
1406,8/2/18,252.2200012,18.79000092,367.9200134,62.05649948,61.30749893,91.71649933,166.2428894,86.59243774,173.1499939,49.41745377,44.97935104,204.6599426,131.1600037,118.6957626,230.4600067,347.9299927,102.0500031,2033.069946,180.0393372,44.70000076,294.2000122,113.1100006,195.8339996,36.01985168,71.17570496,30.49413681,14.44999981,201.4346466,22.08277893,31.17250061,90.66000366,30.5993042,126.3397446,25.08214951,130.1932831,24.41371536,62.42186737,240.8000031,332.5,64.44999695,42.62474823,198.0691833,173.9666595,107.9117966,171.5641937,28.56999969,27.37999916,124.3899994,123.8606567,339.269989,43.37278366,52.49627304,101.3188782,38.14907455,29.67499924,46.49057007,344.5,62.07223129,88.02074432,308.8699951,33.33966827,59.52768326,97.96585083,55.88926697,397.0,84.83626556,71.69000244,6.273455143,86.12908936,102.9300003,46.20614624,90.66000366,61.90974426,113.2399979,23.30266762,96.84469604,41.06999969,234.8099976,150.9799957,111.0008163,177.8899994,52.78512955,130.7799988,63.60746002,39.82008362,7372.15
1407,8/3/18,253.2799988,18.48999977,363.5100098,61.90800095,61.1855011,91.16449738,167.6057892,86.92552948,173.2700043,49.5604248,45.66184616,203.6737213,132.0500031,119.6763763,235.6499939,344.2099915,99.47000122,2029.709961,181.2542877,44.77000046,303.6600037,113.1200027,194.6487274,36.27394104,72.06471252,31.171978,14.35750008,202.2636108,22.13558578,30.83250046,90.27999878,31.00458908,128.5198364,25.20077324,129.458252,24.34449005,62.66308594,242.6399994,332.4899902,63.04000092,42.75396347,197.5107574,174.1999969,108.9319687,171.7383881,28.59000015,27.39999962,126.0800018,122.9590073,343.8800049,43.59283829,51.91625214,101.7615509,38.67941284,29.62999916,47.05567169,343.0899963,62.43878555,88.31538391,311.8800049,33.94018936,59.89698792,99.34107971,56.43288422,394.8800049,84.44745636,71.45999908,6.192333221,86.12005615,100.4700012,46.69789505,91.13999939,61.28247833,123.4100037,23.21133232,97.38842773,40.40999985,235.0200043,151.0,110.7297668,174.5399933,52.97425842,129.1600037,63.08761978,40.3156929,7395.49
1408,8/6/18,254.1100006,19.43000031,369.5499878,61.88349915,61.23849869,92.38749695,167.2841034,87.6636734,175.6600037,49.8177681,46.2602005,202.5263062,134.3500061,120.8441467,232.9600067,341.1700134,97.94999695,2075.850098,180.53862,45.09000015,300.0,114.1900024,197.7247772,36.67199326,72.68516541,31.09275627,14.62749958,202.8922119,22.41204834,30.45999908,90.79000092,31.30856323,126.7129135,25.27194405,130.4284515,24.55651474,62.61485291,242.9100037,332.3599854,61.75,42.72796249,199.7539825,173.6000061,107.729599,172.6737366,28.29999924,27.29999924,126.3099976,124.0045319,348.519989,43.82664108,51.77862167,101.8463211,38.24630737,29.70499992,46.99734879,350.9200134,62.91679764,88.65603638,315.4700012,34.20883942,60.46383286,100.2635956,56.71763611,390.0499878,85.05438995,71.0,6.210360527,85.99346924,102.8799973,46.55484009,92.33000183,66.01184082,121.3199997,22.79933357,97.6214447,40.52999878,236.1000061,152.0599976,110.9136887,174.9100037,53.1318779,131.5500031,63.40325165,40.40113449,7438.99
1409,8/7/18,253.3899994,19.55999947,365.5799866,62.79199982,62.11100006,93.12400055,169.6459503,88.75295258,172.7799988,49.35072708,46.40044022,202.5167999,135.1900024,122.939064,226.6699982,350.1000061,105.7200012,2077.98999,183.3347321,45.15999985,297.0299988,113.1200027,198.7031097,36.90913391,72.29621124,31.1631794,14.78999996,203.9307098,22.54872131,31.19000053,92.87999725,31.11512566,125.7996063,25.36683846,130.3794556,24.79018784,63.02493286,245.5200043,337.1600037,63.00999832,43.07464218,201.6795349,172.6333313,107.6294174,170.4730225,28.21999931,27.18000031,125.5800018,119.3524399,347.4200134,44.58765793,52.14236069,102.552742,37.95461273,29.89500046,47.67731094,351.8299866,63.64001846,88.36140442,315.6700134,34.33528137,61.14234543,97.56439972,56.46740341,391.4200134,86.05960846,72.95999908,6.183318615,86.87969971,103.4000015,46.55484009,92.65000153,65.04605103,122.2099991,25.30466652,99.90858459,41.15000153,239.0500031,152.3000031,112.4528122,177.5099945,52.84029007,132.75,62.89267731,40.33279037,7462.65
1410,8/8/18,253.8300018,19.57999992,366.2099915,63.06650162,62.2804985,94.3259964,166.0904999,88.66294861,172.8699951,49.38410187,46.91463852,201.9857788,134.1399994,122.8588257,222.0,350.0899963,103.3199997,2045.0,182.6273804,45.06999969,298.2000122,113.3499985,198.2986145,37.12932968,71.52761078,30.85505867,14.84249973,204.5866089,22.53319931,31.08749962,91.62000275,31.1703949,126.1040421,25.41429138,129.0760651,25.00653839,61.84291077,246.2200012,338.1000061,63.61000061,43.29998398,202.2186432,173.093338,107.6385193,174.2417755,27.97999954,27.06999969,127.1800003,116.6666946,344.4299927,44.81687164,52.48643494,103.1273041,37.46846771,29.70000076,46.11504745,347.6099854,64.00410461,88.20488739,318.0400085,33.94546127,61.06505203,96.94084167,56.22580338,374.269989,87.08377075,72.16000366,6.264442444,86.29189301,103.2600021,46.41079712,92.87999725,65.21530914,124.9499969,24.68933296,100.2538147,40.31000137,236.0,152.1600037,112.656105,175.3000031,52.39896011,135.0099945,62.2428627,40.43532181,7469.54
1411,8/9/18,253.8000031,19.10000038,366.8699951,63.22299957,62.45500183,94.9260025,164.202774,87.98778534,172.0099945,49.77249908,45.96101379,198.3538361,135.1100006,123.3491058,219.8899994,346.8999939,102.0299988,1942.390015,180.2307434,45.33000183,305.1700134,113.8099976,198.8630524,37.07852173,70.62008667,31.24241447,15.0,198.8110352,22.41826248,30.79750061,92.69999695,31.45594025,125.5246506,25.72270012,130.0854645,24.88537407,62.75155258,244.6300049,333.5,64.37999725,43.45598984,203.3258514,174.2299957,106.3632965,169.1708984,27.82999992,26.98999977,128.1600037,115.8609924,384.3900146,44.96358109,51.37556076,103.2968216,37.26517105,30.48999977,41.05636597,349.3599854,63.51863861,88.09440613,318.7799988,33.87697601,61.19388199,97.12021637,56.15676498,372.1400146,87.40620422,72.05999756,6.319512367,85.30615234,105.3600006,46.74390411,93.41999817,64.68761444,125.1999969,23.49666786,98.68302155,40.40999985,236.1499939,153.3500061,112.9658356,175.0500031,52.14677811,136.5299988,61.37025833,40.70876312,7466.96
1412,8/10/18,253.6999969,19.05999947,364.5299988,62.62549973,61.88050079,94.31500244,164.5836945,85.46717072,171.5299988,49.62424088,44.99805069,193.3468475,134.8500061,124.1692047,220.1000061,343.0,101.4599991,1897.660034,176.6108551,45.20000076,302.4500122,113.6800003,198.477356,37.07852173,69.9718399,30.88148117,15.05749989,200.6967316,22.48659897,30.83749962,92.43000031,31.40068054,128.9617767,25.58035278,129.2524567,24.9719162,61.69816971,243.5200043,330.25,64.44000244,42.33794785,203.1525116,173.6733398,104.049675,163.3115234,27.79999924,27.03000069,130.5200043,115.256691,372.3500061,40.07204056,50.5006218,102.6657867,37.07071686,30.35000038,40.95611191,345.8699951,63.10503006,87.0632019,318.9400024,33.48189545,60.99633789,96.41123962,55.93241882,368.7799988,86.86566162,73.33000183,6.283401012,84.18477631,105.7900009,46.37478256,93.52999878,64.69757843,128.8000031,23.69933319,95.0149765,40.0,236.5200043,152.9199982,113.2078323,174.8200073,52.39896011,137.1699982,60.14488983,40.61477661,7408.3
