,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
1881,6/23/20,440.5499878,53.99000168,267.4100037,73.1989975,73.22049713,138.2205048,211.3865204,115.6403809,289.6600037,89.72542572,58.9345932,355.0674438,241.6199951,140.0407104,123.3300018,268.1900024,121.7200012,1677.099976,281.3994446,94.55000305,521.039978,107.0,261.8371277,40.53937149,52.42869186,35.80715942,21.13249969,279.7366028,22.14726257,101.7249985,89.75,46.94758987,128.2547302,23.57725334,86.59999847,38.3408699,64.8531723,327.6900024,367.0,106.5199966,54.13065338,286.9191895,196.1733398,184.7664185,303.0548401,22.75,22.19000053,301.1600037,89.12584686,977.4899902,49.33275604,48.99651337,195.6429291,47.70866394,35.09000015,82.86216736,466.2600098,94.23145294,113.2498856,427.480011,43.50588989,67.36418152,119.1250458,82.83730316,628.7600098,88.32160187,171.1300049,5.401705742,120.0502853,193.0800018,70.33174133,192.8699951,106.6942444,143.3699951,66.78533173,115.02388,26.67000008,206.6999969,207.1900024,163.1633759,295.7999878,35.92218781,185.3399963,43.50999832,57.98157501,10209.82
1882,6/24/20,431.6799927,52.38999939,257.6499939,71.63500214,71.59850311,136.7200012,208.4813538,112.0937729,285.25,88.1415863,58.0918541,350.1670532,233.4400024,134.756134,121.3700027,263.0400085,120.6299973,1610.329956,277.485321,91.98999786,507.9899902,105.0199966,251.346405,39.89745331,51.09897995,35.22255325,20.32749939,276.7005615,21.53161812,98.57499695,90.09999847,45.97658157,128.5198364,23.08355904,81.23999786,37.53282547,65.61360931,319.3800049,358.9400024,104.3300018,53.38085175,279.400238,184.9866638,180.3769836,293.2719421,22.01000023,21.43000031,295.2200012,83.59851074,953.7700195,47.91078186,47.47275162,191.6992493,46.53248596,34.03499985,83.31735992,457.8500061,92.09255981,106.7714615,413.9200134,42.19670105,64.89409637,117.4926834,82.6426239,605.039978,84.06295013,164.8000031,5.29184103,118.2357178,190.6100006,68.60814667,189.1999969,107.958725,139.8699951,64.05666351,112.6347198,25.80999947,200.0,202.7299957,160.1115875,291.1799927,34.54605103,180.0700073,42.25,57.52089691,10002.7
1883,6/25/20,436.9500122,51.93000031,257.4299927,72.05500031,72.0664978,137.7290039,210.8126831,112.6848755,287.1900024,89.31169128,58.1015358,354.9801941,234.4700012,137.1844177,123.7300034,262.6300049,124.2200012,1615.390015,279.1847534,92.66000366,510.019989,106.3899994,252.2494049,40.31648636,52.79911423,35.23168564,20.375,279.0309753,21.7612896,99.52249908,93.11000061,46.57049561,128.3921967,22.41896629,82.72000122,37.83243179,65.23338318,327.3900146,366.25,105.9499969,52.85688019,281.9585571,185.0366669,183.943985,299.8130493,21.82999992,21.37999916,295.1300049,82.65433502,971.4400024,48.33737564,48.35752487,194.1216736,46.70708084,34.52999878,83.05072021,465.9100037,94.63031769,107.0642242,417.6000061,42.62144852,66.33800507,119.1703796,82.47573853,619.960022,81.37832642,167.8600006,5.328463554,119.0681915,193.0399933,68.80381012,189.6900024,109.7110748,140.3999939,65.73200226,113.6067276,26.15999985,194.1999969,205.1100006,162.5765381,295.1499939,35.27607727,186.2599945,42.56999969,56.8163414,10101.83
1884,6/26/20,426.9200134,50.09999847,263.1400146,68.1269989,67.99500275,134.6434937,208.7772522,110.5925674,283.0799866,86.56752777,56.551651,350.3414307,232.7400055,134.6445313,121.8000031,258.6600037,124.0199966,1541.25,277.8830566,93.83999634,502.269989,105.9000015,246.4180298,41.28829193,52.43818665,35.30476379,19.90500069,275.3449707,21.02442551,95.76499939,92.62000275,47.97515869,128.5787964,21.96957207,77.58999634,37.21505356,64.43839264,324.8599854,360.0799866,101.4300003,51.94446945,279.7810974,183.2833405,181.2855072,290.1452942,20.92000008,20.71999931,289.5299988,79.60546112,973.1699829,47.42258453,47.66936493,190.236145,46.01791763,33.95000076,83.42972565,443.3999939,91.28983307,102.1345596,415.4700012,42.15014648,65.19377136,116.9213791,81.60424805,611.3599854,80.87617493,165.5899963,5.072110176,117.711937,196.8000031,66.67959595,190.4199982,104.7427597,141.1799927,63.98266602,112.0715256,26.01000023,189.9900055,203.6399994,159.3291016,286.1400146,34.54605103,187.4799957,40.86999893,56.28340149,9849.36
1885,6/29/20,424.2000122,50.27999878,266.480011,69.85849762,69.74849701,134.0189972,207.6295471,111.6527939,282.1300049,88.5626297,57.21035004,353.295166,232.1699982,136.1889343,121.2900009,260.3500061,122.1800003,1593.219971,280.0254822,94.02999878,509.2200012,106.3499985,253.2485809,41.14562988,53.65393066,35.56966019,20.48500061,280.0151978,21.85060692,99.55000305,93.66999817,48.37110138,128.3430786,22.7797451,82.66999817,38.0594101,64.42974091,327.8999939,362.3099976,102.4800034,52.64007187,281.1481323,184.5899963,183.3511047,295.8424377,21.86000061,21.47999954,294.3500061,85.17211914,980.8300171,48.6170311,48.31819916,192.2806702,46.74337006,34.55500031,82.39936829,447.2399902,91.73854828,105.3737564,422.3900146,42.87164307,66.94644165,118.8711243,82.52211761,610.8699951,82.31506348,164.3699951,5.218596458,117.8522568,194.5,68.45908356,189.7200012,105.4994583,137.7899933,67.29000092,113.3432999,26.07999992,198.6300049,204.1000061,160.7473907,285.1799927,35.51102448,186.1799927,41.99000168,56.41889191,9961.16
1886,6/30/20,435.3099976,52.61000061,274.4400024,70.90249634,70.68049622,137.9409943,211.4851685,115.0680542,291.730011,89.3019104,58.55681992,356.4135132,239.1900024,138.5241699,119.8899994,267.5499878,123.3399963,1592.339966,285.2955017,95.95999908,510.0400085,107.4300003,255.8904724,41.58250046,53.96735382,35.81775284,20.81749916,281.5192566,22.24614906,101.3499985,92.68000031,49.44580078,129.6786652,22.9696312,82.19999695,38.89468765,66.4863739,330.1600037,370.3500061,103.9700012,54.04935074,289.2236938,189.9433289,185.980896,310.2287903,21.86000061,21.51000023,312.0100098,84.31648254,985.7700195,49.91575623,50.64808273,197.1932831,47.25165176,34.65999985,81.77848053,455.0400085,94.7075882,107.6969604,421.6700134,43.5524292,68.78990173,119.9412231,84.56175995,623.6500244,82.31506348,169.9199982,5.374238968,119.5919724,198.6999969,68.56156921,195.0,103.6973267,139.5700073,71.98733521,115.3418045,25.92000008,203.4199982,206.8300018,166.4792938,290.3099976,35.56975937,187.3600006,44.15000153,56.4550209,10156.85
1887,7/1/20,439.8099976,52.58000183,273.8399963,72.09999847,71.90200043,143.9349976,228.7547455,112.9382095,294.3200073,89.13299561,57.81093216,355.9874573,241.2200012,138.7288666,120.6299973,264.769989,125.8399963,1658.790039,282.6921387,97.06999969,521.9099731,107.9199982,257.4371948,41.06539536,53.58744812,36.47935486,21.14749908,282.9491577,21.76766968,100.0524979,93.38999939,49.92658997,132.7917328,23.6468811,84.44000244,39.04903412,65.72593689,334.5400085,368.5499878,102.6500015,53.12790298,295.4633484,191.8466644,184.7090302,304.4934387,21.87999916,21.45999908,308.6199951,85.19180298,977.1400146,48.87771988,48.8588829,198.346344,47.20544052,34.51499939,81.46611786,485.6400146,95.02918243,105.6854324,426.0799866,43.20331192,69.28937531,120.0318756,83.23597717,609.1699829,84.19813538,167.5200043,5.392549515,117.711937,203.6100006,68.97151184,196.8999939,105.6687164,144.1100006,74.64199829,113.3705444,25.63999939,203.5700073,210.4799957,168.6507263,286.2799988,34.3027153,191.4700012,42.45000076,57.98157501,10279.25
1888,7/2/20,442.9500122,52.34000015,279.9299927,73.49649811,73.23500061,144.5149994,231.5523071,113.7545013,297.9700012,89.13299561,59.08959579,361.4396973,240.1499939,140.0592957,123.3000031,265.1199951,126.7799988,1669.97998,285.1689148,97.81999969,517.6900024,108.5899963,260.0119019,41.00249863,53.26451874,36.06586456,20.96500015,283.8682861,21.96544075,101.8375015,93.61000061,51.24640274,131.4365234,23.72283936,84.88999939,39.98416901,65.97654724,334.7600098,373.1000061,106.4700012,53.41697693,298.1193542,193.4933319,187.9221802,310.4589844,22.51000023,22.0,304.769989,86.35234833,988.4199829,49.5839653,48.98669052,199.8578796,47.58434296,34.63000107,82.06986237,476.8900146,95.84934998,106.4503632,427.8500061,44.03538132,69.55274963,120.4762573,85.17365265,622.4500122,85.54044342,169.0299988,5.346773148,120.1157608,199.9100037,68.7385788,197.5800018,105.5492401,144.3999939,80.57733154,114.288063,26.55999947,203.5899963,210.8099976,169.3256531,291.1000061,35.22571945,188.4499969,42.43999863,57.90027237,10341.89
1889,7/6/20,452.5899963,53.40000153,282.4400024,74.98249817,74.78500366,152.852005,229.7680054,115.9875412,301.6400146,91.51733398,61.47255707,373.2933655,244.3600006,140.2360535,132.9299927,269.7999878,127.7099991,1703.76001,288.1700745,98.73999786,526.289978,111.5299988,262.8746948,41.71237946,53.4354744,37.0582428,21.22999954,289.2069397,22.40883446,105.7949982,89.77999878,52.95272827,131.8588257,23.67219734,87.33999634,40.14760208,66.33084106,339.4700012,379.3900146,107.7900009,53.78736877,302.3670959,194.8800049,194.6928253,321.2584534,23.28000069,22.79000092,314.3500061,88.34886169,995.9299927,51.07229233,50.05823517,204.1601257,47.7044754,35.65499878,83.80874634,493.8099976,98.11289215,110.0484619,425.8399963,44.89652634,70.63337708,120.884346,86.14710999,627.25,87.04691315,170.4499969,5.374238968,122.9498291,198.6600037,70.28515625,199.3899994,106.3158951,145.6799927,91.4386673,117.6673584,28.07999992,209.0,212.1999969,169.7658234,291.3099976,36.21588135,190.7899933,42.95000076,57.4305687,10604.06
1890,7/7/20,449.3599854,52.93000031,274.7099915,74.4960022,74.25900269,150.0059967,226.9883423,115.0492935,299.3200073,91.23336792,60.23263168,369.9619446,238.9400024,136.7657623,127.8300018,268.3500061,127.9800034,1657.449951,283.0446472,98.76999664,528.0200195,115.8799973,259.3682556,41.00249863,53.04605484,36.81933212,21.28000069,293.6078491,21.856987,106.4649963,90.5,53.73519897,132.3596649,23.41902161,85.05000305,40.00233841,66.03703308,337.2999878,372.1199951,108.6500015,52.67620468,300.687561,191.7799988,193.8321228,314.4776306,22.96999931,22.54000092,306.7399902,85.9884491,1007.23999,49.76408768,48.25920486,201.7861633,47.59358215,35.84999847,84.61820221,493.1600037,98.43697357,109.0096359,422.1700134,44.08774185,67.14622498,121.1292038,85.4239502,640.8800049,83.41594696,176.1399994,5.30099678,123.7261581,196.6799927,69.17648315,197.6300049,105.3401566,147.2700043,92.65733337,116.8225479,27.04000092,202.9299927,211.1100006,169.1495972,299.0599976,35.42711639,191.6000061,41.72000122,57.4486351,10524.01
1891,7/8/20,457.6799927,53.43000031,278.3900146,75.18000031,74.80000305,154.0554962,225.5895386,115.2744751,301.8999939,93.3582077,60.80414963,379.5591125,243.8999939,137.7891693,130.6399994,280.1900024,128.7299957,1661.300049,288.8750916,99.59999847,528.3099976,115.9400024,260.6459351,41.16425323,52.90358353,36.51610947,21.29999924,293.6914063,22.04199791,108.7774963,90.29000092,54.93244934,133.1747437,23.5139637,84.19999695,39.0581131,65.33708954,336.1199951,369.8699951,108.2699966,52.94722366,303.0799866,193.6533356,195.5726166,320.145813,22.92000008,22.59000015,309.8800049,88.50622559,1015.0,49.28534698,48.86871719,206.2240143,47.35330582,35.88000107,86.57417297,502.7799988,101.8696899,109.95401,420.4899902,43.90736771,67.70017242,121.7186584,86.71263885,640.3400269,83.06828308,175.5299988,5.29184103,123.6045227,205.1600037,69.07398987,201.4799957,106.146637,147.8200073,91.05867004,117.4220734,27.19000053,202.0200043,210.8000031,169.0518036,295.9200134,35.48585129,198.3000031,42.79999924,57.60218811,10666.7
1892,7/9/20,460.8399963,57.25999832,274.0799866,75.93299866,75.54949951,159.1315002,225.6523438,116.5223694,304.5,93.75965881,61.50160599,382.2610474,248.1999969,135.5841675,132.5299988,278.7000122,126.8099976,1670.280029,290.619751,101.5299988,530.1900024,118.7300034,255.6791992,41.96398163,52.504673,36.10261536,20.84499931,302.2518311,21.64645386,110.125,91.33999634,55.82802963,136.2780151,23.17850304,81.55999756,39.13074112,64.55935669,341.1700134,372.6000061,107.8700027,52.77557373,301.1823425,191.4900055,194.6928253,322.0256958,22.71999931,22.38999939,315.0799866,84.82789612,1017.450012,50.97750092,49.13414764,207.6677551,46.44763565,35.52500153,92.04031372,507.7600098,104.7913361,111.3422623,419.4100037,43.30804825,66.18362427,120.3492889,86.45304871,640.6300049,81.81290436,181.1699982,5.154510021,124.1470261,204.8500061,68.54293823,204.5500031,105.7085419,150.7599945,92.95200348,118.4849319,26.89999962,192.3000031,212.6100006,169.4136963,295.3999939,32.73357773,197.5599976,42.31999969,57.12345886,10754.59
1893,7/10/20,466.2000122,55.88000107,273.2900085,76.95050049,77.08699799,160.0,223.3031006,116.8132172,301.6499939,93.92368317,60.6298027,383.3553772,244.2400055,136.9239044,132.3300018,278.8800049,126.0599976,1707.400024,288.7576599,100.9700012,537.9199829,119.4499969,256.3900757,41.92804337,52.9795723,37.22364044,20.76250076,302.8924866,21.54437256,109.9100037,91.87000275,55.87517166,138.2813568,23.66587067,83.54000092,39.06718826,65.95062256,338.25,370.25,104.7600021,53.77833557,300.8301392,191.956665,193.4209137,326.0730591,22.89999962,22.55999947,314.3900146,87.05063629,1035.829956,50.53194427,49.84196854,207.0379333,47.53813553,35.82500076,92.26885223,548.7299805,104.4946899,110.5867462,420.7600098,43.77936172,66.5650177,121.9362946,85.76699829,620.8599854,83.81186676,174.3500061,5.218596458,122.7346725,211.3200073,69.21374512,198.0099945,106.5847244,153.9100037,102.9766693,118.575798,26.79999924,195.9900055,209.9900055,170.3625031,294.4500122,33.66498947,195.8800049,42.31000137,57.60218811,10836.33
1894,7/13/20,442.4700012,53.59000015,270.2399902,75.6115036,75.56700134,155.1999969,224.1997375,110.0108414,295.5599976,93.49040222,59.58362198,376.3535767,231.8600006,135.351593,127.8399963,276.519989,124.4000015,1686.76001,281.4084778,98.20999908,533.7800293,116.6299973,255.8904724,41.27206802,53.62543488,37.25120163,20.375,299.8193054,21.89526176,101.0575027,92.30999756,54.96073151,132.8801727,23.71650696,81.58000183,39.38495636,66.26171875,335.1400146,369.1300049,100.5599976,52.92012024,291.1367493,190.4299927,190.848465,323.3492737,22.69000053,22.34000015,305.1499939,86.05729675,981.9699707,49.56501007,48.62294769,200.6427917,47.73220444,35.27500153,90.846138,525.5,100.2368469,110.5300827,419.7900085,44.01210785,65.04845428,122.3443909,84.67299652,615.8800049,81.9094696,168.5800018,5.117887497,121.097847,198.0,67.68579865,194.1499939,104.065712,146.8200073,99.80400085,117.0223923,26.84000015,192.7100067,201.0,169.0713654,284.8200073,33.2118721,184.7700043,41.84999847,57.96349716,10602.21
1895,7/14/20,433.7799988,54.72000122,299.6199951,76.04299927,76.02899933,154.1999969,226.9345245,110.7239151,301.0400085,95.0375061,60.58136749,384.3045044,234.6000061,135.351593,125.4899979,281.269989,126.4300003,1696.22998,284.8163452,99.02999878,542.9500122,118.3799973,259.6755981,41.5685997,53.63493347,37.8392868,20.88750076,304.5358887,22.11855125,102.5849991,94.36000061,55.69606018,136.0422974,23.96968079,82.47000122,39.4031105,66.70243073,338.4700012,376.25,103.0199966,53.28147507,279.1348267,195.113327,192.1490021,331.9043579,23.05999947,22.71999931,308.3200073,85.6835556,972.6300049,50.98697281,48.86871719,201.8830872,48.84118271,35.81499863,90.667099,524.8800049,103.4751129,113.7504196,427.8999939,44.83253098,65.26641846,122.897583,85.64647675,641.2299805,77.41902161,173.4299927,5.181974888,122.6972656,199.7799988,67.76033783,195.2799988,104.9319382,151.0500031,101.1200027,119.8112335,26.10000038,191.9400024,198.6499939,170.7733154,293.8299866,33.65659714,185.6799927,42.04999924,58.38804626,10689.52
1896,7/15/20,433.0100098,55.34000015,314.2999878,75.84400177,75.68199921,150.4434967,227.1318054,110.6207047,301.0400085,95.69112396,60.15513992,363.5799561,235.5800018,138.254364,125.0500031,282.9599915,126.7399979,1799.339966,283.6412659,99.11000061,552.0100098,120.3799973,267.4572449,41.6944046,56.67427444,38.55600739,21.64500046,303.3288879,22.53961754,104.4850006,95.70999908,55.04557419,135.9440918,24.08361435,90.23000336,39.96601105,66.23579407,340.7399902,382.3299866,104.25,53.32664108,283.6342163,202.6000061,187.4727325,329.180481,23.37000084,23.03000069,312.5100098,92.47962189,971.6300049,51.13391113,49.65518188,201.5826874,48.58241272,36.09500122,89.93576813,523.2600098,101.9818802,115.0536575,432.9299927,45.80424118,66.77388763,121.237999,85.80408478,632.7399902,80.78926849,177.8899994,5.502415657,122.8282394,200.5599976,70.44355011,194.3500061,104.463974,151.2799988,103.0673294,120.0474014,28.02000046,203.8099976,199.1900024,171.5656433,295.1099854,34.1348877,183.2299957,44.06999969,57.99059296,10701.68
1897,7/16/20,426.2900085,54.91999817,309.0,75.7460022,75.90000153,149.9949951,228.8264923,108.8192673,295.2999878,94.51363373,60.38762283,373.0609131,234.0299988,136.0028229,123.4300003,279.5400085,127.7799988,1746.790039,281.4356384,98.68000031,558.0300293,119.2300034,266.5446167,41.13728714,57.98499298,38.72140884,21.63249969,302.9296265,22.67040062,103.3050003,96.62999725,55.29067612,135.5709381,24.08994484,87.16999817,39.49390411,66.2271347,339.2000122,375.8800049,101.5800018,53.42601395,279.45755,201.4166718,187.4727325,330.772583,23.09000015,22.73999977,313.0799866,91.57479095,956.6199951,50.07217026,49.25211334,197.5905609,49.01677322,36.31000137,85.70570374,527.3900146,101.0595016,114.392601,431.6700134,46.22900772,66.05648804,121.4103241,84.55247498,632.210022,81.6583786,177.6600037,5.447483063,123.1181946,199.0200043,69.30691528,193.2200012,104.0358429,150.3099976,100.0426636,120.0746689,26.90999985,203.1799927,198.3899994,171.5851898,290.5599976,34.69708633,181.7100067,43.79999924,58.70418549,10626.46
1898,7/17/20,432.4200134,55.04000092,322.2999878,75.84249878,75.77749634,148.0984955,231.7496033,109.5417023,301.1300049,94.32268524,60.34887695,371.4824524,237.6999969,137.3240051,122.7699966,281.8800049,128.2100067,1732.189941,282.6739807,100.2300034,564.6599731,120.8499985,269.0520325,42.00891113,58.34592056,38.75815582,21.80999947,301.555542,23.01809883,106.1074982,95.45999908,54.80046463,135.8262787,24.93809509,86.87000275,40.12943649,66.97894287,349.8500061,383.6400146,104.1100006,54.20291901,282.949585,216.9133301,188.5820313,332.1057129,22.80999947,22.48999977,316.8200073,89.97166443,964.7199707,50.08638382,48.63277817,196.5828247,49.96863937,37.11000061,87.09031677,492.9899902,101.7250824,115.8847198,431.7399902,46.21735764,66.73756409,122.1176682,85.50740814,644.0599976,82.84617615,182.3699951,5.392549515,125.2881699,199.9700012,69.09262085,196.2799988,104.8921051,150.5800018,100.0559998,121.6280823,27.07999992,203.0,199.6999969,174.5000305,294.5299988,34.7558136,182.8300018,43.40999985,59.9687767,10645.22
1899,7/20/20,455.269989,57.45999908,312.9700012,78.19200134,78.28600311,159.8419952,233.9822845,109.8325729,309.1099854,96.31043243,61.73409653,379.1233215,246.0399933,137.1844177,124.3499985,283.3999939,131.0299988,1713.650024,286.6694946,103.6999969,565.5100098,124.7900009,266.900116,42.20660019,58.61186218,38.54682541,21.84749985,303.1524658,22.82670593,108.0924988,97.12000275,55.12099075,138.9884491,24.25450706,86.88999939,40.71049881,67.47149658,361.0,398.6199951,109.6900024,55.24180984,292.1930847,222.5133362,194.1381531,339.2798157,22.95000076,22.62999916,326.8399963,87.02112579,1024.810059,51.03911591,50.34333038,205.0322113,49.367939,36.93500137,89.68434906,502.4100037,104.8088074,116.687439,438.1700134,46.36283493,66.61952209,120.7120361,86.37888336,658.210022,81.88049316,184.4299927,5.328463554,128.8891907,207.6699982,69.83794403,201.8999939,105.6786728,154.6999969,109.5333328,124.0717087,26.92000008,200.0599976,207.6600037,177.6300812,303.1000061,33.95028687,193.9900055,43.58000183,59.57134247,10952.08
1900,7/21/20,444.2799988,57.0,315.3299866,77.79599762,77.92099762,156.914505,231.2564392,107.5056915,305.75,94.98120117,61.81158829,371.7052002,239.6900024,136.8588104,125.2200012,280.1900024,129.8899994,1711.709961,284.1474609,103.5800018,564.6799927,124.3600006,272.9139709,42.25153351,58.52638245,39.11652756,21.98250008,304.2944336,23.10422134,107.2549973,96.06999969,53.34867477,136.8377838,24.51401901,87.52999878,41.34603119,66.34811401,363.3200073,389.8399963,106.6500015,54.83529282,291.37146,219.3833313,194.6162872,342.4160461,22.87999916,22.57999992,325.3900146,88.47672272,1018.900024,50.56986618,50.64808273,202.2706451,49.94092178,37.5,89.86910248,490.1000061,102.9914932,116.6213379,446.4700012,48.67863846,66.59227753,121.9090805,85.58155823,638.8599854,83.54146576,177.6000061,5.374238968,128.5617828,203.9499969,70.28515625,199.6900024,105.121109,153.0599976,104.5573349,123.0724258,27.52000046,201.9600067,205.0099945,176.7301636,291.3999939,33.90832901,188.5,44.16999817,59.81522369,10833.07
1901,7/22/20,445.0499878,61.79000092,317.9700012,78.24250031,78.42449951,154.9954987,230.4225616,106.8488998,306.8900146,95.24803162,62.20875168,380.2080383,240.7400055,137.3984222,122.75,280.8099976,127.5800018,1720.540039,283.6593323,103.6699982,565.1199951,123.0199966,277.9863892,42.14370346,58.84931183,39.11652756,22.38999939,304.8144226,23.36898422,106.5374985,97.12000275,53.11299133,135.8164673,24.67858315,87.68000031,41.61840057,65.89012146,365.230011,391.7099915,105.3700027,55.151474,289.9629517,227.113327,196.9401093,347.1539612,23.03000069,22.70999908,326.7200012,89.31271362,1019.390015,49.52707672,50.77588654,205.1775055,50.41222763,37.86500168,88.58351135,489.8200073,104.0908585,114.6098099,450.769989,49.60380554,67.04634094,123.3419266,85.85042572,637.5300293,85.73360443,176.8300018,5.438328266,127.4862061,204.5099945,71.96217346,200.6600037,104.473938,154.0500031,106.1553345,120.3926086,27.28000069,205.4400024,205.8099976,177.3855591,291.230011,34.1432724,188.5700073,43.95999908,61.7663002,10870.75
1902,7/23/20,431.7399902,59.56999969,299.0499878,75.83750153,75.78399658,149.3274994,226.1723633,105.0286789,300.1499939,90.91267395,61.63722992,372.1022034,237.3399963,136.7378082,121.0999985,278.5100098,124.4899979,1695.459961,279.9260254,102.9400024,560.4199829,124.1999969,291.0999451,42.60198593,58.96329117,39.04301453,22.55999947,302.7810364,22.81713295,105.0025024,96.31999969,51.99115372,132.929245,24.45705223,85.16999817,41.55485916,65.29387665,360.8399963,386.4500122,101.6800003,54.56428146,285.1797485,228.8500061,195.0083618,340.3060303,22.62000084,22.29000092,320.0100098,87.50305176,982.2999878,48.12407684,51.74912643,196.2533722,50.71720505,37.46500015,86.73796844,477.5799866,101.0096436,112.5510483,447.8500061,50.07512283,66.44696045,124.3122787,83.13400269,630.3099976,84.72926331,172.8999939,5.392549515,126.5882339,201.9299927,70.21063232,197.8000031,104.0557632,151.4799957,100.8713303,117.222229,26.82999992,205.6399994,205.4799957,176.6813202,284.4599915,33.84958649,185.3699951,46.15999985,61.66694641,10580.59
1903,7/24/20,430.3099976,69.40000153,298.1400146,75.41049957,75.59349823,150.4454956,222.3526459,105.2820129,293.5100098,90.68746948,58.72149658,356.0745239,232.8800049,135.305069,119.0199966,272.3299866,122.9499969,1701.300049,276.4187012,102.5899963,561.7199707,123.4800034,290.7060547,41.6944046,58.69734192,39.83323669,22.37999916,302.4747009,22.75652695,105.4375,95.59999847,51.96287918,132.8114014,23.9253788,83.72000122,41.52761078,63.63474274,359.230011,382.25,99.41999817,45.70209885,282.3724365,225.1100006,179.9849243,331.5783081,22.45999908,22.11000061,321.5,86.05729675,988.9899902,47.49840927,49.17347336,195.0518799,50.70795822,37.43999863,85.38764954,480.4500122,101.6552963,109.3118362,442.3399963,49.88891983,65.55702209,123.3872604,82.41083527,608.9400024,83.20349884,168.8150024,5.410861492,123.099472,199.5700073,70.60192108,193.3699951,104.473938,156.0200043,94.46666718,117.7582169,27.10000038,203.7100067,208.5299988,175.8498535,278.4899902,33.99223328,182.7799988,42.84999847,61.31468201,10483.13
1904,7/27/20,437.1000061,68.97000122,308.75,76.47149658,76.51000214,152.760498,227.4366455,108.6503677,300.1700134,92.83677673,61.03664017,369.7295227,239.6900024,135.5748749,115.8600006,286.1900024,124.0,1702.829956,282.6468811,105.2699966,559.9099731,123.9800034,286.5557861,42.40428162,60.24551392,40.02620697,22.8125,304.1644897,22.8362751,105.8574982,95.41999817,53.95201492,133.7148743,23.786129,84.41999817,42.19403076,64.41246033,366.6700134,393.0400085,102.0899963,44.78064346,289.6793213,228.4499969,188.4577484,343.4326477,23.14999962,22.79000092,331.5499878,84.84755707,1070.439941,48.86351013,50.71689987,197.5227661,51.3640976,38.21500015,86.06947327,495.6499939,103.9188461,113.5520859,450.4500122,49.99365234,65.92025757,124.8473129,85.94313812,637.4000244,82.19917297,171.3600006,5.484104633,127.8509674,203.1499939,71.235466,197.0899963,105.1609421,159.2400055,102.6399994,120.0201569,27.85000038,198.8399963,209.7899933,179.204895,284.2099915,33.43003464,183.7599945,43.72999954,60.98046875,10674.38
1905,7/28/20,432.2600098,67.61000061,299.1099854,75.18250275,75.01699829,150.0164948,228.8892517,108.3031998,298.2200012,91.31169128,60.34887695,364.4805908,234.5800018,136.4401245,115.6900024,280.3500061,122.8300018,1681.75,277.8288574,104.0500031,561.4099731,121.1699982,282.0213623,41.58657455,59.49516678,39.70460129,22.40999985,304.1365967,22.36098671,104.4475021,95.63999939,53.12242508,132.3596649,24.03297997,83.68000031,41.41806412,63.7125206,361.6499939,385.4200134,100.6100006,44.48253632,290.3150635,226.5633392,184.0587463,334.6570129,23.32999992,22.89999962,322.6400146,85.12295532,1039.560059,47.6453476,49.24227905,195.7495422,51.4842453,38.09500122,85.75902557,488.5100098,101.8647003,108.8302078,450.0499878,49.72018051,66.41972351,124.5843353,84.78425598,631.0,82.93309784,171.3500061,5.447483063,125.9522476,205.3000031,69.53981781,194.8999939,104.065712,156.4100037,98.43267059,118.2124176,27.71999931,197.5599976,206.4199982,178.441925,278.519989,34.1348877,180.3800049,42.84999847,61.75728226,10532.5
1906,7/29/20,436.2999878,76.08999634,300.2399902,76.17549896,76.10099792,151.6764984,223.1327667,110.2735519,306.0499878,93.06198883,61.26912308,353.111145,238.6100006,127.5736237,119.8199997,277.3599854,120.5299988,1707.540039,279.1847534,105.9700012,566.4199829,122.7600021,293.7802429,41.97296906,61.53722763,40.33862686,23.18000031,302.8089905,22.94153976,106.7699966,95.01999664,51.40665817,133.4889984,24.40642166,85.31999969,42.49528122,63.09033203,366.9100037,385.2799988,98.04000092,43.42557526,295.5774841,231.9299927,186.6025085,346.0701904,23.95999908,23.44000053,325.7399902,85.70321655,1086.910034,48.67390442,49.53720474,197.7262268,52.48231888,38.65499878,86.16281128,484.480011,104.3575821,112.4660645,455.769989,50.0343895,66.79206085,125.083107,86.24908447,632.1599731,85.39559937,168.4199982,5.410861492,127.626503,208.3300018,72.12984467,198.4199982,105.3202362,157.8200073,99.9406662,119.5841217,27.95000076,203.0200043,208.7299957,183.547821,278.7200012,34.53766632,183.9100037,42.41999817,62.08246613,10662.98
