,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
201,10/18/13,52.63000107,3.529999971,57.97999954,25.31056023,25.19082832,16.44650078,86.96975708,37.98241806,86.37999725,15.84106922,15.62205219,83.91525269,40.27999878,51.98196411,165.9100037,244.8999939,66.36000061,1048.25,34.86408997,14.47999954,137.3099976,58.40999985,46.45254517,16.67013359,39.25760651,19.06508827,4.067500114,94.543396,7.242586613,7.71999979,59.24000168,20.23652649,24.58051682,14.26375675,45.53451157,18.65453339,50.70453262,53.23500061,81.43000031,38.04000092,17.82934761,62.88904953,41.83555603,41.22887802,46.66208267,39.52478409,36.75,72.75,39.2038002,139.2664642,16.33284187,16.74178886,29.21671486,26.39831161,9.619999886,11.87308407,47.6428566,3.708844423,34.90445328,133.9299927,25.87034416,30.32661819,61.84013367,50.82368851,303.5599976,33.62595749,40.04000092,3.600069046,21.33872795,61.88000107,32.89872742,38.18999863,27.56964874,17.21999931,12.2266674,30.89922714,29.79000092,126.2099991,53.08000183,66.49206543,77.05999756,42.12750244,80.09999847,59.13637161,20.6755085,7851.9456
202,10/21/13,53.08000183,3.369999886,58.25,25.1076088,24.98883629,16.3220005,86.00106049,38.05414581,87.68000031,16.22923851,15.46626472,84.186409,40.02000046,52.33929825,161.2100067,243.0700073,66.69000244,1087.089966,35.61344147,14.52999973,137.1000061,59.66999817,46.62733078,16.64835167,39.68784714,19.08534813,4.106249809,94.33441925,7.335585594,7.587500095,59.61000061,20.13573456,24.0600338,14.17941189,45.30884933,18.62420273,49.79763031,52.98500061,81.76000214,37.16999817,18.02346802,63.13608932,41.33555603,41.20969009,46.67942047,39.70873642,36.79000092,72.02999878,39.63639832,140.3273926,16.41390228,16.28957367,29.24178886,26.43085098,9.571666718,12.05886269,50.71285629,3.718227386,35.2543335,134.7100067,25.91529083,30.78555107,61.36333084,51.09858322,294.8900146,33.71646118,40.04000092,3.644514322,21.92100525,62.68000031,32.96094894,38.11000061,27.24108315,17.14999962,11.50666714,31.11176109,29.10499954,125.9899979,53.0,66.19197083,74.63999939,41.97650909,81.18000031,59.5896225,20.65380859,7851.9456
203,10/22/13,53.16999817,3.180000067,56.66999817,25.20019913,25.08098984,16.62700081,87.94600677,37.96648026,87.56999969,16.18286514,15.63936138,85.06315613,40.0,52.86479187,158.5700073,250.6000061,67.33000183,1075.630005,35.47719955,14.56999969,136.7100067,58.49000168,46.6622963,16.44505692,39.63293076,19.19478416,4.086249828,94.68001556,7.35249567,7.46750021,59.47000122,20.09308815,24.77692413,14.2339859,45.98582077,18.91994667,50.61531448,51.61500168,90.05000305,38.50999832,17.97120667,63.55691528,40.92222214,41.45914459,46.85271072,40.43944931,37.56000137,72.90000153,39.55528641,139.050354,16.42201042,16.47635651,28.89914703,27.05725098,9.59666729,12.29868793,46.07428741,3.699459791,34.33361435,133.7700043,26.25237465,31.12065315,62.16046143,51.21006775,304.4899902,33.81149673,40.36999893,3.671182156,21.66411972,62.99000168,33.55828476,38.40000153,27.35060501,17.28000069,11.43599987,30.57285881,28.47999954,126.1100006,53.27000046,66.16294098,77.62000275,42.19939804,79.69000244,59.52368927,21.01527786,7851.9456
204,10/23/13,53.06000137,3.140000105,57.50999832,25.81106186,25.68896103,16.33799934,87.53734589,37.04203033,86.59999847,16.34130669,15.05947971,84.34909821,39.49000168,52.62656403,155.0700073,251.1199951,67.66999817,1065.969971,34.35693741,14.51000023,135.2200012,58.70999908,46.7234726,16.16189194,39.39949417,19.03266716,4.042500019,94.15761566,7.375041008,7.53249979,59.36999893,20.05431938,24.16806221,13.87677193,46.25848389,18.62652016,51.29920578,52.47000122,92.51000214,38.91999817,17.72482109,63.29159164,41.66444397,40.327034,45.24098969,40.39345932,37.65000153,72.5,39.28491211,136.0247498,15.78166199,16.26991081,28.21384811,26.93522453,9.456666946,11.96935368,47.1771431,3.636121273,33.17351151,134.3099976,26.15798569,31.07694626,62.07852554,49.81316376,299.7900085,34.25048828,41.66999817,3.608957529,20.4139328,62.02999878,33.20569992,37.97999954,27.28090858,16.98999977,10.96666718,30.15540123,28.02000046,125.7699966,53.11999893,66.33718872,75.61000061,42.2713089,78.75,57.77661514,21.01527786,7851.9456
205,10/24/13,54.20999908,3.230000019,56.56999969,25.66441345,25.5430088,16.61050034,87.93844604,37.41659546,86.98999786,16.55764771,15.42298794,85.04507446,40.20000076,52.83678055,161.3399963,249.2200012,68.95999908,1080.400024,34.43264389,13.01000023,137.9700012,58.59000015,46.86331177,16.24175835,39.64207458,19.35690498,4.056250095,93.41825104,7.45394659,7.46750021,59.61999893,20.29080391,24.29572296,13.76266193,47.48075485,18.76370621,51.90877151,51.97499847,92.80999756,39.81999969,17.75468063,63.87711334,41.14333344,40.76197815,45.92554474,40.99642181,38.25500107,72.58000183,40.20418167,137.1052856,15.80192757,16.54517174,28.18043327,27.04911995,9.56000042,12.1483736,47.31714249,3.610316515,36.44206238,125.0800018,26.27934647,31.2153511,61.48996735,49.73884201,304.4200134,34.0785141,42.04999924,3.475622416,20.30262184,63.77000046,32.79088593,35.84999847,27.46012688,17.05999947,11.54333305,30.26926613,28.15999985,128.2799988,53.09000015,65.84348297,76.91000366,42.60205078,81.45999908,58.13099289,20.87792015,7851.9456
206,10/25/13,53.81000137,3.339999914,56.0,25.40540504,25.28522491,18.16950035,88.02922821,37.25719833,87.41000366,16.37243652,15.31912804,85.24394989,39.86999893,52.90682983,159.3600006,252.2599945,66.23999786,1070.849976,34.53860474,12.78999996,138.5800018,58.52000046,47.11676788,16.30710602,39.67411423,19.5230732,4.083749771,93.57901764,7.49903965,7.447500229,59.70000076,20.01943398,24.30554581,13.87181187,47.43373489,19.29339409,51.79725647,52.29999924,93.29000092,40.59000015,18.09813118,64.44432831,41.01444244,40.85791779,47.45930099,40.96065521,38.25,72.66000366,40.096035,137.8321838,15.75328636,16.29940414,29.86022186,27.23622704,9.691666603,12.30375576,46.86142731,3.57512784,36.73668671,125.8600006,26.3153038,31.32462692,62.09341812,50.72708893,302.2399902,34.33647919,40.70999908,3.333397627,20.43106651,61.95999908,33.16835785,36.25,27.44021416,17.34000015,11.31066704,30.53492165,27.86000061,127.5199966,53.75999832,66.20166779,76.83000183,42.55892181,79.77999878,59.85330963,21.03696251,7851.9456
207,10/28/13,53.93000031,3.319999933,56.04999924,25.40040016,25.28024292,17.90800095,89.55036163,37.83898163,87.80000305,16.49446678,15.34509754,85.2620163,39.66999817,53.01893997,154.1199951,254.4299927,66.94999695,1060.150024,34.44777679,12.81000042,136.5399933,58.50999832,47.11676788,16.37244797,40.66276169,19.54739189,4.086249828,94.31030273,7.521580219,7.652500153,59.22999954,20.14736557,24.38410759,13.92638588,46.94483185,19.24385071,51.09108353,53.70500183,92.76000214,39.43000031,18.18772316,64.81028748,41.73333359,41.41437912,46.86138916,41.45120239,38.68999863,71.87999725,39.7445488,134.5904846,15.9721384,16.43703461,29.72650528,27.30943871,9.75,11.03875828,44.8571434,3.568089724,37.76789856,123.7099991,26.16248512,31.52132225,63.03207016,50.92770386,302.9599915,34.45415878,40.22000122,3.315618515,20.75644875,60.95999908,32.64985275,36.45999908,27.32073593,17.68000031,10.85733318,31.12693214,27.87000084,127.2900009,53.56000137,65.76605988,77.83000183,42.71711349,77.05999756,59.68850327,21.0225029,7851.9456
208,10/29/13,54.86000061,3.329999924,57.24000168,25.93193245,25.80926132,18.13500023,89.50496674,39.18582153,87.91000366,16.08355522,15.58743286,85.14451599,40.29999924,53.49537659,159.4100037,254.3899994,65.59999847,1069.52002,34.66729355,12.86999989,137.2299957,58.61999893,47.17794418,16.57574081,40.90534592,19.33664131,4.099999905,95.43546295,7.513123989,7.480000019,59.15000153,20.67847443,23.69668007,13.9164629,47.6499939,19.38865852,51.66346359,54.15000153,94.37000275,40.63999939,18.3071804,65.39583588,41.96333313,42.33540344,47.60658646,40.73070908,38.09000015,73.25,40.20418167,134.4628143,16.33284187,17.20383453,29.6847229,27.57790375,9.755000114,11.63325691,46.75714111,3.572782278,38.64257813,124.0599976,25.45235634,31.52132225,63.68766403,51.21749115,298.5299988,34.73926926,40.56999969,3.306729555,21.07327843,61.63999939,33.02731323,36.38000107,27.57960701,17.95000076,10.96466732,31.9297657,28.72500038,128.2899933,54.0,66.54045105,76.08999634,42.96877289,75.62000275,59.94395828,21.06587982,7851.9456
209,10/30/13,54.09999847,3.299999952,56.77999878,25.7862854,25.66430473,18.05400085,88.45306396,38.87500763,87.63999939,16.33944321,15.47491646,85.54221344,40.04000092,52.05904007,164.9299927,248.9499969,63.5,1068.550049,33.94820023,12.59000015,135.0200043,58.63000107,46.83709335,16.48861694,40.03112793,19.08534813,4.041250229,94.63982391,7.380675316,7.307499886,58.56999969,20.44199562,25.53309822,14.16452885,46.97304153,19.24004555,54.01990509,53.91500092,93.01999664,38.59000015,18.29224968,65.37752533,41.63444519,42.09873962,47.08666992,39.85181427,37.25,70.66999817,39.83467484,131.3193054,16.19099808,17.0956974,29.70144081,27.52908516,9.666666985,11.26507187,45.44857025,3.570436716,38.01649475,123.9700012,24.97593498,31.06596947,63.11402893,51.29922485,291.1700134,34.92029572,39.90999985,3.315618515,20.96195602,62.83000183,33.5292511,36.34999847,27.69908333,17.13999939,10.61466694,31.89918709,27.45000076,128.5599976,54.20999908,65.96936035,71.75,42.50859833,75.34999847,60.33129883,20.89237785,7851.9456
210,10/31/13,54.22000122,3.339999914,57.06000137,25.79029083,25.66828918,18.20149994,87.89302826,39.28941727,87.44999695,16.27095032,15.45760822,85.59643555,39.90000153,52.57052994,160.8000031,244.1900024,62.88000107,1053.829956,34.38721466,12.97000027,134.0399933,58.02000046,46.99440765,16.37970734,39.78853989,19.29205322,4.028749943,94.83269501,7.344041348,7.182499886,58.40000153,20.43424225,25.77861023,14.15956593,55.44435501,18.98854065,52.91230011,53.93000031,93.51000214,39.0,18.26985359,65.33177948,41.27777863,41.95802307,47.02602386,39.98466873,37.43000031,69.08999634,40.62776184,132.2623596,17.41089249,17.3807869,29.59279633,27.37452507,9.538332939,11.40187359,46.06856918,3.5633986,38.79910278,123.8099976,24.98941994,31.04394913,62.64470673,51.63357925,287.6000061,35.00627899,38.65000153,3.351174831,22.09226227,62.70999908,33.62051392,36.41999817,27.60947418,17.90999985,10.66266727,32.18208313,27.12999916,128.8500061,54.27999878,66.32751465,71.34999847,42.59487152,74.87000275,57.38105774,20.86346817,7851.9456
211,11/1/13,54.61000061,3.309999943,56.75,25.70170212,25.58011818,17.95000076,89.82282257,39.59225464,87.41999817,16.18784142,15.31912804,83.74349976,41.88999939,52.766716,160.0599976,243.1000061,62.27999878,1052.5,33.84980392,13.0,138.0700073,58.11999893,47.18668747,16.38697624,40.06774521,19.71761513,4.00124979,96.1346283,7.406037807,7.099999905,58.16999817,20.13573456,25.16974258,14.22406673,56.51620483,18.82086945,52.75618362,54.09999847,95.70999908,40.40000153,18.16532516,65.25860596,41.33666611,41.50391769,46.46278381,40.09197617,37.24499893,67.84999847,41.19554138,132.5865021,17.24067497,17.28248215,29.69307327,27.32570457,9.448332787,11.33262825,47.0385704,3.579819918,38.83593369,124.2099991,25.26808167,30.83831596,62.99483109,51.93823242,285.7900085,35.13301468,38.95000076,3.368953466,22.23783493,62.43999863,33.3384285,36.15000153,27.76877975,17.96999931,10.8113327,32.13621902,27.46500015,128.6300049,54.18999863,65.80478668,67.36000061,43.51522064,75.34999847,57.56235504,20.90683746,7851.9456
212,11/4/13,55.38999939,3.319999933,58.02999878,25.67842865,25.55695534,17.93700027,88.75575256,39.17785645,88.31999969,16.39702606,15.36240578,82.9480896,41.79999924,52.90682983,156.0200043,240.0700073,62.86999893,1070.569946,34.09201431,13.06999969,135.7700043,58.70000076,47.32653427,16.39422989,39.75191116,19.52712631,4.021249771,96.71327209,7.462399483,7.110000134,57.95999908,19.91475868,25.26794624,14.18437481,56.63842773,19.77353668,51.54453659,54.41500092,96.81999969,40.84999847,18.11306,65.33177948,42.47000122,41.23529816,46.58411407,39.55544281,36.74499893,69.33000183,41.44790268,133.4019165,17.27309799,17.58722878,30.03571701,27.3419857,9.449999809,11.28534031,48.22857285,3.476601124,39.11214066,124.2399979,25.42539024,30.84565544,62.85331726,51.69301987,281.7000122,35.01081467,39.02999878,3.368953466,22.10082626,63.04999924,33.3384285,36.18999863,28.21682358,18.35000038,11.68000031,32.10561752,29.05500031,130.6999969,54.36999893,66.14358521,66.20999908,43.24917603,77.19000244,59.39183426,20.95020866,7851.9456
213,11/5/13,54.79000092,3.329999924,56.65000153,25.5635643,25.44263458,17.94449997,87.13622284,39.6799202,87.48999786,16.35655403,15.3797121,81.81826019,41.70999908,52.90682983,153.4600067,244.0599976,62.20999908,1082.22998,34.08444977,13.06999969,131.0599976,59.15999985,47.30904007,16.74999619,41.00605392,19.3893261,3.951250076,96.544487,7.456763744,7.135000229,58.5,19.80232811,25.10100174,14.01568985,56.01789474,18.72941208,51.69319534,54.34000015,95.44000244,40.0,18.10929108,65.65200806,41.65333176,40.91547394,46.9220314,38.85539246,36.08000183,69.48999786,41.32172012,131.4372253,17.28930664,17.37095833,30.62073135,27.20368958,9.586667061,11.22960758,48.7857132,3.471909523,39.07531357,124.2600021,25.73101616,30.77955627,63.03953934,51.27693176,302.3200073,35.11037064,38.43999863,3.306729555,22.10082626,63.97999954,34.01042557,35.86000061,27.99778175,18.23999977,11.78733253,32.03681564,29.59499931,131.5,54.29999924,65.63054657,65.37999725,43.35703278,77.59999847,58.66663742,20.7622509,7851.9456
214,11/6/13,54.88000107,3.319999933,57.09000015,25.59434319,25.47327042,17.80900002,85.76647186,39.79148865,89.02999878,16.31022453,15.50953579,81.83634949,42.02000046,53.13105392,150.0899963,238.4799957,60.18999863,1058.040039,34.34180069,13.19999981,128.9199982,60.11000061,47.42430496,16.90246773,41.50495529,19.37716484,3.980000019,99.71096039,7.397585869,6.809999943,58.72000122,20.65521622,25.27776718,14.39274693,56.23413849,18.39407158,50.07265091,54.31999969,94.41999817,37.5,18.27509117,66.09111786,41.90777969,41.35040283,46.86138916,41.37966156,38.29999924,69.97000122,41.76331711,118.3524323,17.41493988,17.20383453,31.90773392,27.20368958,9.638333321,11.01004505,47.94714355,3.495367765,38.75306702,124.25,25.56921577,30.77955627,64.57416534,51.81934738,288.269989,35.18278122,37.86000061,3.244506598,22.41765022,63.65000153,33.65369034,36.41999817,27.90817261,17.82999992,10.07733345,32.22031784,26.54500008,131.4100037,54.31000137,60.01613235,62.59999847,43.02628708,77.33999634,58.81498718,20.92852402,7851.9456
215,11/7/13,53.16999817,3.279999971,56.63000107,25.22397423,25.1046524,17.1779995,84.02585602,39.16191101,84.18000031,16.04627228,15.0248642,78.90781403,41.75999832,52.78071594,147.3500061,231.1900024,59.29999924,1022.890015,33.04746628,12.97999954,127.4700012,59.74000168,46.78595352,16.77903938,40.96485519,19.14614487,3.894999981,98.67422485,7.391947746,8.307499886,57.90999985,20.37996292,24.87512779,14.16949177,55.3879509,17.71578026,48.78665543,54.27999878,92.98999786,36.97000122,18.13190651,65.57881165,42.17555618,40.84511948,45.1370163,40.60807419,37.80500031,68.33000183,40.94319153,114.9731674,17.0866642,17.42011261,31.33944321,26.1054554,9.518333435,10.82257462,46.69428635,3.413262367,37.49167633,123.0999985,25.18717766,30.69142342,63.54611588,49.85029221,276.9899902,34.81169128,37.00999832,3.200061321,21.62130356,61.72999954,32.79917526,36.11000061,26.4445591,17.39999962,9.31799984,31.84566689,25.09499931,126.8399963,53.29000092,59.3094902,61.02999878,42.5661087,75.19000244,57.87552261,20.69719124,7851.9456
216,11/8/13,54.84000015,3.269999981,58.24000168,25.42617607,25.30589676,17.51549911,85.67563629,39.68787766,84.40000153,16.29894638,15.36240578,78.97108459,42.75999832,53.25716019,151.0899963,236.6900024,61.47000122,1073.199951,33.56973648,12.89999962,128.0599976,59.72000122,47.39769745,17.06945801,41.29898834,19.52712631,3.903749943,98.67422485,7.49903965,8.262499809,58.65999985,20.54666519,25.23848724,14.06034184,56.29995346,17.95965767,50.08010101,54.80500031,96.05000305,37.56000137,18.15451241,66.31070709,43.3144455,41.44635391,45.79558182,41.10884094,38.06499863,69.0,41.56504822,112.3110275,17.38252068,17.80351067,31.57344818,26.5854187,9.193332672,11.25494003,47.84285736,3.650196791,38.29270935,123.5199966,25.54673576,30.99988174,63.95583344,50.11778641,283.0700073,35.34118271,38.91999817,3.253395557,21.70692635,60.29999924,33.68272018,36.31000137,27.55969238,17.51000023,9.196666718,32.09798431,25.72999954,127.8899994,54.15000153,60.47109604,61.06000137,42.92562103,74.08000183,59.06220245,20.61767006,7851.9456
217,11/11/13,56.18000031,3.339999914,58.59000015,25.29003906,25.17040443,17.71899986,85.64537811,39.57632065,83.94999695,16.25166893,15.40567684,78.9801178,43.47999954,53.08201218,151.6000061,234.7899933,62.0,1096.5,33.46376801,13.0,127.0400009,59.66999817,47.35338211,17.02589417,41.52325439,19.19072723,3.936249971,98.86710358,7.592032433,8.25249958,59.06000137,20.47688293,25.52327538,14.31336784,57.5880394,17.84534645,50.18418503,54.24000168,96.19999695,39.43000031,18.21480179,66.12771606,43.93111038,40.1543541,45.68292618,40.61318207,37.75,68.95999908,41.5470314,112.0261459,17.41089249,17.96080399,31.41464424,26.3332386,9.300000191,11.29209137,48.27285767,3.68069315,38.0625267,124.1999969,25.61864853,30.86768341,63.65785599,50.24412537,279.2000122,35.52674103,39.88000107,3.297840834,21.53567314,60.93999863,33.5956192,36.43999863,26.85277748,17.95000076,9.646666527,31.95270729,25.64999962,128.2700043,54.29999924,60.3162117,60.54999924,42.74586487,73.84999847,58.97153854,20.6755085,7851.9456
218,11/12/13,56.24000168,3.440000057,58.5,25.3198204,25.20004463,17.47649956,85.65297699,39.72773361,83.91999817,16.28173256,15.26720142,78.58242798,43.61000061,53.05397034,150.4299927,235.6199951,61.97000122,1099.48999,34.16012955,12.77000046,128.4600067,61.27000046,47.4420433,17.22918892,41.94892883,19.04076958,3.944999933,98.40901947,7.546944618,8.367500305,59.29000092,20.48076057,25.96519661,13.97599602,58.31200409,17.9101181,50.25850296,53.34999847,96.51999664,40.90000153,18.41074181,66.24667358,44.00444412,40.49973679,45.37962723,40.15329742,37.43500137,66.94999695,41.84443665,108.0476532,17.62974358,18.31471062,31.22244263,26.38204384,9.331666946,11.33262825,47.67571259,3.687730789,37.95204926,124.0400009,25.53326416,30.99252892,63.79940033,50.90540695,286.8900146,35.6489296,39.95999908,3.306729555,21.8867569,61.02999878,33.54566956,36.24000168,25.97660255,17.86000061,9.186667442,31.99858475,24.99500084,129.5299988,54.72999954,60.83892441,60.18000031,42.76743317,74.29000092,59.44127274,20.50923538,7851.9456
219,11/13/13,57.54999924,3.539999962,58.38000107,25.83758736,25.71536255,17.81100082,86.27613068,40.12621689,84.58000183,16.30113983,15.29316044,79.25127411,43.54000092,53.56545258,152.9799957,236.1000061,64.19000244,1124.199951,34.34937668,12.84000015,128.7599945,61.36000061,47.69028473,17.4252243,42.48901749,19.2069416,3.950000048,99.23892212,7.577944279,8.417499542,59.61999893,20.5582943,25.94555855,14.07633018,58.029953,17.71578026,50.92011261,52.95999908,95.30999756,43.95000076,18.53886032,66.74985504,44.02777863,40.88990021,45.36231232,40.57741547,37.88000107,68.98000336,42.06974411,109.5506439,17.60542107,18.59980202,31.89101601,27.09793282,9.515000343,11.72277069,47.89714432,3.788603544,38.3755722,125.1999969,25.52423477,31.4111557,64.03037262,52.03483963,277.2000122,36.23275375,41.04999924,3.324508667,22.27208328,61.88999939,33.89940643,36.52999878,25.93677711,18.04999924,9.246666908,32.41145325,25.96500015,130.4100037,55.09999847,61.39069366,61.20000076,43.5655632,74.19999695,59.69674683,20.61044312,7851.9456
220,11/14/13,57.16999817,3.519999981,54.68000031,25.90665627,25.7841053,18.37000084,87.70481873,40.13418961,84.13999939,16.53691101,15.1979599,80.35400391,44.13000107,53.92979813,158.9900055,237.5800018,64.33000183,1137.439941,32.51003647,12.81999969,128.0700073,62.18000031,48.11585617,15.51570988,42.76821899,19.32853127,4.002500057,99.69812775,7.60894537,8.12749958,59.81000137,20.50014114,25.49381828,13.99606419,57.39059448,17.75768852,51.27691269,53.22499847,94.09999847,45.00999832,18.38059425,66.93282318,44.14110947,40.34236908,45.32764435,40.96576309,38.09999847,66.18000031,42.30405426,111.0438004,17.59732056,18.86523438,31.7740097,27.78941536,9.619999886,11.20596218,48.93857193,3.805025578,38.2374649,125.6200027,25.70915413,31.66820335,64.35810852,52.91904831,288.8299866,36.69889832,41.45000076,3.324508667,22.32345581,62.54999924,33.76623154,36.47000122,25.38916779,18.0,9.173333168,32.5949707,25.98500061,130.4400024,55.81000137,61.63269043,61.02999878,43.45352936,74.19999695,62.5068779,20.66827202,7851.9456
221,11/15/13,57.34999847,3.5,55.40999985,25.86486435,25.74251175,18.45849991,87.37805176,40.39716339,84.48999786,16.4376545,15.16333961,81.2849884,44.11000061,54.18205261,162.3300018,245.0899963,69.29000092,1139.530029,33.76653671,12.67000008,128.6900024,62.65000153,48.21337891,15.63913536,43.19389343,19.34473801,4.067500114,100.1412964,7.60894537,8.140000343,59.90999985,20.39159584,23.62793541,14.10642815,57.53163147,17.89487839,51.95336914,53.5,93.52999878,47.50999832,18.47856331,67.39939117,43.82666779,40.92210007,45.58758926,40.87889481,38.19499969,66.94000244,42.3761673,112.1538467,17.67432594,19.13066292,31.62358856,27.69992828,9.576666832,11.48800755,49.9657135,3.793296337,38.65177536,126.2200012,25.70915413,31.82243919,64.0899353,53.62491989,280.0,36.94782257,41.70000076,3.431176901,22.20357895,63.34000015,33.78705215,36.50999832,25.93677711,17.98999977,9.029999733,32.53380203,26.95999908,131.2400055,55.65000153,62.31030273,63.38999939,43.56916809,75.73000336,62.25967789,20.6755085,7851.9456
222,11/18/13,56.59999847,3.470000029,54.0,25.81456566,25.69244766,18.30900002,88.1760025,39.93495178,84.52999878,16.23852539,14.66135979,80.31784821,43.29999924,54.20305634,162.8699951,241.2700043,66.91000366,1127.930054,33.27453232,12.81000042,129.5399933,62.43999863,48.13359451,15.45763111,42.81398392,19.20288658,4.12375021,99.3516922,7.673762321,7.872499943,59.54000092,20.19000626,23.68686104,14.06629753,57.40000534,17.86820221,51.26947784,53.04499817,92.09999847,46.95999908,18.53886032,67.16155243,43.66333389,40.50341034,44.64309692,40.81246948,38.00999832,66.84999847,42.34010696,109.0692978,17.56895065,18.96354103,31.08872032,27.62670898,9.505000114,11.40018749,48.82428741,3.701806068,37.90600586,124.4800034,25.42951584,31.89587402,63.96330261,53.45403671,274.3699951,36.5993309,41.20999908,3.34228611,21.68980789,62.70999908,33.51654053,36.34999847,25.87703705,17.51000023,8.105333328,32.44970322,25.77499962,129.9799957,55.49000168,61.30356598,61.68999863,43.45352936,73.66999817,61.19657898,20.68996239,7851.9456
223,11/19/13,55.77000046,3.420000076,52.43999863,25.65565681,25.53429031,18.24699974,87.74280548,39.40896606,83.58999634,16.26732254,14.64395142,80.55284882,42.27999878,55.84960938,163.1199951,245.4600067,66.91000366,1118.420044,32.51003647,12.59000015,129.0700073,61.56999969,48.14244843,15.55201149,42.75907135,19.23530579,4.065000057,99.60951233,7.580760956,8.039999962,59.31000137,20.20938492,22.90122414,13.90576935,57.21148682,17.70053291,51.78239059,53.53499985,91.36000061,45.91999817,18.61421776,67.11578369,43.84222031,39.94945526,43.51662445,40.50076675,37.81499863,66.75,41.90593338,106.6920471,17.3785305,18.73743057,30.93715477,27.43147278,9.510000229,11.21271515,48.18428421,3.641662121,37.12338257,123.9000015,25.05966949,32.01337433,63.53865814,53.3797226,273.7900085,36.63552475,40.86000061,3.271173477,21.50998497,62.90000153,33.25852585,35.72000122,25.98656082,17.12999916,8.406000137,32.22796631,24.41500092,127.4899979,55.49000168,61.16804504,62.38000107,42.34767914,73.86000061,60.660923,20.5959816,7851.9456
224,11/20/13,55.93999863,3.420000076,52.68999863,25.58333206,25.46231079,18.12849998,87.81882477,39.11408615,83.43000031,16.12485886,14.65265274,79.83879089,42.34000015,55.3871727,158.7599945,246.1199951,69.13999939,1147.089966,32.32080078,12.85999966,126.9599991,60.91999817,48.0803833,15.41406727,42.54852295,18.98808289,4.072500229,98.90856171,7.583579063,8.055000305,58.91999817,19.53483963,22.58696938,13.84557152,57.59792709,17.58240318,52.8379631,53.67499924,92.30000305,46.83000183,18.50870514,66.91453552,43.83444214,39.85283279,43.10935211,40.18906403,37.38000107,68.16999817,41.84263611,106.4071426,17.48069191,18.4818306,31.22345734,27.24436188,9.475000381,11.17218018,48.50285721,3.587413549,37.24308777,124.2799988,24.91984749,31.80774689,63.41946793,52.77787018,274.6799927,36.80297852,40.38000107,3.226728439,21.98094368,62.52999878,33.16281509,35.90000153,26.24542999,17.04000092,8.074000359,32.0597496,24.07999992,125.8000031,55.27999878,60.62596893,65.13999939,42.93312454,72.20999908,60.93287659,20.31404495,7851.9456
225,11/21/13,56.22999954,3.369999886,53.88999939,25.87762833,25.75521278,18.44599915,85.3033905,39.66398621,85.05000305,16.31710243,15.03572845,81.2759552,43.52999878,55.89865875,158.3999939,252.4299927,70.81999969,1159.109985,32.58573151,13.0,126.9599991,61.16999817,48.57688522,15.58831787,42.90552902,19.23126221,4.107500076,99.81900024,7.623036861,8.192500114,56.27999878,19.46505547,22.96996689,13.87065125,58.99287033,17.9520359,53.24681854,53.75500107,98.84999847,47.93999863,19.0136261,66.93282318,43.39110947,40.84480667,44.06253052,40.50587463,37.78499985,69.37000275,42.4305687,111.1911545,17.90973473,19.65169525,31.49291611,27.53722191,9.523332596,11.37823105,49.7857132,3.615717888,37.7494812,125.0899963,25.39794159,32.04276276,63.78450012,53.28312683,276.4100037,36.32328033,40.5,3.235617399,22.75160408,59.90000153,33.92853165,36.24000168,26.66360474,17.12000084,8.140000343,32.44970322,23.40500069,127.1100006,55.93999863,61.24548721,66.23000336,43.54747391,73.87999725,61.66633224,20.38633728,7851.9456
226,11/22/13,56.40999985,3.339999914,54.15000153,25.82307243,25.70091629,18.6154995,85.89614868,39.65600967,85.83000183,16.27514839,15.01831627,82.90293121,45.86000061,56.05980682,158.0899963,285.6199951,71.04000092,1158.98999,32.77496338,13.0,134.6600037,61.43000031,48.94924927,15.58105469,42.62176895,20.07022667,4.105000019,100.8825684,7.707577229,8.102499962,56.86000061,19.51157761,22.72445488,13.72016048,58.48390579,18.04730225,55.20930099,52.74499893,99.83000183,48.52000046,17.98871803,65.89902496,43.30110931,40.89634323,44.69507599,41.69647217,38.67499924,69.41999817,42.43960953,110.3954468,17.90156937,19.84830856,31.63606453,27.56976509,9.553333282,11.1975174,49.69285583,3.58033824,37.80471802,125.7399979,25.54677963,31.94728851,63.87387085,54.21192932,293.6799927,34.24597931,40.52999878,3.271173477,22.70022774,73.55999756,33.85363007,36.59000015,26.31512642,16.86000061,8.092000008,32.60261536,23.0,128.0,56.72000122,61.86502075,66.27999878,43.72816849,74.06999969,61.91355133,20.49477196,7851.9456
